SSID,MAC,RSSI,Time,Location
5103LAB-2G,88:36:6c:d1:7d:92,-74,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:66:61,-67,2025-05-01 16:54:11,hall_6103_2_2
plrwap,78:db:2f:10:05:e5,-72,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-57,2025-05-01 16:54:11,hall_6103_2_2
,12:3f:1b:e2:66:1f,-88,2025-05-01 16:54:11,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:65:c4,-44,2025-05-01 16:54:11,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:66:62,-87,2025-05-01 16:54:11,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:66:61,-67,2025-05-01 16:54:11,hall_6103_2_2
eduroam,36:3f:0b:e2:66:20,-55,2025-05-01 16:54:11,hall_6103_2_2
eduroam,36:3f:0b:e2:65:ea,-58,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-64,2025-05-01 16:54:11,hall_6103_2_2
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-79,2025-05-01 16:54:11,hall_6103_2_2
,7a:83:c2:18:4f:df,-89,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:66:62,-82,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:66:61,-67,2025-05-01 16:54:11,hall_6103_2_2
AIR_Lab,80:69:1a:1f:f0:50,-77,2025-05-01 16:54:11,hall_6103_2_2
,8a:69:1a:1f:f0:4e,-59,2025-05-01 16:54:11,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:65:b0,-63,2025-05-01 16:54:11,hall_6103_2_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-71,2025-05-01 16:54:11,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:66:61,-66,2025-05-01 16:54:11,hall_6103_2_2
plrwap,78:db:2f:0f:eb:aa,-86,2025-05-01 16:54:11,hall_6103_2_2
,12:3f:1b:e2:65:ea,-58,2025-05-01 16:54:11,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:65:c4,-57,2025-05-01 16:54:11,hall_6103_2_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-59,2025-05-01 16:54:11,hall_6103_2_2
,12:3f:1b:e2:66:20,-61,2025-05-01 16:54:11,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:66:61,-67,2025-05-01 16:54:11,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:66:60,-81,2025-05-01 16:54:11,hall_6103_2_2
,2e:3f:1b:e2:66:61,-67,2025-05-01 16:54:11,hall_6103_2_2
ucloud,58:86:94:73:71:22,-78,2025-05-01 16:54:11,hall_6103_2_2
,2e:3f:1b:e2:66:62,-86,2025-05-01 16:54:11,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:65:9a,-78,2025-05-01 16:54:11,hall_6103_2_2
eduroam,36:3f:1b:e2:66:1f,-89,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-78,2025-05-01 16:54:11,hall_6103_2_2
Cmon,12:6a:6f:75:ba:14,-91,2025-05-01 16:54:11,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:65:9a,-69,2025-05-01 16:54:11,hall_6103_2_2
CILab_5G,88:36:6c:ad:f1:80,-77,2025-05-01 16:54:11,hall_6103_2_2
eduroam,36:3f:1b:e2:65:ea,-59,2025-05-01 16:54:11,hall_6103_2_2
,2e:3f:1b:e2:65:b0,-74,2025-05-01 16:54:11,hall_6103_2_2
eduroam,36:3f:1b:e2:66:20,-61,2025-05-01 16:54:11,hall_6103_2_2
,92:de:f9:e4:cd:de,-90,2025-05-01 16:54:11,hall_6103_2_2
AIR_Lab,80:69:1a:1f:f0:4f,-71,2025-05-01 16:54:11,hall_6103_2_2
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-91,2025-05-01 16:54:11,hall_6103_2_2
CILab_2G,8a:36:6c:cd:f1:80,-73,2025-05-01 16:54:11,hall_6103_2_2
,2e:3f:1b:e2:65:b6,-85,2025-05-01 16:54:11,hall_6103_2_2
AIR_Lab,80:69:1a:1f:f0:4e,-60,2025-05-01 16:54:11,hall_6103_2_2
,2c:3f:0b:e2:66:20,-55,2025-05-01 16:54:11,hall_6103_2_2
,2c:3f:0b:e2:65:ea,-58,2025-05-01 16:54:11,hall_6103_2_2
,2c:3f:0b:e2:65:c4,-44,2025-05-01 16:54:11,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:66:61,-67,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-69,2025-05-01 16:54:11,hall_6103_2_2
eduroam,36:3f:1b:e2:65:b0,-74,2025-05-01 16:54:11,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:66:62,-87,2025-05-01 16:54:11,hall_6103_2_2
eduroam,36:3f:1b:e2:65:b6,-85,2025-05-01 16:54:11,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:65:9a,-69,2025-05-01 16:54:11,hall_6103_2_2
6130_5G-2,70:5d:cc:83:6b:0e,-85,2025-05-01 16:54:11,hall_6103_2_2
eduroam,36:3f:0b:e2:66:86,-74,2025-05-01 16:54:11,hall_6103_2_2
RAIN,c4:41:1e:9a:ae:ee,-91,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:66:86,-73,2025-05-01 16:54:11,hall_6103_2_2
RAIN,c4:41:1e:9a:ae:ed,-94,2025-05-01 16:54:11,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:65:c4,-57,2025-05-01 16:54:11,hall_6103_2_2
,2e:3f:1b:e2:66:1f,-89,2025-05-01 16:54:11,hall_6103_2_2
DIRECT-04-HP OfficeJet Pro 8710,10:62:e5:b8:43:05,-74,2025-05-01 16:54:11,hall_6103_2_2
MERCUSYS_FAA0,00:eb:d8:42:fa:a0,-88,2025-05-01 16:54:11,hall_6103_2_2
6134,58:86:94:a1:6e:5c,-60,2025-05-01 16:54:11,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:66:62,-83,2025-05-01 16:54:11,hall_6103_2_2
,12:3f:1b:e2:65:b6,-85,2025-05-01 16:54:11,hall_6103_2_2
61345G,58:86:94:a1:6e:5e,-78,2025-05-01 16:54:11,hall_6103_2_2
,2c:3f:0b:e2:65:9a,-69,2025-05-01 16:54:11,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:65:b0,-63,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:65:c4,-44,2025-05-01 16:54:11,hall_6103_2_2
,12:3f:1b:e2:65:b0,-74,2025-05-01 16:54:11,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:65:c4,-44,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:66:20,-61,2025-05-01 16:54:11,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:65:9a,-78,2025-05-01 16:54:11,hall_6103_2_2
,12:3f:0b:e2:66:20,-57,2025-05-01 16:54:11,hall_6103_2_2
,12:3f:0b:e2:65:ea,-59,2025-05-01 16:54:11,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:ea,-59,2025-05-01 16:54:11,hall_6103_2_2
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-77,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:66:1f,-79,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:1b:e2:65:c4,-56,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:0b:e2:65:b0,-68,2025-05-01 16:54:16,hall_6103_2_2
woonglab6112,70:5d:cc:df:eb:c0,-70,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:66:1f,-89,2025-05-01 16:54:16,hall_6103_2_2
6105,58:86:94:a1:69:8c,-49,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:66:20,-61,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:65:ea,-58,2025-05-01 16:54:16,hall_6103_2_2
6105_5G,58:86:94:a1:69:8e,-59,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:0b:e2:66:62,-81,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:0b:e2:66:61,-66,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:66:20,-55,2025-05-01 16:54:16,hall_6103_2_2
NEL 8103 2.4 GHz,5a:86:94:4e:6b:5c,-85,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:65:ea,-58,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:66:1f,-89,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:65:ea,-58,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:0b:e2:65:c4,-45,2025-05-01 16:54:16,hall_6103_2_2
DataLab,74:83:c2:18:4f:df,-91,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:1b:e2:66:60,-92,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:66:20,-55,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:1b:e2:66:61,-67,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:1b:e2:65:9a,-77,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:1b:e2:66:62,-87,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:0b:e2:65:9a,-69,2025-05-01 16:54:16,hall_6103_2_2
,2e:3f:1b:e2:65:ea,-59,2025-05-01 16:54:16,hall_6103_2_2
plrwap,78:db:2f:0f:ef:8a,-79,2025-05-01 16:54:16,hall_6103_2_2
,2c:3f:0b:e2:65:b6,-79,2025-05-01 16:54:16,hall_6103_2_2
,2e:3f:1b:e2:66:20,-61,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:1b:e2:65:9a,-77,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:1b:e2:65:c4,-55,2025-05-01 16:54:16,hall_6103_2_2
,2c:3f:0b:e2:65:b0,-63,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:0b:59:2e:74,-86,2025-05-01 16:54:16,hall_6103_2_2
DataLab,74:83:c2:18:4f:e0,-84,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:1b:e2:66:62,-88,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:1b:e2:66:61,-67,2025-05-01 16:54:16,hall_6103_2_2
plrwap,78:db:2f:0f:f5:47,-77,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:65:b0,-74,2025-05-01 16:54:16,hall_6103_2_2
,2c:3f:0b:e2:66:61,-66,2025-05-01 16:54:16,hall_6103_2_2
iptime5130,58:86:94:ae:06:de,-81,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:65:b6,-85,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:0b:e2:65:9a,-71,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:66:20,-61,2025-05-01 16:54:16,hall_6103_2_2
ION Lab_2G,70:5d:cc:d2:35:6e,-89,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:65:ea,-59,2025-05-01 16:54:16,hall_6103_2_2
plrwap,78:db:2f:0f:ec:6d,-69,2025-05-01 16:54:16,hall_6103_2_2
,2e:3f:1b:e2:65:9a,-78,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:0b:59:2e:74,-86,2025-05-01 16:54:16,hall_6103_2_2
ncsa,90:9f:33:90:6f:a6,-49,2025-05-01 16:54:16,hall_6103_2_2
,2e:3f:1b:e2:65:c4,-56,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:66:1f,-89,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:1b:e2:66:86,-94,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-73,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:65:ea,-58,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-85,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:66:20,-55,2025-05-01 16:54:16,hall_6103_2_2
6109,88:36:6c:ba:eb:c4,-73,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:0b:e2:65:c4,-46,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:0b:e2:66:61,-75,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:0b:e2:66:60,-70,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:65:b6,-85,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:0b:e2:65:b6,-78,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:0b:e2:65:b0,-63,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:66:62,-87,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:65:b0,-73,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:66:61,-67,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-55,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:1b:e2:66:1f,-89,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:65:c4,-45,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:66:62,-88,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:66:61,-67,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-79,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:0b:e2:66:20,-55,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:0b:e2:65:ea,-58,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-63,2025-05-01 16:54:16,hall_6103_2_2
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-73,2025-05-01 16:54:16,hall_6103_2_2
,7a:83:c2:18:4f:df,-91,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:66:61,-66,2025-05-01 16:54:16,hall_6103_2_2
AIR_Lab,80:69:1a:1f:f0:50,-77,2025-05-01 16:54:16,hall_6103_2_2
,8a:69:1a:1f:f0:4e,-62,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:0b:e2:66:1f,-78,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:66:60,-73,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:65:b0,-63,2025-05-01 16:54:16,hall_6103_2_2
7132,58:86:94:84:20:d2,-81,2025-05-01 16:54:16,hall_6103_2_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-72,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:66:62,-81,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:66:61,-66,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:66:60,-73,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:1b:e2:65:ea,-59,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:65:b6,-78,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:65:c4,-55,2025-05-01 16:54:16,hall_6103_2_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-60,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:1b:e2:66:20,-61,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:66:61,-66,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:66:60,-73,2025-05-01 16:54:16,hall_6103_2_2
,2e:3f:1b:e2:66:61,-67,2025-05-01 16:54:16,hall_6103_2_2
ucloud,58:86:94:73:71:22,-78,2025-05-01 16:54:16,hall_6103_2_2
,2e:3f:1b:e2:66:62,-88,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:65:9a,-78,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:1b:e2:66:1f,-90,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-78,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:65:9a,-69,2025-05-01 16:54:16,hall_6103_2_2
CILab_5G,88:36:6c:ad:f1:80,-76,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:1b:e2:65:ea,-59,2025-05-01 16:54:16,hall_6103_2_2
,7a:de:4b:62:e0:b4,-96,2025-05-01 16:54:16,hall_6103_2_2
CSE-6119,7a:de:4b:62:e0:b3,-95,2025-05-01 16:54:16,hall_6103_2_2
,2e:3f:1b:e2:65:b0,-74,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:1b:e2:66:20,-61,2025-05-01 16:54:16,hall_6103_2_2
,92:de:f9:e4:cd:de,-87,2025-05-01 16:54:16,hall_6103_2_2
AIR_Lab,80:69:1a:1f:f0:4f,-72,2025-05-01 16:54:16,hall_6103_2_2
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-87,2025-05-01 16:54:16,hall_6103_2_2
CILab_2G,8a:36:6c:cd:f1:80,-70,2025-05-01 16:54:16,hall_6103_2_2
AIR_Lab,80:69:1a:1f:f0:4e,-60,2025-05-01 16:54:16,hall_6103_2_2
,2c:3f:0b:e2:66:20,-55,2025-05-01 16:54:16,hall_6103_2_2
,2c:3f:0b:e2:65:ea,-58,2025-05-01 16:54:16,hall_6103_2_2
,2c:3f:0b:e2:65:c4,-45,2025-05-01 16:54:16,hall_6103_2_2
CBLAB,88:36:6c:42:04:34,-77,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:66:61,-67,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-69,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:1b:e2:65:b0,-73,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:66:62,-87,2025-05-01 16:54:16,hall_6103_2_2
eduroam,36:3f:1b:e2:65:b6,-85,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:65:9a,-68,2025-05-01 16:54:16,hall_6103_2_2
6130_5G-2,70:5d:cc:83:6b:0e,-87,2025-05-01 16:54:16,hall_6103_2_2
6130_5G-1,70:5d:cc:83:6b:0c,-84,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:65:c4,-55,2025-05-01 16:54:16,hall_6103_2_2
,2e:3f:1b:e2:66:1f,-90,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:65:b6,-79,2025-05-01 16:54:16,hall_6103_2_2
DIRECT-04-HP OfficeJet Pro 8710,10:62:e5:b8:43:05,-71,2025-05-01 16:54:16,hall_6103_2_2
6134,58:86:94:a1:6e:5c,-58,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:66:62,-80,2025-05-01 16:54:16,hall_6103_2_2
61345G,58:86:94:a1:6e:5e,-77,2025-05-01 16:54:16,hall_6103_2_2
,2c:3f:0b:e2:65:9a,-69,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:65:b0,-63,2025-05-01 16:54:16,hall_6103_2_2
,da:55:a8:6e:54:2a,-94,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:65:c4,-45,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:1b:e2:65:b0,-73,2025-05-01 16:54:16,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:65:c4,-45,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:66:20,-61,2025-05-01 16:54:16,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:65:9a,-78,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:0b:e2:66:20,-58,2025-05-01 16:54:16,hall_6103_2_2
,12:3f:0b:e2:65:ea,-57,2025-05-01 16:54:16,hall_6103_2_2
7103,48:ee:0c:ef:c5:90,-88,2025-05-01 16:54:16,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:ea,-59,2025-05-01 16:54:16,hall_6103_2_2
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-84,2025-05-01 16:54:22,hall_6103_2_2
DIRECT-FD C56x Series,86:25:19:c3:80:fd,-87,2025-05-01 16:54:22,hall_6103_2_2
,12:3f:0b:e2:65:b0,-65,2025-05-01 16:54:22,hall_6103_2_2
woonglab6112,70:5d:cc:df:eb:c0,-70,2025-05-01 16:54:22,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:66:1f,-89,2025-05-01 16:54:22,hall_6103_2_2
6105,58:86:94:a1:69:8c,-49,2025-05-01 16:54:22,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:66:20,-62,2025-05-01 16:54:22,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:65:ea,-66,2025-05-01 16:54:22,hall_6103_2_2
6105_5G,58:86:94:a1:69:8e,-59,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:0b:e2:66:61,-68,2025-05-01 16:54:22,hall_6103_2_2
,12:3f:0b:e2:65:b6,-84,2025-05-01 16:54:22,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:66:20,-55,2025-05-01 16:54:22,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:65:ea,-59,2025-05-01 16:54:22,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:66:1f,-89,2025-05-01 16:54:22,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:65:ea,-58,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:0b:e2:65:c4,-44,2025-05-01 16:54:22,hall_6103_2_2
DataLab,74:83:c2:18:4f:df,-92,2025-05-01 16:54:22,hall_6103_2_2
,12:3f:1b:e2:66:60,-92,2025-05-01 16:54:22,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:66:20,-55,2025-05-01 16:54:22,hall_6103_2_2
,12:3f:1b:e2:66:61,-69,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:1b:e2:65:9a,-79,2025-05-01 16:54:22,hall_6103_2_2
,12:3f:1b:e2:66:62,-84,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:0b:e2:65:9a,-69,2025-05-01 16:54:22,hall_6103_2_2
,2e:3f:1b:e2:65:ea,-66,2025-05-01 16:54:22,hall_6103_2_2
,2c:3f:0b:e2:65:b6,-79,2025-05-01 16:54:22,hall_6103_2_2
,2e:3f:1b:e2:66:20,-62,2025-05-01 16:54:22,hall_6103_2_2
,12:3f:1b:e2:65:9a,-78,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:1b:e2:65:c4,-54,2025-05-01 16:54:22,hall_6103_2_2
,2c:3f:0b:e2:65:b0,-63,2025-05-01 16:54:22,hall_6103_2_2
DGU-GUEST,2a:3f:0b:59:2e:74,-85,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:1b:e2:66:62,-85,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:1b:e2:66:61,-69,2025-05-01 16:54:22,hall_6103_2_2
plrwap,78:db:2f:0f:f5:47,-79,2025-05-01 16:54:22,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:65:b0,-76,2025-05-01 16:54:22,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:65:b6,-85,2025-05-01 16:54:22,hall_6103_2_2
,12:3f:0b:e2:65:9a,-71,2025-05-01 16:54:22,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:66:20,-62,2025-05-01 16:54:22,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:65:ea,-66,2025-05-01 16:54:22,hall_6103_2_2
plrwap,78:db:2f:0f:ec:6d,-69,2025-05-01 16:54:22,hall_6103_2_2
,2e:3f:1b:e2:65:9a,-79,2025-05-01 16:54:22,hall_6103_2_2
DGU-WIFI,26:3f:0b:59:2e:74,-85,2025-05-01 16:54:22,hall_6103_2_2
ncsa,90:9f:33:90:6f:a6,-47,2025-05-01 16:54:22,hall_6103_2_2
plrwap,78:db:2f:0f:f0:4f,-78,2025-05-01 16:54:22,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:66:86,-77,2025-05-01 16:54:22,hall_6103_2_2
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-82,2025-05-01 16:54:22,hall_6103_2_2
DGU-IoT,22:3f:1b:e2:66:1f,-88,2025-05-01 16:54:22,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-76,2025-05-01 16:54:22,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:65:ea,-59,2025-05-01 16:54:22,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-85,2025-05-01 16:54:22,hall_6103_2_2
DGU-WIFI,26:3f:0b:e2:66:20,-55,2025-05-01 16:54:22,hall_6103_2_2
6109,88:36:6c:ba:eb:c4,-79,2025-05-01 16:54:22,hall_6103_2_2
,12:3f:0b:e2:65:c4,-50,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:0b:e2:66:60,-74,2025-05-01 16:54:22,hall_6103_2_2
,12:3f:0b:e2:66:62,-85,2025-05-01 16:54:22,hall_6103_2_2
,12:3f:0b:e2:66:60,-73,2025-05-01 16:54:22,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:65:b6,-85,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:0b:e2:65:b6,-79,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:0b:e2:65:b0,-63,2025-05-01 16:54:22,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:66:62,-84,2025-05-01 16:54:22,hall_6103_2_2
5103LAB-2G,88:36:6c:d1:7d:92,-73,2025-05-01 16:54:22,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:65:b0,-76,2025-05-01 16:54:22,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:66:61,-70,2025-05-01 16:54:22,hall_6103_2_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-52,2025-05-01 16:54:22,hall_6103_2_2
DGU-IoT,22:3f:0b:e2:65:c4,-44,2025-05-01 16:54:22,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:66:62,-84,2025-05-01 16:54:22,hall_6103_2_2
DGU-WIFI,26:3f:1b:e2:66:61,-70,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:0b:e2:66:20,-55,2025-05-01 16:54:22,hall_6103_2_2
eduroam,36:3f:0b:e2:65:ea,-59,2025-05-01 16:54:22,hall_6103_2_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-63,2025-05-01 16:54:22,hall_6103_2_2
DIRECT-F5 C56x Series,86:25:19:e0:d0:f5,-80,2025-05-01 16:54:22,hall_6103_2_2
