SSID,MAC,RSSI,Time,Location
JUN_WIFI,60:83:e7:d3:b1:03,-90,2025-04-15 19:17:09,room_6141_9_4
DGU-WIFI,26:3f:1b:e2:65:9a,-78,2025-04-15 19:17:09,room_6141_9_4
DGU-GUEST,2a:3f:1b:e2:65:9a,-75,2025-04-15 19:17:09,room_6141_9_4
DGU-IoT,22:3f:0b:e2:65:9a,-70,2025-04-15 19:17:09,room_6141_9_4
CILab_5G,88:36:6c:ad:f1:80,-89,2025-04-15 19:17:09,room_6141_9_4
DPEL,80:cc:9c:8a:5a:be,-85,2025-04-15 19:17:09,room_6141_9_4
BMEL615,b0:38:6c:00:3c:ee,-81,2025-04-15 19:17:09,room_6141_9_4
,2e:3f:1b:e2:65:b6,-55,2025-04-15 19:17:09,room_6141_9_4
JUN_WIFI,60:83:e7:d3:b1:07,-60,2025-04-15 19:17:09,room_6141_9_4
,e4:55:a8:6e:61:a9,-80,2025-04-15 19:17:09,room_6141_9_4
ktw,58:86:94:7e:ea:78,-74,2025-04-15 19:17:09,room_6141_9_4
DGU-GUEST,2a:3f:0b:e2:65:9a,-70,2025-04-15 19:17:09,room_6141_9_4
eduroam,36:3f:1b:e2:65:b6,-55,2025-04-15 19:17:09,room_6141_9_4
DGU-WIFI,26:3f:0b:e2:65:9a,-70,2025-04-15 19:17:09,room_6141_9_4
INVISIONLAB_GUEST,88:36:6c:45:26:14,-75,2025-04-15 19:17:09,room_6141_9_4
6130_5G-1,70:5d:cc:83:6b:0c,-93,2025-04-15 19:17:09,room_6141_9_4
DIRECT-37-HP OfficeJet Pro 7740,9e:7b:ef:5d:45:37,-76,2025-04-15 19:17:09,room_6141_9_4
DGU-GUEST,e2:55:a8:6e:61:a9,-80,2025-04-15 19:17:09,room_6141_9_4
DGU-IoT,22:3f:0b:e2:65:b6,-45,2025-04-15 19:17:09,room_6141_9_4
eduroam,fe:55:a8:6e:61:a9,-80,2025-04-15 19:17:09,room_6141_9_4
,12:3f:1b:e2:65:b6,-55,2025-04-15 19:17:09,room_6141_9_4
6134,58:86:94:a1:6e:5c,-76,2025-04-15 19:17:09,room_6141_9_4
iptimeSHC,b0:38:6c:18:54:20,-78,2025-04-15 19:17:09,room_6141_9_4
DGU-IoT,22:3f:1b:e2:65:9a,-77,2025-04-15 19:17:09,room_6141_9_4
DGU-dorm,34:fc:b9:c8:f1:23,-81,2025-04-15 19:17:09,room_6141_9_4
4325,34:fc:b9:c8:f1:22,-82,2025-04-15 19:17:09,room_6141_9_4
4323,34:fc:b9:c8:f1:20,-85,2025-04-15 19:17:09,room_6141_9_4
DGU-dorm,34:fc:b9:c8:da:e3,-88,2025-04-15 19:17:09,room_6141_9_4
,7a:83:e7:d3:b1:05,-90,2025-04-15 19:17:09,room_6141_9_4
UNICORN,20:0a:8e:14:5c:ac,-72,2025-04-15 19:17:09,room_6141_9_4
,12:3f:0b:e2:65:b0,-85,2025-04-15 19:17:13,room_6141_9_4
DGU-WIFI,ee:55:a8:6e:61:a9,-79,2025-04-15 19:17:13,room_6141_9_4
iptimeSHC5G,b2:38:6c:48:54:20,-93,2025-04-15 19:17:13,room_6141_9_4
,12:3f:0b:e2:65:b6,-42,2025-04-15 19:17:13,room_6141_9_4
,8a:de:4b:e0:17:d9,-77,2025-04-15 19:17:13,room_6141_9_4
eduroam,36:3f:1b:e2:65:9a,-77,2025-04-15 19:17:13,room_6141_9_4
eduroam,36:3f:0b:e2:65:9a,-70,2025-04-15 19:17:13,room_6141_9_4
,2c:3f:0b:e2:65:b6,-45,2025-04-15 19:17:13,room_6141_9_4
,12:3f:1b:e2:65:9a,-77,2025-04-15 19:17:13,room_6141_9_4
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-75,2025-04-15 19:17:13,room_6141_9_4
eng,b0:38:6c:45:84:3e,-81,2025-04-15 19:17:13,room_6141_9_4
iptime5130_5G,58:86:94:ae:06:df,-94,2025-04-15 19:17:13,room_6141_9_4
DGU-IoT,22:3f:1b:e2:65:b6,-55,2025-04-15 19:17:13,room_6141_9_4
mstwifi,58:86:94:99:68:8e,-81,2025-04-15 19:17:13,room_6141_9_4
KT_GiGA_9685,60:29:d5:67:96:89,-61,2025-04-15 19:17:13,room_6141_9_4
,12:3f:0b:e2:65:9a,-66,2025-04-15 19:17:13,room_6141_9_4
solfamily_sin_5F,68:27:19:3d:b8:2d,-82,2025-04-15 19:17:13,room_6141_9_4
,2e:3f:1b:e2:65:9a,-78,2025-04-15 19:17:13,room_6141_9_4
JUN_OFFICE,58:86:94:43:d3:74,-77,2025-04-15 19:17:13,room_6141_9_4
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-04-15 19:17:13,room_6141_9_4
,3e:64:cf:69:d8:28,-81,2025-04-15 19:17:13,room_6141_9_4
7204,34:fc:b9:c8:fe:c0,-83,2025-04-15 19:17:13,room_6141_9_4
iptime,70:5d:cc:e7:f2:d2,-81,2025-04-15 19:17:13,room_6141_9_4
DGU-GUEST,2a:3f:1b:e2:65:b6,-55,2025-04-15 19:17:13,room_6141_9_4
eduroam,b4:5d:50:6a:36:10,-86,2025-04-15 19:17:13,room_6141_9_4
Tapo_Plug_4671,dc:62:79:58:46:71,-74,2025-04-15 19:17:13,room_6141_9_4
DGU-DEVICE,b4:5d:50:6a:14:03,-85,2025-04-15 19:17:13,room_6141_9_4
DGU-WIFI,26:3f:1b:e2:65:b6,-55,2025-04-15 19:17:13,room_6141_9_4
DGU-GUEST,b4:5d:50:6a:14:01,-85,2025-04-15 19:17:13,room_6141_9_4
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:17:13,room_6141_9_4
DGU-WIFI,b4:5d:50:6a:36:12,-86,2025-04-15 19:17:13,room_6141_9_4
DGU-GUEST,b4:5d:50:6a:36:11,-86,2025-04-15 19:17:13,room_6141_9_4
plrwap,78:db:2f:10:05:e5,-77,2025-04-15 19:17:13,room_6141_9_4
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-75,2025-04-15 19:17:13,room_6141_9_4
DGU-GUEST,2a:3f:0b:e2:65:b6,-45,2025-04-15 19:17:13,room_6141_9_4
,da:55:a8:6e:61:a9,-79,2025-04-15 19:17:13,room_6141_9_4
JUN_OFFICE_5G,5a:86:94:43:d3:74,-92,2025-04-15 19:17:13,room_6141_9_4
,9a:83:e7:d3:b1:09,-59,2025-04-15 19:17:13,room_6141_9_4
6141,70:5d:cc:a3:b4:aa,-54,2025-04-15 19:17:13,room_6141_9_4
plrwap,78:db:2f:0f:eb:aa,-64,2025-04-15 19:17:13,room_6141_9_4
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 19:17:13,room_6141_9_4
KT_GiGA_2G_Wave2_1075,b4:a9:4f:4e:10:79,-82,2025-04-15 19:17:13,room_6141_9_4
DGU-WIFI,26:3f:1b:e2:65:9a,-78,2025-04-15 19:17:13,room_6141_9_4
DGU-GUEST,2a:3f:1b:e2:65:9a,-77,2025-04-15 19:17:13,room_6141_9_4
DGU-IoT,22:3f:0b:e2:65:9a,-70,2025-04-15 19:17:13,room_6141_9_4
CILab_5G,88:36:6c:ad:f1:80,-89,2025-04-15 19:17:13,room_6141_9_4
BMEL615_5G,b0:38:6c:00:3c:ef,-94,2025-04-15 19:17:13,room_6141_9_4
,2e:3f:1b:e2:65:b6,-55,2025-04-15 19:17:13,room_6141_9_4
JUN_WIFI,60:83:e7:d3:b1:07,-58,2025-04-15 19:17:13,room_6141_9_4
,e4:55:a8:6e:61:a9,-79,2025-04-15 19:17:13,room_6141_9_4
DGU-GUEST,2a:3f:0b:e2:65:9a,-70,2025-04-15 19:17:13,room_6141_9_4
eduroam,36:3f:1b:e2:65:b6,-55,2025-04-15 19:17:13,room_6141_9_4
DGU-WIFI,26:3f:0b:e2:65:9a,-70,2025-04-15 19:17:13,room_6141_9_4
INVISIONLAB_GUEST,88:36:6c:45:26:14,-76,2025-04-15 19:17:13,room_6141_9_4
DGU-dorm,34:fc:b9:c8:d9:e2,-85,2025-04-15 19:17:13,room_6141_9_4
DGU-GUEST,e2:55:a8:6e:61:a9,-80,2025-04-15 19:17:13,room_6141_9_4
EDLAB_2G,88:36:6c:b1:2c:38,-78,2025-04-15 19:17:13,room_6141_9_4
DGU-IoT,22:3f:0b:e2:65:b6,-45,2025-04-15 19:17:13,room_6141_9_4
eduroam,fe:55:a8:6e:61:a9,-79,2025-04-15 19:17:13,room_6141_9_4
,12:3f:1b:e2:65:b6,-55,2025-04-15 19:17:13,room_6141_9_4
6134,58:86:94:a1:6e:5c,-76,2025-04-15 19:17:13,room_6141_9_4
iptimeSHC,b0:38:6c:18:54:20,-77,2025-04-15 19:17:13,room_6141_9_4
,12:3f:1b:e2:65:b0,-91,2025-04-15 19:17:13,room_6141_9_4
DGU-IoT,22:3f:1b:e2:65:9a,-78,2025-04-15 19:17:13,room_6141_9_4
DGU-dorm,34:fc:b9:c8:f1:23,-83,2025-04-15 19:17:13,room_6141_9_4
4324,34:fc:b9:c8:f1:21,-84,2025-04-15 19:17:13,room_6141_9_4
4325,34:fc:b9:c8:f1:22,-83,2025-04-15 19:17:13,room_6141_9_4
4323,34:fc:b9:c8:f1:20,-82,2025-04-15 19:17:13,room_6141_9_4
,7a:83:e7:d3:b1:05,-89,2025-04-15 19:17:13,room_6141_9_4
UNICORN,20:0a:8e:14:5c:ac,-82,2025-04-15 19:17:13,room_6141_9_4
,12:3f:0b:e2:65:b6,-43,2025-04-15 19:17:18,room_6141_9_4
,8a:de:4b:e0:17:d9,-77,2025-04-15 19:17:18,room_6141_9_4
eduroam,36:3f:1b:e2:65:9a,-78,2025-04-15 19:17:18,room_6141_9_4
eduroam,36:3f:0b:e2:65:9a,-70,2025-04-15 19:17:18,room_6141_9_4
,2c:3f:0b:e2:65:b6,-45,2025-04-15 19:17:18,room_6141_9_4
,12:3f:1b:e2:65:9a,-78,2025-04-15 19:17:18,room_6141_9_4
iptime,70:5d:cc:0a:04:16,-86,2025-04-15 19:17:18,room_6141_9_4
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-75,2025-04-15 19:17:18,room_6141_9_4
mstwifi5G,58:86:94:99:68:8c,-88,2025-04-15 19:17:18,room_6141_9_4
DGU-IoT,22:3f:1b:e2:65:b6,-55,2025-04-15 19:17:18,room_6141_9_4
KT_GiGA_9685,60:29:d5:67:96:89,-64,2025-04-15 19:17:18,room_6141_9_4
,12:3f:0b:e2:65:9a,-68,2025-04-15 19:17:18,room_6141_9_4
ispr_5ghz,70:5d:cc:80:6a:8e,-95,2025-04-15 19:17:18,room_6141_9_4
,3e:64:cf:69:d8:28,-81,2025-04-15 19:17:18,room_6141_9_4
iptime,70:5d:cc:e7:f2:d2,-80,2025-04-15 19:17:18,room_6141_9_4
DGU-GUEST,2a:3f:1b:e2:65:b6,-55,2025-04-15 19:17:18,room_6141_9_4
eduroam,b4:5d:50:6a:36:10,-86,2025-04-15 19:17:18,room_6141_9_4
DGU-WIFI,26:3f:1b:e2:65:b6,-55,2025-04-15 19:17:18,room_6141_9_4
eduroam,36:3f:0b:e2:65:b6,-45,2025-04-15 19:17:18,room_6141_9_4
ChemBt,70:5d:cc:80:2e:7c,-76,2025-04-15 19:17:18,room_6141_9_4
DGU-WIFI,b4:5d:50:6a:36:12,-86,2025-04-15 19:17:18,room_6141_9_4
DGU-GUEST,b4:5d:50:6a:36:11,-86,2025-04-15 19:17:18,room_6141_9_4
DGU-DEVICE,34:fc:b9:25:af:03,-85,2025-04-15 19:17:18,room_6141_9_4
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-75,2025-04-15 19:17:18,room_6141_9_4
DGU-GUEST,2a:3f:0b:e2:65:b6,-45,2025-04-15 19:17:18,room_6141_9_4
JUN_OFFICE_5G,5a:86:94:43:d3:74,-92,2025-04-15 19:17:18,room_6141_9_4
,66:29:d5:67:96:88,-93,2025-04-15 19:17:18,room_6141_9_4
,9a:83:e7:d3:b1:09,-59,2025-04-15 19:17:18,room_6141_9_4
6141,70:5d:cc:a3:b4:aa,-54,2025-04-15 19:17:18,room_6141_9_4
plrwap,78:db:2f:0f:eb:aa,-65,2025-04-15 19:17:18,room_6141_9_4
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 19:17:18,room_6141_9_4
JUN_WIFI,60:83:e7:d3:b1:03,-89,2025-04-15 19:17:18,room_6141_9_4
DGU-WIFI,26:3f:1b:e2:65:9a,-78,2025-04-15 19:17:18,room_6141_9_4
DGU-GUEST,2a:3f:1b:e2:65:9a,-77,2025-04-15 19:17:18,room_6141_9_4
DGU-IoT,22:3f:0b:e2:65:9a,-70,2025-04-15 19:17:18,room_6141_9_4
CILab_5G,88:36:6c:ad:f1:80,-89,2025-04-15 19:17:18,room_6141_9_4
,2e:3f:1b:e2:65:b6,-56,2025-04-15 19:17:18,room_6141_9_4
JUN_WIFI,60:83:e7:d3:b1:07,-59,2025-04-15 19:17:18,room_6141_9_4
ktw,58:86:94:7e:ea:78,-72,2025-04-15 19:17:18,room_6141_9_4
DGU-GUEST,2a:3f:0b:e2:65:9a,-69,2025-04-15 19:17:18,room_6141_9_4
eduroam,36:3f:1b:e2:65:b6,-55,2025-04-15 19:17:18,room_6141_9_4
DGU-WIFI,26:3f:0b:e2:65:9a,-69,2025-04-15 19:17:18,room_6141_9_4
6130_5G-1,70:5d:cc:83:6b:0c,-92,2025-04-15 19:17:18,room_6141_9_4
DGU-IoT,22:3f:0b:e2:65:b6,-45,2025-04-15 19:17:18,room_6141_9_4
,12:3f:1b:e2:65:b6,-56,2025-04-15 19:17:18,room_6141_9_4
6134,58:86:94:a1:6e:5c,-76,2025-04-15 19:17:18,room_6141_9_4
,2c:3f:0b:e2:65:9a,-70,2025-04-15 19:17:18,room_6141_9_4
iptimeSHC,b0:38:6c:18:54:20,-76,2025-04-15 19:17:18,room_6141_9_4
,12:3f:1b:e2:65:b0,-91,2025-04-15 19:17:18,room_6141_9_4
DGU-IoT,22:3f:1b:e2:65:9a,-78,2025-04-15 19:17:18,room_6141_9_4
DGU-dorm,34:fc:b9:c8:f1:23,-83,2025-04-15 19:17:18,room_6141_9_4
4324,34:fc:b9:c8:f1:21,-83,2025-04-15 19:17:18,room_6141_9_4
4323,34:fc:b9:c8:f1:20,-83,2025-04-15 19:17:18,room_6141_9_4
,7a:83:e7:d3:b1:05,-90,2025-04-15 19:17:18,room_6141_9_4
UNICORN,20:0a:8e:14:5c:ac,-78,2025-04-15 19:17:18,room_6141_9_4
iptimeSHC5G,b2:38:6c:48:54:20,-92,2025-04-15 19:18:32,room_6141_9_5
,12:3f:0b:e2:65:b6,-43,2025-04-15 19:18:32,room_6141_9_5
,16:11:32:ce:8f:0f,-86,2025-04-15 19:18:32,room_6141_9_5
eduroam,36:3f:1b:e2:65:9a,-76,2025-04-15 19:18:32,room_6141_9_5
eduroam,36:3f:0b:e2:65:9a,-64,2025-04-15 19:18:32,room_6141_9_5
,2c:3f:0b:e2:65:b6,-47,2025-04-15 19:18:32,room_6141_9_5
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-75,2025-04-15 19:18:32,room_6141_9_5
plrwap,78:db:2f:0f:f5:47,-83,2025-04-15 19:18:32,room_6141_9_5
mstwifi5G,58:86:94:99:68:8c,-92,2025-04-15 19:18:32,room_6141_9_5
iptime5130_5G,58:86:94:ae:06:df,-95,2025-04-15 19:18:32,room_6141_9_5
JUN_WIFI,3c:64:cf:59:d8:28,-72,2025-04-15 19:18:32,room_6141_9_5
DGU-IoT,22:3f:1b:e2:65:b6,-55,2025-04-15 19:18:32,room_6141_9_5
KT_GiGA_9685,60:29:d5:67:96:89,-72,2025-04-15 19:18:32,room_6141_9_5
,12:3f:0b:e2:65:9a,-66,2025-04-15 19:18:32,room_6141_9_5
KT_GiGA_5G_9685,60:29:d5:67:96:88,-91,2025-04-15 19:18:32,room_6141_9_5
DGU-WIFI,b4:5d:50:6a:18:40,-84,2025-04-15 19:18:32,room_6141_9_5
DGU-GUEST,b4:5d:50:6a:18:41,-84,2025-04-15 19:18:32,room_6141_9_5
eduroam,b4:5d:50:6a:18:42,-84,2025-04-15 19:18:32,room_6141_9_5
ispr_5ghz,70:5d:cc:80:6a:8e,-95,2025-04-15 19:18:32,room_6141_9_5
iptime,70:5d:cc:ae:04:48,-82,2025-04-15 19:18:32,room_6141_9_5
,2e:3f:1b:e2:65:9a,-77,2025-04-15 19:18:32,room_6141_9_5
JUN_OFFICE,58:86:94:43:d3:74,-70,2025-04-15 19:18:32,room_6141_9_5
DGU-IoT,ea:55:a8:6e:61:a9,-75,2025-04-15 19:18:32,room_6141_9_5
,3e:64:cf:69:d8:28,-73,2025-04-15 19:18:32,room_6141_9_5
Tapo_Plug_27FE,dc:62:79:58:27:fe,-70,2025-04-15 19:18:32,room_6141_9_5
DIRECT-D6-HP DesignJet T230,e2:70:ea:5e:d1:d6,-70,2025-04-15 19:18:32,room_6141_9_5
iptime,70:5d:cc:e7:f2:d2,-80,2025-04-15 19:18:32,room_6141_9_5
DGU-WIFI,b4:5d:50:6a:18:50,-95,2025-04-15 19:18:32,room_6141_9_5
DGU-GUEST,b4:5d:50:6a:18:51,-96,2025-04-15 19:18:32,room_6141_9_5
eduroam,b4:5d:50:6a:18:52,-96,2025-04-15 19:18:32,room_6141_9_5
DGU-GUEST,2a:3f:1b:e2:65:b6,-55,2025-04-15 19:18:32,room_6141_9_5
DGU-DEVICE,b4:5d:50:6a:0f:03,-79,2025-04-15 19:18:32,room_6141_9_5
eduroam,b4:5d:50:6a:36:10,-92,2025-04-15 19:18:32,room_6141_9_5
DGU-WIFI,26:3f:1b:e2:65:b6,-55,2025-04-15 19:18:32,room_6141_9_5
eduroam,36:3f:0b:e2:65:b6,-47,2025-04-15 19:18:32,room_6141_9_5
7205,34:fc:b9:c8:fe:d1,-95,2025-04-15 19:18:32,room_6141_9_5
DGU-dorm,34:fc:b9:c8:fe:d2,-95,2025-04-15 19:18:32,room_6141_9_5
DGU-WIFI,b4:5d:50:6a:36:12,-90,2025-04-15 19:18:32,room_6141_9_5
DGU-GUEST,b4:5d:50:6a:36:11,-89,2025-04-15 19:18:32,room_6141_9_5
7204,34:fc:b9:c8:fe:d0,-95,2025-04-15 19:18:32,room_6141_9_5
plrwap,78:db:2f:10:05:e5,-63,2025-04-15 19:18:32,room_6141_9_5
DIRECT-FA C56x Series,86:25:19:c3:49:fa,-81,2025-04-15 19:18:32,room_6141_9_5
kwon,58:86:94:16:3d:88,-72,2025-04-15 19:18:32,room_6141_9_5
DGU-GUEST,2a:3f:0b:e2:65:b6,-47,2025-04-15 19:18:32,room_6141_9_5
,da:55:a8:6e:61:a9,-73,2025-04-15 19:18:32,room_6141_9_5
JUN_OFFICE_5G,5a:86:94:43:d3:74,-86,2025-04-15 19:18:32,room_6141_9_5
,9a:83:e7:d3:b1:09,-60,2025-04-15 19:18:32,room_6141_9_5
DIRECT-0d-HP M281 LaserJet,42:23:43:29:26:0d,-76,2025-04-15 19:18:32,room_6141_9_5
6141,70:5d:cc:a3:b4:aa,-56,2025-04-15 19:18:32,room_6141_9_5
plrwap,78:db:2f:0f:eb:aa,-64,2025-04-15 19:18:32,room_6141_9_5
DGU-WIFI,26:3f:0b:e2:65:b6,-47,2025-04-15 19:18:32,room_6141_9_5
,12:3f:1b:e2:66:20,-93,2025-04-15 19:18:32,room_6141_9_5
DGU-WIFI,26:3f:1b:e2:65:9a,-76,2025-04-15 19:18:32,room_6141_9_5
DGU-GUEST,2a:3f:1b:e2:65:9a,-77,2025-04-15 19:18:32,room_6141_9_5
DGU-IoT,22:3f:0b:e2:65:9a,-64,2025-04-15 19:18:32,room_6141_9_5
CILab_5G,88:36:6c:ad:f1:80,-83,2025-04-15 19:18:32,room_6141_9_5
BMEL615_5G,b0:38:6c:00:3c:ef,-87,2025-04-15 19:18:32,room_6141_9_5
BMEL615,b0:38:6c:00:3c:ee,-75,2025-04-15 19:18:32,room_6141_9_5
,2e:3f:1b:e2:65:b6,-55,2025-04-15 19:18:32,room_6141_9_5
JUN_WIFI,60:83:e7:d3:b1:07,-60,2025-04-15 19:18:32,room_6141_9_5
ktw,58:86:94:7e:ea:78,-70,2025-04-15 19:18:32,room_6141_9_5
C-TEAM616,14:eb:b6:cf:f0:e5,-76,2025-04-15 19:18:32,room_6141_9_5
DGU-GUEST,2a:3f:0b:e2:65:9a,-64,2025-04-15 19:18:32,room_6141_9_5
eduroam,36:3f:1b:e2:65:b6,-55,2025-04-15 19:18:32,room_6141_9_5
DGU-WIFI,26:3f:0b:e2:65:9a,-64,2025-04-15 19:18:32,room_6141_9_5
f517,b0:38:6c:08:b9:92,-76,2025-04-15 19:18:32,room_6141_9_5
6130_5G-1,70:5d:cc:83:6b:0c,-92,2025-04-15 19:18:32,room_6141_9_5
DIRECT-37-HP OfficeJet Pro 7740,9e:7b:ef:5d:45:37,-77,2025-04-15 19:18:32,room_6141_9_5
DGU-IoT,22:3f:0b:e2:65:b6,-47,2025-04-15 19:18:32,room_6141_9_5
,da:55:a8:6e:51:f5,-82,2025-04-15 19:18:32,room_6141_9_5
eduroam,fe:55:a8:6e:61:a9,-76,2025-04-15 19:18:32,room_6141_9_5
,12:3f:1b:e2:65:b6,-55,2025-04-15 19:18:32,room_6141_9_5
6134,58:86:94:a1:6e:5c,-70,2025-04-15 19:18:32,room_6141_9_5
,2c:3f:0b:e2:65:9a,-65,2025-04-15 19:18:32,room_6141_9_5
,12:3f:1b:e2:65:b0,-89,2025-04-15 19:18:32,room_6141_9_5
iptime,70:5d:cc:60:cd:b0,-82,2025-04-15 19:18:32,room_6141_9_5
DGU-IoT,22:3f:1b:e2:65:9a,-76,2025-04-15 19:18:32,room_6141_9_5
10131_2.4G,90:9f:33:28:ca:9a,-87,2025-04-15 19:18:32,room_6141_9_5
UNICORN,20:0a:8e:14:5c:ac,-72,2025-04-15 19:18:32,room_6141_9_5
DGU-WIFI,ee:55:a8:6e:61:a9,-80,2025-04-15 19:18:37,room_6141_9_5
SLee24_2.4G,58:86:94:c1:89:d9,-79,2025-04-15 19:18:37,room_6141_9_5
iptimeSHC5G,b2:38:6c:48:54:20,-90,2025-04-15 19:18:37,room_6141_9_5
F518,8a:de:4b:e0:17:d8,-70,2025-04-15 19:18:37,room_6141_9_5
DGU-WIFI,b4:5d:50:6a:0f:12,-90,2025-04-15 19:18:37,room_6141_9_5
Yungusil,08:10:77:13:f5:95,-80,2025-04-15 19:18:37,room_6141_9_5
eduroam,b4:5d:50:6a:0f:10,-91,2025-04-15 19:18:37,room_6141_9_5
,12:3f:0b:e2:65:b6,-39,2025-04-15 19:18:37,room_6141_9_5
,8a:de:4b:e0:17:d9,-69,2025-04-15 19:18:37,room_6141_9_5
eduroam,36:3f:1b:e2:65:9a,-75,2025-04-15 19:18:37,room_6141_9_5
eduroam,36:3f:0b:e2:65:9a,-61,2025-04-15 19:18:37,room_6141_9_5
plrwap,78:db:2f:0f:ef:8a,-79,2025-04-15 19:18:37,room_6141_9_5
,2c:3f:0b:e2:65:b6,-43,2025-04-15 19:18:37,room_6141_9_5
,12:3f:1b:e2:65:9a,-75,2025-04-15 19:18:37,room_6141_9_5
DIRECT-36-HP OfficeJet Pro 7740,3a:ca:84:a9:12:36,-77,2025-04-15 19:18:37,room_6141_9_5
mstwifi5G,58:86:94:99:68:8c,-93,2025-04-15 19:18:37,room_6141_9_5
JUN_WIFI,3c:64:cf:59:d8:28,-79,2025-04-15 19:18:37,room_6141_9_5
DGU-IoT,22:3f:1b:e2:65:b6,-55,2025-04-15 19:18:37,room_6141_9_5
iptime5130,58:86:94:ae:06:de,-74,2025-04-15 19:18:37,room_6141_9_5
mstwifi,58:86:94:99:68:8e,-78,2025-04-15 19:18:37,room_6141_9_5
KT_GiGA_9685,60:29:d5:67:96:89,-70,2025-04-15 19:18:37,room_6141_9_5
,12:3f:0b:e2:65:9a,-58,2025-04-15 19:18:37,room_6141_9_5
DGU-WIFI,b4:5d:50:6a:18:40,-85,2025-04-15 19:18:37,room_6141_9_5
,fe:19:28:58:03:20,-93,2025-04-15 19:18:37,room_6141_9_5
eduroam,b4:5d:50:6a:18:42,-85,2025-04-15 19:18:37,room_6141_9_5
ispr_5ghz,70:5d:cc:80:6a:8e,-90,2025-04-15 19:18:37,room_6141_9_5
RX-280C4248,fe:19:28:0c:42:48,-95,2025-04-15 19:18:37,room_6141_9_5
,2e:3f:1b:e2:65:9a,-75,2025-04-15 19:18:37,room_6141_9_5
JUN_OFFICE,58:86:94:43:d3:74,-69,2025-04-15 19:18:37,room_6141_9_5
DGU-IoT,ea:55:a8:6e:61:a9,-80,2025-04-15 19:18:37,room_6141_9_5
,3e:64:cf:69:d8:28,-79,2025-04-15 19:18:37,room_6141_9_5
iptime,70:5d:cc:e7:f2:d2,-74,2025-04-15 19:18:37,room_6141_9_5
DGU-WIFI,b4:5d:50:6a:18:50,-94,2025-04-15 19:18:37,room_6141_9_5
DGU-GUEST,b4:5d:50:6a:18:51,-95,2025-04-15 19:18:37,room_6141_9_5
eduroam,b4:5d:50:6a:18:52,-94,2025-04-15 19:18:37,room_6141_9_5
DGU-GUEST,2a:3f:1b:e2:65:b6,-55,2025-04-15 19:18:37,room_6141_9_5
eduroam,b4:5d:50:6a:36:10,-90,2025-04-15 19:18:37,room_6141_9_5
Tapo_Plug_4671,dc:62:79:58:46:71,-71,2025-04-15 19:18:37,room_6141_9_5
DGU-WIFI,26:3f:1b:e2:65:b6,-55,2025-04-15 19:18:37,room_6141_9_5
eduroam,36:3f:0b:e2:65:b6,-43,2025-04-15 19:18:37,room_6141_9_5
ChemBt,70:5d:cc:80:2e:7c,-73,2025-04-15 19:18:37,room_6141_9_5
DGU-WIFI,b4:5d:50:6a:36:12,-90,2025-04-15 19:18:37,room_6141_9_5
DGU-GUEST,b4:5d:50:6a:36:11,-90,2025-04-15 19:18:37,room_6141_9_5
CSE-3182_2.4G,28:ee:52:de:60:eb,-82,2025-04-15 19:18:37,room_6141_9_5
DGU-WIFI,26:3f:1b:e2:65:b0,-90,2025-04-15 19:18:37,room_6141_9_5
plrwap,78:db:2f:10:05:e5,-63,2025-04-15 19:18:37,room_6141_9_5
kwon,58:86:94:16:3d:88,-73,2025-04-15 19:18:37,room_6141_9_5
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-76,2025-04-15 19:18:37,room_6141_9_5
DGU-GUEST,2a:3f:0b:e2:65:b6,-43,2025-04-15 19:18:37,room_6141_9_5
JUN_OFFICE_5G,5a:86:94:43:d3:74,-87,2025-04-15 19:18:37,room_6141_9_5
,9a:83:e7:d3:b1:09,-58,2025-04-15 19:18:37,room_6141_9_5
6141,70:5d:cc:a3:b4:aa,-54,2025-04-15 19:18:37,room_6141_9_5
eduroam,b4:5d:50:6a:36:00,-81,2025-04-15 19:18:37,room_6141_9_5
plrwap,78:db:2f:0f:eb:aa,-61,2025-04-15 19:18:37,room_6141_9_5
DGU-WIFI,26:3f:0b:e2:65:b6,-43,2025-04-15 19:18:37,room_6141_9_5
,12:3f:1b:e2:66:20,-93,2025-04-15 19:18:37,room_6141_9_5
JUN_WIFI,60:83:e7:d3:b1:03,-87,2025-04-15 19:18:37,room_6141_9_5
DGU-WIFI,26:3f:1b:e2:65:9a,-75,2025-04-15 19:18:37,room_6141_9_5
DGU-GUEST,2a:3f:1b:e2:65:9a,-75,2025-04-15 19:18:37,room_6141_9_5
DGU-IoT,22:3f:0b:e2:65:9a,-61,2025-04-15 19:18:37,room_6141_9_5
BMEL615_5G,b0:38:6c:00:3c:ef,-89,2025-04-15 19:18:37,room_6141_9_5
,2e:3f:1b:e2:65:b6,-55,2025-04-15 19:18:37,room_6141_9_5
