SSID,MAC,RSSI,Time,Location
DGU-WIFI,ee:55:a8:6e:54:2a,-65,2025-04-15 18:06:39,room_6141_1_6
iptime,70:5d:cc:e7:f2:d2,-77,2025-04-15 18:06:39,room_6141_1_6
DGU-IoT,22:3f:0b:e2:65:b6,-43,2025-04-15 18:06:39,room_6141_1_6
eduroam,fe:55:a8:6e:61:a9,-65,2025-04-15 18:06:39,room_6141_1_6
6134,58:86:94:a1:6e:5c,-64,2025-04-15 18:06:39,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:65:b6,-43,2025-04-15 18:06:39,room_6141_1_6
61345G,58:86:94:a1:6e:5e,-74,2025-04-15 18:06:39,room_6141_1_6
,da:55:a8:6e:54:2a,-67,2025-04-15 18:06:39,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:66:20,-78,2025-04-15 18:06:39,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:65:b6,-43,2025-04-15 18:06:39,room_6141_1_6
DGU-IoT,22:3f:1b:e2:65:9a,-68,2025-04-15 18:06:39,room_6141_1_6
eduroam,36:3f:0b:e2:65:b6,-43,2025-04-15 18:06:39,room_6141_1_6
7205,34:fc:b9:c8:fe:d1,-88,2025-04-15 18:06:39,room_6141_1_6
DGU-dorm,34:fc:b9:c8:fe:d2,-89,2025-04-15 18:06:39,room_6141_1_6
7204,34:fc:b9:c8:fe:d0,-89,2025-04-15 18:06:39,room_6141_1_6
DGU-IoT,ea:55:a8:6e:63:55,-69,2025-04-15 18:06:39,room_6141_1_6
,16:11:32:ce:8f:10,-88,2025-04-15 18:06:39,room_6141_1_6
iptime5G,70:5d:cc:60:cd:b2,-85,2025-04-15 18:06:39,room_6141_1_6
plrwap,78:db:2f:10:05:e5,-55,2025-04-15 18:06:39,room_6141_1_6
,b2:ee:52:de:60:ed,-71,2025-04-15 18:06:45,room_6141_1_6
eduroam,fe:55:a8:6e:51:f5,-67,2025-04-15 18:06:45,room_6141_1_6
,12:3f:0b:e2:65:b0,-67,2025-04-15 18:06:45,room_6141_1_6
eduroam,fe:55:a8:6e:54:2a,-67,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:61:a9,-65,2025-04-15 18:06:45,room_6141_1_6
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-72,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:66:20,-79,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,2a:3f:0b:e2:65:b6,-41,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,2a:3f:0b:e2:65:b0,-70,2025-04-15 18:06:45,room_6141_1_6
DGU-IoT,ea:55:a8:6e:54:2a,-64,2025-04-15 18:06:45,room_6141_1_6
6141,70:5d:cc:a3:b4:aa,-63,2025-04-15 18:06:45,room_6141_1_6
eduroam,36:3f:1b:e2:65:9a,-68,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,26:3f:0b:e2:65:b6,-41,2025-04-15 18:06:45,room_6141_1_6
,12:3f:1b:e2:66:20,-79,2025-04-15 18:06:45,room_6141_1_6
,2e:3f:1b:e2:66:20,-79,2025-04-15 18:06:45,room_6141_1_6
T9125_5G,58:86:94:d9:8e:90,-87,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:65:9a,-68,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:65:9a,-68,2025-04-15 18:06:45,room_6141_1_6
CILab_5G,88:36:6c:ad:f1:80,-74,2025-04-15 18:06:45,room_6141_1_6
5206,34:fc:b9:c8:df:70,-91,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:63:55,-68,2025-04-15 18:06:45,room_6141_1_6
,2e:3f:1b:e2:65:b0,-77,2025-04-15 18:06:45,room_6141_1_6
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-67,2025-04-15 18:06:45,room_6141_1_6
eduroam,36:3f:1b:e2:66:20,-79,2025-04-15 18:06:45,room_6141_1_6
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-74,2025-04-15 18:06:45,room_6141_1_6
DGU-IoT,22:3f:1b:e2:65:b0,-76,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:53:4a,-69,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:53:4a,-69,2025-04-15 18:06:45,room_6141_1_6
ktw,58:86:94:7e:ea:78,-54,2025-04-15 18:06:45,room_6141_1_6
DGU-IoT,22:3f:1b:e2:65:b6,-43,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:63:55,-69,2025-04-15 18:06:45,room_6141_1_6
eduroam,fe:55:a8:6e:63:55,-69,2025-04-15 18:06:45,room_6141_1_6
RAIN,30:23:03:d0:ef:28,-76,2025-04-15 18:06:45,room_6141_1_6
,82:de:4b:62:c7:ed,-73,2025-04-15 18:06:45,room_6141_1_6
DGU-IoT,22:3f:1b:e2:66:20,-79,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,2a:3f:0b:e2:65:9a,-61,2025-04-15 18:06:45,room_6141_1_6
eduroam,36:3f:1b:e2:65:b0,-76,2025-04-15 18:06:45,room_6141_1_6
eduroam,36:3f:1b:e2:65:b6,-43,2025-04-15 18:06:45,room_6141_1_6
iptime,70:5d:cc:ae:04:48,-66,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,26:3f:0b:e2:65:9a,-62,2025-04-15 18:06:45,room_6141_1_6
6130_5G-2,70:5d:cc:83:6b:0e,-84,2025-04-15 18:06:45,room_6141_1_6
6130_5G-1,70:5d:cc:83:6b:0c,-81,2025-04-15 18:06:45,room_6141_1_6
DGU-IoT,ea:55:a8:6e:61:a9,-64,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:61:a9,-65,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:54:2a,-66,2025-04-15 18:06:45,room_6141_1_6
,e4:55:a8:6e:63:55,-69,2025-04-15 18:06:45,room_6141_1_6
EDLAB_2G,88:36:6c:b1:2c:38,-68,2025-04-15 18:06:45,room_6141_1_6
dgu8124_5G,70:5d:cc:1d:72:0c,-83,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:54:2a,-64,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:51:f5,-68,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:65:b0,-76,2025-04-15 18:06:45,room_6141_1_6
DGU-IoT,22:3f:0b:e2:65:b6,-42,2025-04-15 18:06:45,room_6141_1_6
,da:55:a8:6e:51:f5,-69,2025-04-15 18:06:45,room_6141_1_6
eduroam,fe:55:a8:6e:61:a9,-65,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:65:b6,-43,2025-04-15 18:06:45,room_6141_1_6
61345G,58:86:94:a1:6e:5e,-75,2025-04-15 18:06:45,room_6141_1_6
HRILAB5G,5a:86:94:46:4a:a8,-85,2025-04-15 18:06:45,room_6141_1_6
gnasang_5G,28:ee:52:de:53:56,-87,2025-04-15 18:06:45,room_6141_1_6
,da:55:a8:6e:54:2a,-66,2025-04-15 18:06:45,room_6141_1_6
,12:3f:1b:e2:65:b0,-77,2025-04-15 18:06:45,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:66:20,-78,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:65:b6,-43,2025-04-15 18:06:45,room_6141_1_6
DGU-IoT,22:3f:1b:e2:65:9a,-68,2025-04-15 18:06:45,room_6141_1_6
eduroam,36:3f:0b:e2:65:b6,-41,2025-04-15 18:06:45,room_6141_1_6
7205,34:fc:b9:c8:fe:d1,-88,2025-04-15 18:06:45,room_6141_1_6
DGU-dorm,34:fc:b9:c8:fe:d2,-88,2025-04-15 18:06:45,room_6141_1_6
7204,34:fc:b9:c8:fe:d0,-88,2025-04-15 18:06:45,room_6141_1_6
DGU-IoT,ea:55:a8:6e:63:55,-69,2025-04-15 18:06:45,room_6141_1_6
,16:11:32:ce:8f:10,-88,2025-04-15 18:06:45,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:65:b0,-76,2025-04-15 18:06:45,room_6141_1_6
,12:3f:1b:e2:65:c4,-92,2025-04-15 18:06:51,room_6141_1_6
,12:3f:0b:e2:65:b0,-67,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:61:a9,-65,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:63:8f,-71,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:66:20,-80,2025-04-15 18:06:51,room_6141_1_6
6105_5G,58:86:94:a1:69:8e,-85,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,ea:55:a8:6e:54:2a,-65,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,ea:55:a8:6e:51:f5,-69,2025-04-15 18:06:51,room_6141_1_6
eduroam,36:3f:1b:e2:65:9a,-70,2025-04-15 18:06:51,room_6141_1_6
eduroam,36:3f:0b:e2:65:9a,-63,2025-04-15 18:06:51,room_6141_1_6
,da:55:a8:6e:63:55,-71,2025-04-15 18:06:51,room_6141_1_6
,2e:3f:1b:e2:66:20,-79,2025-04-15 18:06:51,room_6141_1_6
plrwap,78:db:2f:0f:f5:47,-75,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,22:3f:1b:e2:65:b0,-75,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:54:1e,-69,2025-04-15 18:06:51,room_6141_1_6
HRILAB,58:86:94:16:4a:a8,-61,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:53:4a,-69,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,22:3f:1b:e2:65:b6,-42,2025-04-15 18:06:51,room_6141_1_6
iptime5130,58:86:94:ae:06:de,-58,2025-04-15 18:06:51,room_6141_1_6
6208,34:fc:b9:c8:fe:22,-75,2025-04-15 18:06:51,room_6141_1_6
eduroam,fe:55:a8:6e:63:55,-67,2025-04-15 18:06:51,room_6141_1_6
,e4:55:a8:6e:53:4a,-70,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,ea:55:a8:6e:63:8f,-71,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,22:3f:1b:e2:66:20,-80,2025-04-15 18:06:51,room_6141_1_6
,e4:55:a8:6e:63:8f,-72,2025-04-15 18:06:51,room_6141_1_6
eduroam,36:3f:0b:e2:65:73,-69,2025-04-15 18:06:51,room_6141_1_6
solfamily_sin_5F,68:27:19:3d:b8:2d,-74,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,ea:55:a8:6e:61:a9,-65,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,2a:3f:0b:e2:65:73,-68,2025-04-15 18:06:51,room_6141_1_6
ncsa,90:9f:33:90:6f:a6,-65,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:54:2a,-65,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:51:f5,-67,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:65:b0,-76,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:65:b6,-42,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,ee:55:b8:6e:53:0e,-82,2025-04-15 18:06:51,room_6141_1_6
7202,34:fc:b9:c8:20:92,-89,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,ea:55:a8:6e:53:4a,-69,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:65:b6,-42,2025-04-15 18:06:51,room_6141_1_6
eduroam,36:3f:0b:e2:65:b6,-42,2025-04-15 18:06:51,room_6141_1_6
7205,34:fc:b9:c8:fe:d1,-89,2025-04-15 18:06:51,room_6141_1_6
DGU-dorm,34:fc:b9:c8:fe:d2,-89,2025-04-15 18:06:51,room_6141_1_6
7204,34:fc:b9:c8:fe:d0,-88,2025-04-15 18:06:51,room_6141_1_6
,2c:3f:0b:e2:65:73,-68,2025-04-15 18:06:51,room_6141_1_6
,16:11:32:ce:8f:10,-87,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:65:b0,-76,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,ea:55:a8:6e:54:1e,-69,2025-04-15 18:06:51,room_6141_1_6
plrwap,78:db:2f:10:05:e5,-57,2025-04-15 18:06:51,room_6141_1_6
eduroam,fe:55:a8:6e:51:f5,-67,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,e2:55:b8:6e:53:4a,-78,2025-04-15 18:06:51,room_6141_1_6
eduroam,fe:55:a8:6e:54:2a,-65,2025-04-15 18:06:51,room_6141_1_6
kwon,58:86:94:16:3d:88,-60,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,2a:3f:0b:e2:65:b6,-42,2025-04-15 18:06:51,room_6141_1_6
,da:55:a8:6e:61:a9,-66,2025-04-15 18:06:51,room_6141_1_6
,12:3f:0b:e2:66:0b,-72,2025-04-15 18:06:51,room_6141_1_6
,da:55:a8:6e:53:4a,-72,2025-04-15 18:06:51,room_6141_1_6
6141,70:5d:cc:a3:b4:aa,-62,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,ea:55:a8:6e:63:02,-70,2025-04-15 18:06:51,room_6141_1_6
7132_5G,58:86:94:84:20:d0,-86,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,26:3f:0b:e2:65:b6,-42,2025-04-15 18:06:51,room_6141_1_6
,12:3f:1b:e2:66:20,-79,2025-04-15 18:06:51,room_6141_1_6
,e4:55:a8:6e:54:2a,-65,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,26:3f:0b:e2:65:73,-69,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:65:9a,-70,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:65:9a,-70,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,22:3f:0b:e2:65:9a,-62,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:63:8f,-71,2025-04-15 18:06:51,room_6141_1_6
CILab_5G,88:36:6c:ad:f1:80,-74,2025-04-15 18:06:51,room_6141_1_6
5206,34:fc:b9:c8:df:70,-91,2025-04-15 18:06:51,room_6141_1_6
DPEL,80:cc:9c:8a:5a:be,-79,2025-04-15 18:06:51,room_6141_1_6
DGU-dorm,34:fc:b9:c8:df:73,-92,2025-04-15 18:06:51,room_6141_1_6
5207,34:fc:b9:c8:df:71,-91,2025-04-15 18:06:51,room_6141_1_6
eduroam,36:3f:1b:e2:66:20,-79,2025-04-15 18:06:51,room_6141_1_6
5208,34:fc:b9:c8:df:72,-91,2025-04-15 18:06:51,room_6141_1_6
CILab_2G,8a:36:6c:cd:f1:80,-64,2025-04-15 18:06:51,room_6141_1_6
,e4:55:a8:6e:51:f5,-68,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:53:4a,-70,2025-04-15 18:06:51,room_6141_1_6
,e4:55:a8:6e:61:a9,-65,2025-04-15 18:06:51,room_6141_1_6
ktw,58:86:94:7e:ea:78,-56,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:63:55,-67,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,2a:3f:0b:e2:65:9a,-62,2025-04-15 18:06:51,room_6141_1_6
eduroam,36:3f:1b:e2:65:b0,-76,2025-04-15 18:06:51,room_6141_1_6
eduroam,36:3f:1b:e2:65:b6,-43,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,26:3f:0b:e2:65:9a,-61,2025-04-15 18:06:51,room_6141_1_6
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:51:f5,-68,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:61:a9,-65,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:54:2a,-66,2025-04-15 18:06:51,room_6141_1_6
,e4:55:a8:6e:63:55,-68,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,22:3f:0b:e2:65:73,-69,2025-04-15 18:06:51,room_6141_1_6
8204,34:fc:b9:c9:09:e0,-77,2025-04-15 18:06:51,room_6141_1_6
dgu8124_5G,70:5d:cc:1d:72:0c,-81,2025-04-15 18:06:51,room_6141_1_6
,12:3f:1b:e2:65:73,-89,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,ea:55:b8:6e:53:4a,-78,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,22:3f:0b:e2:65:b6,-42,2025-04-15 18:06:51,room_6141_1_6
,da:55:a8:6e:51:f5,-70,2025-04-15 18:06:51,room_6141_1_6
DGU-WIFI,ee:55:b8:6e:53:4a,-78,2025-04-15 18:06:51,room_6141_1_6
eduroam,fe:55:a8:6e:61:a9,-64,2025-04-15 18:06:51,room_6141_1_6
eduroam,fe:55:a8:6e:53:4a,-69,2025-04-15 18:06:51,room_6141_1_6
6134,58:86:94:a1:6e:5c,-61,2025-04-15 18:06:51,room_6141_1_6
61345G,58:86:94:a1:6e:5e,-72,2025-04-15 18:06:51,room_6141_1_6
,da:55:a8:6e:54:2a,-65,2025-04-15 18:06:51,room_6141_1_6
eduroam,fe:55:a8:6e:63:8f,-72,2025-04-15 18:06:51,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:66:20,-79,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,22:3f:1b:e2:65:9a,-70,2025-04-15 18:06:51,room_6141_1_6
eduroam,36:3f:0b:e2:66:0b,-72,2025-04-15 18:06:51,room_6141_1_6
DGU-IoT,ea:55:a8:6e:63:55,-67,2025-04-15 18:06:51,room_6141_1_6
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-62,2025-04-15 18:06:57,room_6141_1_6
kwon,58:86:94:16:3d:88,-60,2025-04-15 18:06:57,room_6141_1_6
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-71,2025-04-15 18:06:57,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:66:20,-78,2025-04-15 18:06:57,room_6141_1_6
DGU-GUEST,2a:3f:0b:e2:65:b6,-42,2025-04-15 18:06:57,room_6141_1_6
,da:55:a8:6e:61:a9,-64,2025-04-15 18:06:57,room_6141_1_6
6122,70:5d:cc:a3:b1:fa,-64,2025-04-15 18:06:57,room_6141_1_6
DGU-GUEST,e2:55:b8:6e:53:0e,-81,2025-04-15 18:06:57,room_6141_1_6
student_5G,58:86:94:ea:2e:1c,-82,2025-04-15 18:06:57,room_6141_1_6
6141,70:5d:cc:a3:b4:aa,-63,2025-04-15 18:06:57,room_6141_1_6
DGU-IoT,ea:55:a8:6e:63:02,-71,2025-04-15 18:06:57,room_6141_1_6
eduroam,36:3f:1b:e2:65:9a,-66,2025-04-15 18:06:57,room_6141_1_6
plrwap,78:db:2f:0f:eb:aa,-55,2025-04-15 18:06:57,room_6141_1_6
DGU-WIFI,26:3f:0b:e2:65:b6,-41,2025-04-15 18:06:57,room_6141_1_6
,12:3f:1b:e2:66:20,-78,2025-04-15 18:06:57,room_6141_1_6
eduroam,36:3f:0b:e2:65:9a,-63,2025-04-15 18:06:57,room_6141_1_6
,da:55:a8:6e:63:57,-78,2025-04-15 18:06:57,room_6141_1_6
DGU-WIFI,ee:55:a8:2a:41:b8,-80,2025-04-15 18:06:57,room_6141_1_6
,2e:3f:1b:e2:66:20,-78,2025-04-15 18:06:57,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:65:9a,-67,2025-04-15 18:06:57,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:65:9a,-66,2025-04-15 18:06:57,room_6141_1_6
DGU-IoT,22:3f:0b:e2:65:9a,-62,2025-04-15 18:06:57,room_6141_1_6
CILab_5G,88:36:6c:ad:f1:80,-73,2025-04-15 18:06:57,room_6141_1_6
NEL,00:11:32:ce:8f:10,-89,2025-04-15 18:06:57,room_6141_1_6
,da:55:a8:2a:41:b8,-82,2025-04-15 18:06:57,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:63:55,-67,2025-04-15 18:06:57,room_6141_1_6
DPEL,80:cc:9c:8a:5a:be,-77,2025-04-15 18:06:57,room_6141_1_6
eduroam,36:3f:1b:e2:66:20,-78,2025-04-15 18:06:57,room_6141_1_6
DGU-WIFI,ee:55:a8:6e:63:57,-76,2025-04-15 18:06:57,room_6141_1_6
ktw,58:86:94:7e:ea:78,-55,2025-04-15 18:06:57,room_6141_1_6
DGU-IoT,22:3f:1b:e2:65:b6,-43,2025-04-15 18:06:57,room_6141_1_6
iptime5130,58:86:94:ae:06:de,-58,2025-04-15 18:06:57,room_6141_1_6
eduroam,fe:55:b8:6e:53:0e,-82,2025-04-15 18:06:57,room_6141_1_6
,da:55:a8:6e:63:02,-69,2025-04-15 18:06:57,room_6141_1_6
NEL,00:11:32:ce:8f:0f,-70,2025-04-15 18:06:57,room_6141_1_6
DGU-IoT,22:3f:1b:e2:66:20,-78,2025-04-15 18:06:57,room_6141_1_6
DGU-GUEST,2a:3f:0b:e2:65:9a,-62,2025-04-15 18:06:57,room_6141_1_6
eduroam,36:3f:1b:e2:65:b6,-43,2025-04-15 18:06:57,room_6141_1_6
DGU-WIFI,26:3f:0b:e2:65:9a,-62,2025-04-15 18:06:57,room_6141_1_6
eduroam,fe:55:a8:6e:63:57,-76,2025-04-15 18:06:57,room_6141_1_6
6130_5G-1,70:5d:cc:83:6b:0c,-77,2025-04-15 18:06:57,room_6141_1_6
5208,34:fc:b9:c8:df:62,-83,2025-04-15 18:06:57,room_6141_1_6
ncsa,90:9f:33:90:6f:a6,-64,2025-04-15 18:06:57,room_6141_1_6
DGU-GUEST,e2:55:a8:6e:61:a9,-65,2025-04-15 18:06:57,room_6141_1_6
,e4:55:a8:6e:63:55,-67,2025-04-15 18:06:57,room_6141_1_6
dgu8124_5G,70:5d:cc:1d:72:0c,-82,2025-04-15 18:06:57,room_6141_1_6
,12:3f:1b:e2:65:73,-89,2025-04-15 18:06:57,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:65:b0,-76,2025-04-15 18:06:57,room_6141_1_6
DGU-IoT,22:3f:0b:e2:65:b6,-41,2025-04-15 18:06:57,room_6141_1_6
DGU-GUEST,e2:55:b8:6e:54:2a,-83,2025-04-15 18:06:57,room_6141_1_6
6134,58:86:94:a1:6e:5c,-61,2025-04-15 18:06:57,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:65:b6,-42,2025-04-15 18:06:57,room_6141_1_6
61345G,58:86:94:a1:6e:5e,-72,2025-04-15 18:06:57,room_6141_1_6
DGU-WIFI,ee:55:b8:6e:53:0e,-82,2025-04-15 18:06:57,room_6141_1_6
DGU-GUEST,2a:3f:1b:e2:66:20,-78,2025-04-15 18:06:57,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:65:b6,-43,2025-04-15 18:06:57,room_6141_1_6
DGU-IoT,22:3f:1b:e2:65:9a,-66,2025-04-15 18:06:57,room_6141_1_6
eduroam,36:3f:0b:e2:65:b6,-41,2025-04-15 18:06:57,room_6141_1_6
7205,34:fc:b9:c8:fe:d1,-90,2025-04-15 18:06:57,room_6141_1_6
DGU-dorm,34:fc:b9:c8:fe:d2,-89,2025-04-15 18:06:57,room_6141_1_6
,e4:55:a8:6e:63:02,-71,2025-04-15 18:06:57,room_6141_1_6
7204,34:fc:b9:c8:fe:d0,-88,2025-04-15 18:06:57,room_6141_1_6
DIRECT-hnM2870FW analog,86:25:19:94:b6:1a,-75,2025-04-15 18:06:57,room_6141_1_6
,16:11:32:ce:8f:10,-88,2025-04-15 18:06:57,room_6141_1_6
DGU-WIFI,26:3f:1b:e2:65:b0,-77,2025-04-15 18:06:57,room_6141_1_6
plrwap,78:db:2f:10:05:e5,-59,2025-04-15 18:06:57,room_6141_1_6
,b2:ee:52:de:60:ed,-72,2025-04-15 18:07:20,room_6141_1_7
,12:3f:1b:e2:66:1f,-87,2025-04-15 18:07:20,room_6141_1_7
DGU-WIFI,ee:55:a8:6e:61:a9,-67,2025-04-15 18:07:20,room_6141_1_7
DGU-WIFI,26:3f:1b:e2:66:20,-80,2025-04-15 18:07:20,room_6141_1_7
DGU-GUEST,2a:3f:0b:e2:65:b6,-45,2025-04-15 18:07:20,room_6141_1_7
,da:55:a8:6e:61:a9,-66,2025-04-15 18:07:20,room_6141_1_7
,da:55:a8:6e:53:4a,-74,2025-04-15 18:07:20,room_6141_1_7
hri5125,58:86:94:7e:cb:00,-71,2025-04-15 18:07:20,room_6141_1_7
eduroam,36:3f:1b:e2:65:9a,-69,2025-04-15 18:07:20,room_6141_1_7
plrwap,78:db:2f:0f:eb:aa,-67,2025-04-15 18:07:20,room_6141_1_7
DGU-WIFI,26:3f:0b:e2:65:b6,-45,2025-04-15 18:07:20,room_6141_1_7
,12:3f:1b:e2:66:20,-79,2025-04-15 18:07:20,room_6141_1_7
eduroam,36:3f:0b:e2:65:9a,-64,2025-04-15 18:07:20,room_6141_1_7
,2e:3f:1b:e2:66:20,-79,2025-04-15 18:07:20,room_6141_1_7
DGU-WIFI,26:3f:1b:e2:65:9a,-69,2025-04-15 18:07:20,room_6141_1_7
DGU-GUEST,2a:3f:1b:e2:65:9a,-69,2025-04-15 18:07:20,room_6141_1_7
DGU-IoT,22:3f:0b:e2:65:9a,-64,2025-04-15 18:07:20,room_6141_1_7
LAB8128,00:08:9f:7c:c9:3c,-81,2025-04-15 18:07:20,room_6141_1_7
eduroam,36:3f:1b:e2:66:20,-80,2025-04-15 18:07:20,room_6141_1_7
DGU-IoT,22:3f:1b:e2:65:b0,-81,2025-04-15 18:07:20,room_6141_1_7
CILab_2G,8a:36:6c:cd:f1:80,-67,2025-04-15 18:07:20,room_6141_1_7
DGU-GUEST,e2:55:a8:6e:53:4a,-72,2025-04-15 18:07:20,room_6141_1_7
DGU-WIFI,ee:55:a8:6e:53:4a,-73,2025-04-15 18:07:20,room_6141_1_7
,e4:55:a8:6e:61:a9,-67,2025-04-15 18:07:20,room_6141_1_7
DGU-IoT,22:3f:1b:e2:65:b6,-49,2025-04-15 18:07:20,room_6141_1_7
,e4:55:a8:6e:53:4a,-72,2025-04-15 18:07:20,room_6141_1_7
,12:3f:0b:e2:65:9a,-68,2025-04-15 18:07:20,room_6141_1_7
DGU-IoT,22:3f:1b:e2:66:20,-80,2025-04-15 18:07:20,room_6141_1_7
DGU-GUEST,2a:3f:0b:e2:65:9a,-65,2025-04-15 18:07:20,room_6141_1_7
eduroam,36:3f:1b:e2:65:b0,-80,2025-04-15 18:07:20,room_6141_1_7
eduroam,36:3f:1b:e2:65:b6,-48,2025-04-15 18:07:20,room_6141_1_7
DGU-WIFI,26:3f:0b:e2:65:9a,-65,2025-04-15 18:07:20,room_6141_1_7
9207,34:fc:b9:c8:d9:a1,-78,2025-04-15 18:07:20,room_6141_1_7
9206,34:fc:b9:c8:d9:a0,-80,2025-04-15 18:07:20,room_6141_1_7
DGU-IoT,ea:55:a8:6e:61:a9,-67,2025-04-15 18:07:20,room_6141_1_7
9208,34:fc:b9:c8:d9:a2,-74,2025-04-15 18:07:20,room_6141_1_7
DGU-GUEST,e2:55:a8:6e:61:a9,-67,2025-04-15 18:07:20,room_6141_1_7
DGU-GUEST,2a:3f:1b:e2:65:b0,-81,2025-04-15 18:07:20,room_6141_1_7
