SSID,MAC,RSSI,Time,Location
eduroam,36:3f:0b:59:2d:a4,-78,2025-05-01 17:24:32,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-65,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-47,2025-05-01 17:24:32,stair_5_l_0
,12:3f:1b:59:2d:a4,-83,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-71,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:0b:59:2d:a4,-77,2025-05-01 17:24:32,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:74,-58,2025-05-01 17:24:32,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-77,2025-05-01 17:24:32,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-71,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-47,2025-05-01 17:24:32,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-41,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-78,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-71,2025-05-01 17:24:32,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-66,2025-05-01 17:24:32,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-76,2025-05-01 17:24:32,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2d:a4,-78,2025-05-01 17:24:32,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2d:a4,-78,2025-05-01 17:24:32,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-48,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-78,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-41,2025-05-01 17:24:32,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-78,2025-05-01 17:24:32,stair_5_l_0
,2e:3f:1b:59:2d:a4,-82,2025-05-01 17:24:32,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-54,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-74,2025-05-01 17:24:32,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-54,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:1b:59:2d:a4,-84,2025-05-01 17:24:32,stair_5_l_0
eduroam,36:3f:0b:59:2e:74,-58,2025-05-01 17:24:32,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-05-01 17:24:32,stair_5_l_0
,2c:3f:0b:e2:67:10,-71,2025-05-01 17:24:32,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-77,2025-05-01 17:24:32,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-62,2025-05-01 17:24:32,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-77,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-75,2025-05-01 17:24:38,stair_5_l_0
,12:3f:0b:59:2e:60,-39,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-35,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:60,-81,2025-05-01 17:24:38,stair_5_l_0
plrwap,78:db:2f:10:03:1d,-83,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:74,-54,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-78,2025-05-01 17:24:38,stair_5_l_0
,12:3f:0b:e2:65:b0,-82,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-69,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-56,2025-05-01 17:24:38,stair_5_l_0
6105,58:86:94:a1:69:8c,-59,2025-05-01 17:24:38,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-62,2025-05-01 17:24:38,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-66,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-48,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-57,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-35,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:1b:59:2d:a4,-80,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-70,2025-05-01 17:24:38,stair_5_l_0
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-80,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-43,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:79,-79,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-75,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-72,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-78,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-69,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:74,-65,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:63:60,-81,2025-05-01 17:24:38,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-77,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-35,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-76,2025-05-01 17:24:38,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4e,-79,2025-05-01 17:24:38,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-55,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:0b:59:2d:a4,-77,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2d:a4,-80,2025-05-01 17:24:38,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-62,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:0b:e2:65:79,-79,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-48,2025-05-01 17:24:38,stair_5_l_0
,12:3f:1b:59:2d:a4,-78,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2d:a4,-80,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-73,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:0b:59:2d:a4,-78,2025-05-01 17:24:38,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-83,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:74,-65,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-78,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-71,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-47,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:79,-78,2025-05-01 17:24:38,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-36,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-78,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-71,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-70,2025-05-01 17:24:38,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-70,2025-05-01 17:24:38,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-78,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2d:a4,-76,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2d:a4,-78,2025-05-01 17:24:38,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-48,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-77,2025-05-01 17:24:38,stair_5_l_0
DGU_5112_5G,70:5d:cc:0e:4f:06,-82,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-35,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-05-01 17:24:38,stair_5_l_0
,2c:3f:0b:59:2e:60,-35,2025-05-01 17:24:38,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-57,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-78,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-57,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:1b:59:2d:a4,-79,2025-05-01 17:24:38,stair_5_l_0
eduroam,36:3f:0b:59:2e:74,-65,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:60,-81,2025-05-01 17:24:38,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-76,2025-05-01 17:24:38,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-77,2025-05-01 17:24:44,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-73,2025-05-01 17:24:44,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-36,2025-05-01 17:24:44,stair_5_l_0
plrwap,78:db:2f:10:03:1d,-86,2025-05-01 17:24:44,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-77,2025-05-01 17:24:44,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-71,2025-05-01 17:24:44,stair_5_l_0
,2e:3f:1b:e2:63:fb,-83,2025-05-01 17:24:44,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-56,2025-05-01 17:24:44,stair_5_l_0
6105,58:86:94:a1:69:8c,-56,2025-05-01 17:24:44,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-72,2025-05-01 17:24:44,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-67,2025-05-01 17:24:44,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-42,2025-05-01 17:24:44,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-56,2025-05-01 17:24:44,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-37,2025-05-01 17:24:44,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-70,2025-05-01 17:24:44,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-48,2025-05-01 17:24:44,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-74,2025-05-01 17:24:44,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-67,2025-05-01 17:24:44,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-83,2025-05-01 17:24:44,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-71,2025-05-01 17:24:44,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-74,2025-05-01 17:24:44,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-37,2025-05-01 17:24:44,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-74,2025-05-01 17:24:44,stair_5_l_0
,12:3f:0b:e2:65:79,-83,2025-05-01 17:24:44,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-76,2025-05-01 17:24:44,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-55,2025-05-01 17:24:44,stair_5_l_0
eduroam,36:3f:0b:59:2d:a4,-77,2025-05-01 17:24:44,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-58,2025-05-01 17:24:44,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-42,2025-05-01 17:24:44,stair_5_l_0
,12:3f:1b:59:2d:a4,-86,2025-05-01 17:24:44,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:67:10,-75,2025-05-01 17:24:44,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-67,2025-05-01 17:24:44,stair_5_l_0
DGU-IoT,22:3f:0b:59:2d:a4,-77,2025-05-01 17:24:44,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-79,2025-05-01 17:24:44,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-83,2025-05-01 17:24:44,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-67,2025-05-01 17:24:44,stair_5_l_0
,12:3f:1b:e2:65:79,-84,2025-05-01 17:24:44,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-42,2025-05-01 17:24:44,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-83,2025-05-01 17:24:44,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-67,2025-05-01 17:24:44,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-69,2025-05-01 17:24:44,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-66,2025-05-01 17:24:44,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-75,2025-05-01 17:24:44,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2d:a4,-76,2025-05-01 17:24:44,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2d:a4,-77,2025-05-01 17:24:44,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-39,2025-05-01 17:24:44,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-77,2025-05-01 17:24:44,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-37,2025-05-01 17:24:44,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-83,2025-05-01 17:24:44,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-56,2025-05-01 17:24:44,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-76,2025-05-01 17:24:44,stair_5_l_0
,12:3f:1b:e2:63:fb,-83,2025-05-01 17:24:44,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-56,2025-05-01 17:24:44,stair_5_l_0
,12:3f:1b:e2:63:60,-86,2025-05-01 17:24:44,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-66,2025-05-01 17:24:44,stair_5_l_0
,12:3f:0b:e2:65:ea,-78,2025-05-01 17:24:44,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-60,2025-05-01 17:24:44,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-78,2025-05-01 17:24:50,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-77,2025-05-01 17:24:50,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-36,2025-05-01 17:24:50,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:74,-57,2025-05-01 17:24:50,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-76,2025-05-01 17:24:50,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-66,2025-05-01 17:24:50,stair_5_l_0
,2e:3f:1b:e2:63:fb,-79,2025-05-01 17:24:50,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:c4,-55,2025-05-01 17:24:50,stair_5_l_0
6105,58:86:94:a1:69:8c,-56,2025-05-01 17:24:50,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-64,2025-05-01 17:24:50,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:ea,-82,2025-05-01 17:24:50,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-65,2025-05-01 17:24:50,stair_5_l_0
DGU-IoT,22:3f:0b:e2:65:ea,-82,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-45,2025-05-01 17:24:50,stair_5_l_0
eduroam,36:3f:0b:e2:65:c4,-55,2025-05-01 17:24:50,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-35,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-66,2025-05-01 17:24:50,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-42,2025-05-01 17:24:50,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-78,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-70,2025-05-01 17:24:50,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-79,2025-05-01 17:24:50,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-66,2025-05-01 17:24:50,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:74,-57,2025-05-01 17:24:50,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-77,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-35,2025-05-01 17:24:50,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-78,2025-05-01 17:24:50,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-75,2025-05-01 17:24:50,stair_5_l_0
,2c:3f:0b:59:2e:74,-57,2025-05-01 17:24:50,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-57,2025-05-01 17:24:50,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-62,2025-05-01 17:24:50,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-46,2025-05-01 17:24:50,stair_5_l_0
,12:3f:1b:59:2d:a4,-82,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:67:10,-75,2025-05-01 17:24:50,stair_5_l_0
CNWLab,70:5d:cc:39:67:e6,-75,2025-05-01 17:24:50,stair_5_l_0
CNWLab_5G,70:5d:cc:39:67:e4,-81,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:74,-57,2025-05-01 17:24:50,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-79,2025-05-01 17:24:50,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-70,2025-05-01 17:24:50,stair_5_l_0
ncsa,90:9f:33:90:6f:a6,-81,2025-05-01 17:24:50,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-46,2025-05-01 17:24:50,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-40,2025-05-01 17:24:50,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-78,2025-05-01 17:24:50,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-66,2025-05-01 17:24:50,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-67,2025-05-01 17:24:50,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-77,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:ea,-82,2025-05-01 17:24:50,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-42,2025-05-01 17:24:50,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-35,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-05-01 17:24:50,stair_5_l_0
,12:3f:0b:59:2e:74,-60,2025-05-01 17:24:50,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:65:c4,-55,2025-05-01 17:24:50,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-75,2025-05-01 17:24:50,stair_5_l_0
,12:3f:1b:e2:63:fb,-79,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:65:c4,-54,2025-05-01 17:24:50,stair_5_l_0
,12:3f:1b:e2:63:60,-85,2025-05-01 17:24:50,stair_5_l_0
,12:3f:0b:e2:65:ea,-83,2025-05-01 17:24:50,stair_5_l_0
eduroam,36:3f:0b:59:2e:74,-57,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-78,2025-05-01 17:24:50,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-60,2025-05-01 17:24:50,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-78,2025-05-01 17:24:55,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-77,2025-05-01 17:24:55,stair_5_l_0
,12:3f:0b:59:2e:60,-38,2025-05-01 17:24:55,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-35,2025-05-01 17:24:55,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:74,-59,2025-05-01 17:24:55,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-73,2025-05-01 17:24:55,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:65:c4,-68,2025-05-01 17:24:55,stair_5_l_0
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-72,2025-05-01 17:24:55,stair_5_l_0
6105,58:86:94:a1:69:8c,-54,2025-05-01 17:24:55,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-69,2025-05-01 17:24:55,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-67,2025-05-01 17:24:55,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-43,2025-05-01 17:24:55,stair_5_l_0
eduroam,36:3f:0b:59:2e:60,-36,2025-05-01 17:24:55,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:65:c4,-68,2025-05-01 17:24:55,stair_5_l_0
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-80,2025-05-01 17:24:55,stair_5_l_0
plrwap,78:db:2f:0f:ee:04,-86,2025-05-01 17:24:55,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:60,-48,2025-05-01 17:24:55,stair_5_l_0
eduroam,36:3f:1b:59:2e:74,-77,2025-05-01 17:24:55,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:67:10,-73,2025-05-01 17:24:55,stair_5_l_0
DGU-IoT,22:3f:1b:e2:63:fb,-82,2025-05-01 17:24:55,stair_5_l_0
eduroam,36:3f:1b:e2:65:c4,-68,2025-05-01 17:24:55,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:74,-58,2025-05-01 17:24:55,stair_5_l_0
PLASS_Wifi_5G,58:11:22:67:a0:84,-77,2025-05-01 17:24:55,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:60,-37,2025-05-01 17:24:55,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:74,-77,2025-05-01 17:24:55,stair_5_l_0
CILab_2G,8a:36:6c:cd:f1:80,-73,2025-05-01 17:24:55,stair_5_l_0
AIR_Lab,80:69:1a:1f:f0:4e,-83,2025-05-01 17:24:55,stair_5_l_0
iptime5130_5G,58:86:94:ae:06:df,-77,2025-05-01 17:24:55,stair_5_l_0
iptime5130,58:86:94:ae:06:de,-60,2025-05-01 17:24:55,stair_5_l_0
CBLAB,88:36:6c:42:04:34,-56,2025-05-01 17:24:55,stair_5_l_0
eduroam,36:3f:0b:59:2d:a4,-78,2025-05-01 17:24:55,stair_5_l_0
CBLAB_5G,88:36:6c:42:04:36,-58,2025-05-01 17:24:55,stair_5_l_0
eduroam,36:3f:1b:59:2e:60,-43,2025-05-01 17:24:55,stair_5_l_0
,12:3f:1b:59:2d:a4,-81,2025-05-01 17:24:55,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:67:10,-74,2025-05-01 17:24:55,stair_5_l_0
eduroam,36:3f:0b:e2:67:10,-72,2025-05-01 17:24:55,stair_5_l_0
DGU-IoT,22:3f:0b:59:2d:a4,-78,2025-05-01 17:24:55,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2e:74,-58,2025-05-01 17:24:55,stair_5_l_0
DGU-GUEST,2a:3f:1b:e2:63:fb,-82,2025-05-01 17:24:55,stair_5_l_0
DGU-GUEST,2a:3f:0b:e2:67:10,-71,2025-05-01 17:24:55,stair_5_l_0
DGU-IoT,22:3f:1b:59:2e:60,-43,2025-05-01 17:24:55,stair_5_l_0
CG5105,88:36:6c:0c:b6:4e,-40,2025-05-01 17:24:55,stair_5_l_0
eduroam,36:3f:1b:e2:63:fb,-83,2025-05-01 17:24:55,stair_5_l_0
DGU-IoT,22:3f:0b:e2:67:10,-72,2025-05-01 17:24:55,stair_5_l_0
DGU-IoT,22:3f:1b:e2:65:c4,-67,2025-05-01 17:24:55,stair_5_l_0
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-67,2025-05-01 17:24:55,stair_5_l_0
CSDC2_5157_5G,58:86:94:ea:f7:4c,-75,2025-05-01 17:24:55,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2d:a4,-78,2025-05-01 17:24:55,stair_5_l_0
DGU-WIFI,26:3f:0b:59:2d:a4,-77,2025-05-01 17:24:55,stair_5_l_0
CG51055G,88:36:6c:0c:b6:4c,-44,2025-05-01 17:24:55,stair_5_l_0
eduroam,36:3f:0b:e2:63:fb,-78,2025-05-01 17:24:55,stair_5_l_0
DGU-IoT,22:3f:0b:59:2e:60,-35,2025-05-01 17:24:55,stair_5_l_0
DGU-WIFI,26:3f:1b:e2:63:fb,-82,2025-05-01 17:24:55,stair_5_l_0
,2c:3f:0b:59:2e:60,-35,2025-05-01 17:24:55,stair_5_l_0
eduroam,36:3f:1b:e2:67:10,-74,2025-05-01 17:24:55,stair_5_l_0
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-64,2025-05-01 17:24:55,stair_5_l_0
eduroam,36:3f:0b:59:2e:74,-58,2025-05-01 17:24:55,stair_5_l_0
DGU-IoT,22:3f:0b:e2:63:fb,-78,2025-05-01 17:24:55,stair_5_l_0
,2c:3f:0b:e2:67:10,-72,2025-05-01 17:24:55,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:74,-76,2025-05-01 17:24:55,stair_5_l_0
5103LAB-2G,88:36:6c:d1:7d:92,-59,2025-05-01 17:24:55,stair_5_l_0
DGU-WIFI,26:3f:0b:e2:63:fb,-74,2025-05-01 17:25:01,stair_5_l_0
DGU-GUEST,2a:3f:1b:59:2e:74,-73,2025-05-01 17:25:01,stair_5_l_0
DGU-GUEST,2a:3f:0b:59:2e:60,-35,2025-05-01 17:25:01,stair_5_l_0
plrwap,78:db:2f:10:03:1d,-85,2025-05-01 17:25:01,stair_5_l_0
DGU-IoT,22:3f:1b:e2:67:10,-74,2025-05-01 17:25:01,stair_5_l_0
,12:3f:0b:e2:65:b0,-83,2025-05-01 17:25:01,stair_5_l_0
,2e:3f:1b:e2:63:fb,-79,2025-05-01 17:25:01,stair_5_l_0
6105_5G,58:86:94:a1:69:8e,-86,2025-05-01 17:25:01,stair_5_l_0
DIRECT-BTC1860 Series,86:25:19:a4:44:8b,-61,2025-05-01 17:25:01,stair_5_l_0
,2c:3f:0b:e2:63:fb,-74,2025-05-01 17:25:01,stair_5_l_0
,12:3f:0b:e2:63:fb,-75,2025-05-01 17:25:01,stair_5_l_0
SVM5132,70:5d:cc:1d:b2:a8,-68,2025-05-01 17:25:01,stair_5_l_0
,12:3f:0b:e2:63:60,-82,2025-05-01 17:25:01,stair_5_l_0
DGU-WIFI,26:3f:1b:59:2e:60,-48,2025-05-01 17:25:01,stair_5_l_0
