SSID,MAC,RSSI,Time,Location
DGU-IoT,22:3f:1b:e2:65:87,-85,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:1b:e2:65:61,-89,2025-03-01 16:12:57,4
,12:3f:0b:e2:66:3f,-67,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:1b:59:2e:56,-77,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:0b:e2:64:73,-80,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:0b:e2:66:b0,-69,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:0b:e2:66:14,-56,2025-03-01 16:12:57,4
2165,90:9f:33:69:18:98,-94,2025-03-01 16:12:57,4
HRILAB,58:86:94:16:4a:a8,-85,2025-03-01 16:12:57,4
3166_5G,58:86:94:de:10:e4,-49,2025-03-01 16:12:57,4
mstwifi,58:86:94:99:68:8e,-79,2025-03-01 16:12:57,4
DGU-IoT,22:3f:0b:59:2e:56,-76,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:0b:e2:65:61,-76,2025-03-01 16:12:57,4
,82:de:4b:62:c7:ed,-70,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:1b:59:2e:56,-77,2025-03-01 16:12:57,4
,12:3f:1b:59:2e:56,-77,2025-03-01 16:12:57,4
CSE-3183,82:de:4b:62:c7:ec,-70,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:1b:e2:66:3f,-72,2025-03-01 16:12:57,4
eduroam,36:3f:0b:e2:67:13,-78,2025-03-01 16:12:57,4
DGU-IoT,22:3f:0b:e2:66:b0,-69,2025-03-01 16:12:57,4
plrwap,78:db:2f:0f:fa:ac,-77,2025-03-01 16:12:57,4
,12:3f:1b:e2:66:b0,-82,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:1b:e2:66:3f,-72,2025-03-01 16:12:57,4
SmartClass,f8:9e:28:74:f9:08,-78,2025-03-01 16:12:57,4
DIRECT-d9-EPSON-L6460 Series,e2:bb:9e:fd:51:93,-91,2025-03-01 16:12:57,4
plrwap,78:db:2f:10:04:59,-84,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:1b:e2:65:87,-86,2025-03-01 16:12:57,4
eduroam,36:3f:1b:e2:64:73,-82,2025-03-01 16:12:57,4
eduroam,36:3f:0b:e2:66:3f,-62,2025-03-01 16:12:57,4
plrwap,78:db:2f:0f:ff:d2,-90,2025-03-01 16:12:57,4
DGU-IoT,22:3f:1b:59:2e:20,-89,2025-03-01 16:12:57,4
eduroam,36:3f:1b:e2:66:14,-68,2025-03-01 16:12:57,4
iptime_2174_54_2.4G,90:9f:33:be:05:fc,-82,2025-03-01 16:12:57,4
DGU-IoT,22:3f:1b:e2:65:61,-89,2025-03-01 16:12:57,4
eduroam,36:3f:1b:e2:66:b0,-82,2025-03-01 16:12:57,4
plrwap,78:db:2f:0f:fa:9a,-75,2025-03-01 16:12:57,4
eduroam,36:3f:1b:59:2e:56,-77,2025-03-01 16:12:57,4
eduroam,36:3f:0b:e2:65:87,-84,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:1b:e2:65:87,-86,2025-03-01 16:12:57,4
,12:3f:1b:e2:64:73,-83,2025-03-01 16:12:57,4
iptime,64:e5:99:ba:ba:1a,-94,2025-03-01 16:12:57,4
DGU-IoT,22:3f:0b:e2:66:14,-57,2025-03-01 16:12:57,4
ANL 2.4G,72:5d:cc:41:b0:a4,-91,2025-03-01 16:12:57,4
CSE-3182_2.4G,28:ee:52:de:60:eb,-74,2025-03-01 16:12:57,4
,2e:3f:1b:59:2e:56,-77,2025-03-01 16:12:57,4
DGU-IoT,22:3f:0b:e2:64:73,-78,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:0b:e2:65:87,-83,2025-03-01 16:12:57,4
,b2:ee:52:de:60:ed,-73,2025-03-01 16:12:57,4
kwon,58:86:94:16:3d:88,-87,2025-03-01 16:12:57,4
,2e:3f:1b:e2:65:87,-86,2025-03-01 16:12:57,4
,c6:9e:28:74:f9:08,-83,2025-03-01 16:12:57,4
SmartClass-IoT,f6:9e:38:74:f9:08,-83,2025-03-01 16:12:57,4
6130,72:5d:cc:c3:6b:0c,-93,2025-03-01 16:12:57,4
eduroam,36:3f:1b:e2:65:61,-89,2025-03-01 16:12:57,4
,2c:3f:0b:e2:66:14,-57,2025-03-01 16:12:57,4
DGU-IoT,22:3f:1b:e2:66:b0,-82,2025-03-01 16:12:57,4
,2e:3f:1b:e2:66:3f,-72,2025-03-01 16:12:57,4
,12:3f:0b:e2:66:14,-62,2025-03-01 16:12:57,4
,2e:3f:1b:59:2e:20,-89,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:1b:59:2e:20,-89,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:0b:e2:67:13,-78,2025-03-01 16:12:57,4
DGU-IoT,22:3f:1b:e2:64:73,-82,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:1b:59:2e:20,-89,2025-03-01 16:12:57,4
Seminar M-A,90:9f:33:17:fb:84,-93,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:0b:e2:66:3f,-62,2025-03-01 16:12:57,4
SmartClass-IoT,f6:9e:28:74:f9:08,-82,2025-03-01 16:12:57,4
DGU-IoT,22:3f:1b:e2:66:14,-68,2025-03-01 16:12:57,4
eduroam,36:3f:0b:e2:65:61,-76,2025-03-01 16:12:57,4
,b4:fc:75:16:12:4f,-93,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:0b:e2:66:3f,-62,2025-03-01 16:12:57,4
plrwap,78:db:2f:0f:fb:66,-68,2025-03-01 16:12:57,4
,7a:de:4b:62:c7:ec,-88,2025-03-01 16:12:57,4
eduroam,36:3f:0b:59:2e:56,-76,2025-03-01 16:12:57,4
CSE-3183,7a:de:4b:62:c7:eb,-88,2025-03-01 16:12:57,4
CSE-3173_5G,70:5d:cc:ca:e6:f4,-79,2025-03-01 16:12:57,4
,12:3f:1b:e2:65:61,-89,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:0b:e2:65:87,-83,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:1b:e2:66:b0,-82,2025-03-01 16:12:57,4
,12:3f:1b:e2:66:3f,-71,2025-03-01 16:12:57,4
DGU-IoT,22:3f:0b:e2:66:3f,-62,2025-03-01 16:12:57,4
eduroam,36:3f:1b:59:2e:20,-89,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:1b:e2:64:73,-82,2025-03-01 16:12:57,4
CSE-3173_2.4G,70:5d:cc:cb:e6:f4,-74,2025-03-01 16:12:57,4
eduroam,36:3f:1b:e2:65:87,-86,2025-03-01 16:12:57,4
DGU-GUEST,2a:3f:1b:e2:66:14,-64,2025-03-01 16:12:57,4
DGU-IoT,22:3f:0b:e2:67:13,-78,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:1b:e2:66:b0,-82,2025-03-01 16:12:57,4
eduroam,36:3f:0b:e2:66:b0,-69,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:1b:e2:66:14,-68,2025-03-01 16:12:57,4
lab2105_2.4G,b0:38:6c:03:0b:dc,-88,2025-03-01 16:12:57,4
,12:3f:1b:59:2e:20,-89,2025-03-01 16:12:57,4
eduroam,36:3f:0b:e2:66:14,-57,2025-03-01 16:12:57,4
eduroam,36:3f:1b:e2:66:3f,-72,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:1b:e2:64:73,-82,2025-03-01 16:12:57,4
eduroam,36:3f:0b:e2:64:73,-80,2025-03-01 16:12:57,4
,12:3f:1b:e2:65:87,-86,2025-03-01 16:12:57,4
iptime,70:5d:cc:60:cd:b0,-72,2025-03-01 16:12:57,4
plrwap,78:db:2f:0f:fe:9b,-70,2025-03-01 16:12:57,4
2127-2 NEP,d4:6e:0e:a5:71:3c,-78,2025-03-01 16:12:57,4
DGU-IoT,22:3f:0b:e2:65:87,-83,2025-03-01 16:12:57,4
ICE3169_5G,58:86:94:db:27:e4,-62,2025-03-01 16:12:57,4
OPEML,88:36:6c:69:7a:b2,-79,2025-03-01 16:12:57,4
CSAIR-04,1c:28:af:ae:f9:62,-91,2025-03-01 16:12:57,4
DGU-IoT,22:3f:1b:59:2e:56,-77,2025-03-01 16:12:57,4
Samsung AirPurifier_E50AJTAP054P,40:ca:63:4e:41:b5,-82,2025-03-01 16:12:57,4
iptime5G,70:5d:cc:60:cd:b2,-86,2025-03-01 16:12:57,4
EMCL-1131,b8:62:1f:50:6e:5c,-93,2025-03-01 16:12:57,4
DGU-WIFI,26:3f:0b:e2:66:14,-58,2025-03-01 16:13:02,4
,2e:3f:1b:e2:64:73,-84,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:0b:e2:64:73,-79,2025-03-01 16:13:02,4
,2e:3f:1b:e2:66:14,-70,2025-03-01 16:13:02,4
6122,70:5d:cc:a3:b1:fa,-89,2025-03-01 16:13:02,4
plrwap,78:db:2f:0f:fb:06,-78,2025-03-01 16:13:02,4
nanolab 2.4G,70:5d:cc:a3:86:58,-91,2025-03-01 16:13:02,4
,12:3f:0b:e2:65:87,-78,2025-03-01 16:13:02,4
,2e:3f:1b:e2:66:b0,-86,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:0b:59:2e:56,-75,2025-03-01 16:13:02,4
DGU-IoT,22:3f:1b:e2:66:3f,-75,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:1b:e2:65:61,-89,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:0b:e2:66:b0,-73,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:1b:e2:65:61,-89,2025-03-01 16:13:02,4
DGU-IoT,22:3f:1b:e2:65:87,-89,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:1b:59:2e:56,-83,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:0b:e2:64:73,-78,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:0b:e2:66:b0,-74,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:0b:e2:66:14,-58,2025-03-01 16:13:02,4
2165,90:9f:33:69:18:98,-91,2025-03-01 16:13:02,4
,12:3f:0b:e2:67:13,-78,2025-03-01 16:13:02,4
3166_5G,58:86:94:de:10:e4,-55,2025-03-01 16:13:02,4
mstwifi,58:86:94:99:68:8e,-80,2025-03-01 16:13:02,4
iptime5130,58:86:94:ae:06:de,-88,2025-03-01 16:13:02,4
DGU-IoT,22:3f:0b:59:2e:56,-77,2025-03-01 16:13:02,4
,82:de:4b:62:c7:ed,-74,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:1b:59:2e:56,-84,2025-03-01 16:13:02,4
,12:3f:1b:59:2e:56,-84,2025-03-01 16:13:02,4
CSE-3183,82:de:4b:62:c7:ec,-75,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:1b:e2:66:3f,-75,2025-03-01 16:13:02,4
eduroam,36:3f:0b:e2:67:13,-76,2025-03-01 16:13:02,4
bang,00:26:66:fe:8d:74,-81,2025-03-01 16:13:02,4
DGU-IoT,22:3f:0b:e2:66:b0,-74,2025-03-01 16:13:02,4
plrwap,78:db:2f:0f:fa:ac,-74,2025-03-01 16:13:02,4
,12:3f:1b:e2:66:b0,-86,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:1b:e2:66:3f,-75,2025-03-01 16:13:02,4
SmartClass,f8:9e:28:74:f9:08,-77,2025-03-01 16:13:02,4
plrwap,78:db:2f:10:04:59,-84,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:1b:e2:65:87,-90,2025-03-01 16:13:02,4
eduroam,36:3f:1b:e2:64:73,-84,2025-03-01 16:13:02,4
eduroam,36:3f:0b:e2:66:3f,-61,2025-03-01 16:13:02,4
plrwap,78:db:2f:0f:ff:d2,-94,2025-03-01 16:13:02,4
3165_5G,58:86:94:de:6c:84,-76,2025-03-01 16:13:02,4
eduroam,36:3f:1b:e2:66:14,-70,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:0b:e2:67:13,-76,2025-03-01 16:13:02,4
,2c:3f:0b:59:2e:20,-79,2025-03-01 16:13:02,4
eduroam,fe:55:a8:6e:4b:9c,-88,2025-03-01 16:13:02,4
DGU-IoT,22:3f:1b:e2:65:61,-89,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:0b:e2:66:21,-86,2025-03-01 16:13:02,4
eduroam,36:3f:1b:e2:66:b0,-86,2025-03-01 16:13:02,4
plrwap,78:db:2f:0f:fa:9a,-73,2025-03-01 16:13:02,4
eduroam,36:3f:1b:59:2e:56,-84,2025-03-01 16:13:02,4
CSAIR-04,1c:28:af:af:58:a2,-91,2025-03-01 16:13:02,4
eduroam,36:3f:0b:e2:65:87,-78,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:1b:e2:65:87,-89,2025-03-01 16:13:02,4
,2c:3f:0b:e2:67:13,-76,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:0b:e2:65:61,-78,2025-03-01 16:13:02,4
,12:3f:1b:e2:64:73,-83,2025-03-01 16:13:02,4
,12:3f:1b:e2:66:14,-69,2025-03-01 16:13:02,4
DGU-IoT,22:3f:0b:e2:66:14,-58,2025-03-01 16:13:02,4
CSE-3182_2.4G,28:ee:52:de:60:eb,-74,2025-03-01 16:13:02,4
DGU-IoT,22:3f:0b:e2:64:73,-78,2025-03-01 16:13:02,4
,2e:3f:1b:59:2e:56,-84,2025-03-01 16:13:02,4
,b2:ee:52:de:60:ed,-75,2025-03-01 16:13:02,4
,c6:9e:28:74:f9:08,-78,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:0b:59:2e:20,-79,2025-03-01 16:13:02,4
SmartClass-IoT,f6:9e:38:74:f9:08,-86,2025-03-01 16:13:02,4
eduroam,36:3f:1b:e2:65:61,-89,2025-03-01 16:13:02,4
,2c:3f:0b:e2:66:14,-59,2025-03-01 16:13:02,4
DGU-IoT,22:3f:1b:e2:66:b0,-86,2025-03-01 16:13:02,4
,c6:9e:38:74:f9:08,-86,2025-03-01 16:13:02,4
,12:3f:0b:e2:64:73,-80,2025-03-01 16:13:02,4
,12:3f:0b:e2:66:14,-62,2025-03-01 16:13:02,4
,2c:3f:0b:e2:64:73,-79,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:0b:e2:67:13,-75,2025-03-01 16:13:02,4
DGU-IoT,22:3f:1b:e2:64:73,-84,2025-03-01 16:13:02,4
,12:3f:0b:59:2e:56,-81,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:0b:e2:66:3f,-61,2025-03-01 16:13:02,4
SmartClass,fa:9e:38:74:f9:08,-87,2025-03-01 16:13:02,4
SmartClass-IoT,f6:9e:28:74:f9:08,-79,2025-03-01 16:13:02,4
DGU-IoT,22:3f:1b:e2:66:14,-70,2025-03-01 16:13:02,4
eduroam,36:3f:0b:e2:65:61,-79,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:0b:e2:66:3f,-61,2025-03-01 16:13:02,4
plrwap,78:db:2f:0f:fb:66,-71,2025-03-01 16:13:02,4
eduroam,36:3f:0b:59:2e:56,-78,2025-03-01 16:13:02,4
CSE-3173_5G,70:5d:cc:ca:e6:f4,-80,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:1b:e2:66:b0,-86,2025-03-01 16:13:02,4
DGU-IoT,22:3f:0b:e2:66:3f,-61,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:1b:e2:64:73,-84,2025-03-01 16:13:02,4
CSE-3173_2.4G,70:5d:cc:cb:e6:f4,-72,2025-03-01 16:13:02,4
eduroam,36:3f:1b:e2:65:87,-90,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:1b:e2:66:14,-69,2025-03-01 16:13:02,4
DGU-IoT,22:3f:0b:e2:67:13,-76,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:1b:e2:66:b0,-86,2025-03-01 16:13:02,4
eduroam,36:3f:0b:e2:66:b0,-74,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:1b:e2:66:14,-70,2025-03-01 16:13:02,4
,12:3f:1b:59:2e:20,-92,2025-03-01 16:13:02,4
eduroam,36:3f:0b:e2:66:14,-58,2025-03-01 16:13:02,4
eduroam,36:3f:1b:e2:66:3f,-75,2025-03-01 16:13:02,4
DGU-GUEST,2a:3f:0b:59:2e:56,-77,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:1b:e2:64:73,-84,2025-03-01 16:13:02,4
eduroam,36:3f:0b:e2:64:73,-78,2025-03-01 16:13:02,4
,12:3f:1b:e2:65:87,-90,2025-03-01 16:13:02,4
Monitoring,70:5d:cc:b2:01:1a,-91,2025-03-01 16:13:02,4
iptime,70:5d:cc:60:cd:b0,-70,2025-03-01 16:13:02,4
plrwap,78:db:2f:0f:fe:9b,-80,2025-03-01 16:13:02,4
DGU-IoT,22:3f:0b:e2:65:87,-78,2025-03-01 16:13:02,4
2127-2 NEP,d4:6e:0e:a5:71:3c,-79,2025-03-01 16:13:02,4
ICE3169_5G,58:86:94:db:27:e4,-67,2025-03-01 16:13:02,4
OPEML,88:36:6c:69:7a:b2,-80,2025-03-01 16:13:02,4
DGU-IoT,22:3f:1b:59:2e:56,-84,2025-03-01 16:13:02,4
Samsung AirPurifier_E50AJTAP054P,40:ca:63:4e:41:b5,-84,2025-03-01 16:13:02,4
iptime5G,70:5d:cc:60:cd:b2,-93,2025-03-01 16:13:02,4
EMCL-1131,b8:62:1f:50:6e:5c,-94,2025-03-01 16:13:02,4
DGU-WIFI,26:3f:0b:e2:66:14,-57,2025-03-01 16:13:07,4
,2c:3f:0b:e2:66:3f,-61,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:0b:e2:64:73,-79,2025-03-01 16:13:07,4
3163_5G,58:86:94:de:1b:78,-80,2025-03-01 16:13:07,4
,12:3f:0b:59:2e:20,-86,2025-03-01 16:13:07,4
DIRECT-3A-HP OfficeJet 9010,82:e8:2c:60:50:3a,-90,2025-03-01 16:13:07,4
,12:3f:0b:e2:65:87,-79,2025-03-01 16:13:07,4
,2e:3f:1b:e2:66:b0,-87,2025-03-01 16:13:07,4
eduroam,36:3f:0b:59:2e:20,-80,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:0b:59:2e:56,-76,2025-03-01 16:13:07,4
plrwap,78:db:2f:0f:fe:a3,-79,2025-03-01 16:13:07,4
DGU-IoT,22:3f:1b:e2:66:3f,-75,2025-03-01 16:13:07,4
,2c:3f:0b:e2:65:87,-80,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:1b:e2:65:61,-89,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:0b:e2:66:b0,-73,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:1b:e2:65:61,-89,2025-03-01 16:13:07,4
DGU-IoT,22:3f:1b:e2:65:87,-90,2025-03-01 16:13:07,4
,12:3f:0b:e2:66:3f,-66,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:1b:59:2e:56,-84,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:0b:e2:64:73,-79,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:0b:e2:66:b0,-73,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:0b:e2:66:14,-58,2025-03-01 16:13:07,4
,12:3f:0b:e2:67:13,-78,2025-03-01 16:13:07,4
HRILAB,58:86:94:16:4a:a8,-91,2025-03-01 16:13:07,4
3166_5G,58:86:94:de:10:e4,-55,2025-03-01 16:13:07,4
mstwifi,58:86:94:99:68:8e,-80,2025-03-01 16:13:07,4
DGU-IoT,22:3f:0b:59:2e:56,-77,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:0b:e2:65:61,-79,2025-03-01 16:13:07,4
,82:de:4b:62:c7:ed,-75,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:1b:59:2e:56,-84,2025-03-01 16:13:07,4
CSE-3183,82:de:4b:62:c7:ec,-75,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:1b:e2:66:3f,-75,2025-03-01 16:13:07,4
eduroam,36:3f:0b:e2:67:13,-76,2025-03-01 16:13:07,4
iptime,70:5d:cc:ae:04:48,-96,2025-03-01 16:13:07,4
bang,00:26:66:fe:8d:74,-81,2025-03-01 16:13:07,4
DGU-IoT,22:3f:0b:e2:66:b0,-73,2025-03-01 16:13:07,4
plrwap,78:db:2f:0f:fa:ac,-75,2025-03-01 16:13:07,4
,12:3f:1b:e2:66:b0,-86,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:1b:e2:66:3f,-75,2025-03-01 16:13:07,4
SmartClass,f8:9e:28:74:f9:08,-75,2025-03-01 16:13:07,4
DIRECT-d9-EPSON-L6460 Series,e2:bb:9e:fd:51:93,-90,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:1b:e2:65:87,-90,2025-03-01 16:13:07,4
eduroam,36:3f:1b:e2:64:73,-84,2025-03-01 16:13:07,4
eduroam,36:3f:0b:e2:66:3f,-61,2025-03-01 16:13:07,4
plrwap,78:db:2f:0f:ff:d2,-93,2025-03-01 16:13:07,4
3165_5G,58:86:94:de:6c:84,-76,2025-03-01 16:13:07,4
eduroam,36:3f:1b:e2:66:14,-69,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:0b:e2:67:13,-76,2025-03-01 16:13:07,4
iptime_2174_54_2.4G,90:9f:33:be:05:fc,-84,2025-03-01 16:13:07,4
DGU-IoT,22:3f:1b:e2:65:61,-89,2025-03-01 16:13:07,4
eduroam,36:3f:1b:e2:66:b0,-87,2025-03-01 16:13:07,4
plrwap,78:db:2f:0f:fa:9a,-74,2025-03-01 16:13:07,4
eduroam,36:3f:1b:59:2e:56,-84,2025-03-01 16:13:07,4
CSAIR-04,1c:28:af:af:58:a2,-90,2025-03-01 16:13:07,4
eduroam,36:3f:0b:e2:65:87,-80,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:1b:e2:65:87,-90,2025-03-01 16:13:07,4
,2c:3f:0b:e2:67:13,-76,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:0b:e2:65:61,-79,2025-03-01 16:13:07,4
DGU-IoT,22:3f:0b:e2:66:14,-58,2025-03-01 16:13:07,4
CSE-3182_2.4G,28:ee:52:de:60:eb,-75,2025-03-01 16:13:07,4
CSE-3182_5G,28:ee:52:de:60:ea,-90,2025-03-01 16:13:07,4
DGU-IoT,22:3f:0b:e2:64:73,-79,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:0b:e2:65:87,-80,2025-03-01 16:13:07,4
,b2:ee:52:de:60:ed,-74,2025-03-01 16:13:07,4
DGU-IoT,22:3f:0b:e2:65:c8,-87,2025-03-01 16:13:07,4
,2c:3f:0b:59:2e:56,-78,2025-03-01 16:13:07,4
,c6:9e:28:74:f9:08,-76,2025-03-01 16:13:07,4
SmartClass-IoT,f6:9e:38:74:f9:08,-86,2025-03-01 16:13:07,4
eduroam,36:3f:1b:e2:65:61,-89,2025-03-01 16:13:07,4
,2c:3f:0b:e2:66:14,-59,2025-03-01 16:13:07,4
DGU-IoT,22:3f:1b:e2:66:b0,-87,2025-03-01 16:13:07,4
,2e:3f:1b:e2:66:3f,-75,2025-03-01 16:13:07,4
,12:3f:0b:e2:66:14,-62,2025-03-01 16:13:07,4
,2c:3f:0b:e2:64:73,-79,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:1b:59:2e:20,-93,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:0b:e2:67:13,-76,2025-03-01 16:13:07,4
DGU-IoT,22:3f:1b:e2:64:73,-84,2025-03-01 16:13:07,4
,12:3f:0b:59:2e:56,-81,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:0b:e2:66:3f,-61,2025-03-01 16:13:07,4
SmartClass-IoT,f6:9e:28:74:f9:08,-76,2025-03-01 16:13:07,4
DGU-IoT,22:3f:1b:e2:66:14,-69,2025-03-01 16:13:07,4
eduroam,36:3f:0b:e2:65:61,-79,2025-03-01 16:13:07,4
DIRECT-97-HP OfficeJet Pro 8710,00:04:ea:45:8a:14,-91,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:0b:e2:66:3f,-61,2025-03-01 16:13:07,4
plrwap,78:db:2f:0f:fb:66,-73,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:0b:59:2e:20,-79,2025-03-01 16:13:07,4
eduroam,36:3f:0b:59:2e:56,-78,2025-03-01 16:13:07,4
plrwap,78:db:2f:0f:ff:8f,-90,2025-03-01 16:13:07,4
CSE-3173_5G,70:5d:cc:ca:e6:f4,-79,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:0b:e2:65:87,-78,2025-03-01 16:13:07,4
ktw,58:86:94:7e:ea:78,-88,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:1b:e2:66:b0,-87,2025-03-01 16:13:07,4
,12:3f:1b:e2:66:3f,-75,2025-03-01 16:13:07,4
DGU-IoT,22:3f:0b:e2:66:3f,-61,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:1b:e2:64:73,-84,2025-03-01 16:13:07,4
CSE-3173_2.4G,70:5d:cc:cb:e6:f4,-72,2025-03-01 16:13:07,4
eduroam,36:3f:1b:e2:65:87,-90,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:1b:e2:66:14,-69,2025-03-01 16:13:07,4
DGU-IoT,22:3f:0b:e2:67:13,-76,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:1b:e2:66:b0,-87,2025-03-01 16:13:07,4
eduroam,36:3f:0b:e2:66:b0,-73,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:1b:e2:66:14,-69,2025-03-01 16:13:07,4
lab2105_2.4G,b0:38:6c:03:0b:dc,-87,2025-03-01 16:13:07,4
,12:3f:1b:59:2e:20,-92,2025-03-01 16:13:07,4
eduroam,36:3f:0b:e2:66:14,-58,2025-03-01 16:13:07,4
DGU-IoT,22:3f:0b:59:2e:20,-79,2025-03-01 16:13:07,4
eduroam,36:3f:1b:e2:66:3f,-75,2025-03-01 16:13:07,4
DGU-GUEST,2a:3f:0b:59:2e:56,-77,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:1b:e2:64:73,-84,2025-03-01 16:13:07,4
eduroam,36:3f:0b:e2:64:73,-79,2025-03-01 16:13:07,4
,aa:ee:52:de:60:ec,-90,2025-03-01 16:13:07,4
iptime,70:5d:cc:60:cd:b0,-71,2025-03-01 16:13:07,4
plrwap,78:db:2f:0f:fe:9b,-79,2025-03-01 16:13:07,4
2127-2 NEP,d4:6e:0e:a5:71:3c,-78,2025-03-01 16:13:07,4
DGU-IoT,22:3f:0b:e2:65:87,-80,2025-03-01 16:13:07,4
ICE3169_5G,58:86:94:db:27:e4,-67,2025-03-01 16:13:07,4
OPEML,88:36:6c:69:7a:b2,-80,2025-03-01 16:13:07,4
CSAIR-04,1c:28:af:ae:f9:62,-89,2025-03-01 16:13:07,4
IMDL2.4GHz,58:86:94:c9:8c:fa,-82,2025-03-01 16:13:07,4
Samsung AirPurifier_E50AJTAP054P,40:ca:63:4e:41:b5,-83,2025-03-01 16:13:07,4
DGU-IoT,22:3f:1b:59:2e:56,-84,2025-03-01 16:13:07,4
DGU-WIFI,26:3f:0b:e2:66:14,-40,2025-03-01 16:25:45,1
,da:55:a8:6e:4b:9c,-85,2025-03-01 16:25:45,1
,2e:3f:1b:e2:64:73,-87,2025-03-01 16:25:45,1
DGU-WIFI,26:3f:0b:e2:64:73,-78,2025-03-01 16:25:45,1
3163_5G,58:86:94:de:1b:78,-71,2025-03-01 16:25:45,1
DGU-IoT,22:3f:1b:e2:67:13,-92,2025-03-01 16:25:45,1
6122,70:5d:cc:a3:b1:fa,-88,2025-03-01 16:25:45,1
plrwap,78:db:2f:0f:fb:06,-88,2025-03-01 16:25:45,1
