SSID,MAC,RSSI,Time,Location
DGU-WIFI,26:3f:1b:59:2d:a3,-77,2025-04-10 17:57:44,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2d:a3,-77,2025-04-10 17:57:44,hall_toilet_5_1_5
MME-5159,00:11:32:7c:45:c9,-77,2025-04-10 17:57:44,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2e:60,-78,2025-04-10 17:57:44,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2d:a3,-78,2025-04-10 17:57:44,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2e:60,-79,2025-04-10 17:57:44,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2e:60,-79,2025-04-10 17:57:44,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2e:60,-79,2025-04-10 17:57:44,hall_toilet_5_1_5
,12:3f:1b:59:2e:60,-79,2025-04-10 17:57:44,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:e2:63:60,-79,2025-04-10 17:57:44,hall_toilet_5_1_5
,2e:3f:1b:59:2e:60,-79,2025-04-10 17:57:44,hall_toilet_5_1_5
,12:3f:1b:e2:63:60,-79,2025-04-10 17:57:44,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:e2:63:60,-80,2025-04-10 17:57:44,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:e2:63:60,-80,2025-04-10 17:57:44,hall_toilet_5_1_5
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-81,2025-04-10 17:57:44,hall_toilet_5_1_5
,12:3f:1b:59:2d:a4,-84,2025-04-10 17:57:44,hall_toilet_5_1_5
,12:3f:1b:59:2e:7f,-85,2025-04-10 17:57:44,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2d:a4,-85,2025-04-10 17:57:44,hall_toilet_5_1_5
iptime5G,70:5d:cc:60:cd:b2,-86,2025-04-10 17:57:44,hall_toilet_5_1_5
6205,34:fc:b9:c9:05:d1,-88,2025-04-10 17:57:44,hall_toilet_5_1_5
,12:3f:1b:59:2e:20,-89,2025-04-10 17:57:44,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:e2:65:79,-27,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:65:79,-27,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:65:79,-27,2025-04-10 17:57:50,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:65:79,-27,2025-04-10 17:57:50,hall_toilet_5_1_5
,2c:3f:0b:e2:65:79,-27,2025-04-10 17:57:50,hall_toilet_5_1_5
iptime5130,58:86:94:ae:06:de,-37,2025-04-10 17:57:50,hall_toilet_5_1_5
,2c:3f:0b:e2:67:10,-44,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:e2:67:10,-44,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:67:10,-44,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:67:10,-44,2025-04-10 17:57:50,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:67:10,-44,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:e2:65:79,-45,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:e2:65:79,-45,2025-04-10 17:57:50,hall_toilet_5_1_5
eduroam,36:3f:1b:e2:65:79,-45,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:e2:65:79,-45,2025-04-10 17:57:50,hall_toilet_5_1_5
,2e:3f:1b:e2:65:79,-45,2025-04-10 17:57:50,hall_toilet_5_1_5
,12:3f:1b:e2:65:79,-45,2025-04-10 17:57:50,hall_toilet_5_1_5
,12:3f:0b:e2:67:10,-46,2025-04-10 17:57:50,hall_toilet_5_1_5
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-51,2025-04-10 17:57:50,hall_toilet_5_1_5
eduroam,36:3f:0b:59:2e:74,-52,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:59:2e:74,-52,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:59:2e:74,-52,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:59:2e:74,-52,2025-04-10 17:57:50,hall_toilet_5_1_5
iptime5130_5G,58:86:94:ae:06:df,-53,2025-04-10 17:57:50,hall_toilet_5_1_5
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-53,2025-04-10 17:57:50,hall_toilet_5_1_5
kwon,58:86:94:16:3d:88,-53,2025-04-10 17:57:50,hall_toilet_5_1_5
iptime,70:5d:cc:60:cd:b0,-54,2025-04-10 17:57:50,hall_toilet_5_1_5
CSDC_5157,3c:7c:3f:3e:1f:c8,-55,2025-04-10 17:57:50,hall_toilet_5_1_5
CBLAB,88:36:6c:42:04:34,-56,2025-04-10 17:57:50,hall_toilet_5_1_5
7205,34:fc:b9:c8:fe:c1,-57,2025-04-10 17:57:50,hall_toilet_5_1_5
HRILAB,58:86:94:16:4a:a8,-59,2025-04-10 17:57:50,hall_toilet_5_1_5
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-60,2025-04-10 17:57:50,hall_toilet_5_1_5
HRILAB5G,5a:86:94:46:4a:a8,-61,2025-04-10 17:57:50,hall_toilet_5_1_5
7204,34:fc:b9:c8:fe:c0,-61,2025-04-10 17:57:50,hall_toilet_5_1_5
SVM5132,70:5d:cc:1d:b2:a8,-61,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-dorm,34:fc:b9:c8:fe:c2,-62,2025-04-10 17:57:50,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2e:74,-65,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2e:74,-65,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2e:74,-65,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2e:74,-65,2025-04-10 17:57:50,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:66:15,-65,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:66:15,-65,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:66:15,-65,2025-04-10 17:57:50,hall_toilet_5_1_5
,da:55:a8:6e:53:0e,-66,2025-04-10 17:57:50,hall_toilet_5_1_5
CBLAB_5G,88:36:6c:42:04:36,-68,2025-04-10 17:57:50,hall_toilet_5_1_5
PLASS_Wifi_5G,58:11:22:67:a0:84,-68,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:59:2d:a3,-69,2025-04-10 17:57:50,hall_toilet_5_1_5
CNWLab_5G,70:5d:cc:39:67:e4,-70,2025-04-10 17:57:50,hall_toilet_5_1_5
6109,88:36:6c:ba:eb:c4,-72,2025-04-10 17:57:50,hall_toilet_5_1_5
hri51255G,5a:86:94:4e:cb:00,-74,2025-04-10 17:57:50,hall_toilet_5_1_5
CSDC2_5157_5G,58:86:94:ea:f7:4c,-77,2025-04-10 17:57:50,hall_toilet_5_1_5
MME-5159,00:11:32:7c:45:c9,-77,2025-04-10 17:57:50,hall_toilet_5_1_5
kwon5G,5a:86:94:46:3d:88,-77,2025-04-10 17:57:50,hall_toilet_5_1_5
,12:3f:1b:59:2d:a3,-78,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2d:a3,-78,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2d:a3,-78,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2d:a3,-78,2025-04-10 17:57:50,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2d:a3,-78,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:e2:63:60,-79,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2e:60,-81,2025-04-10 17:57:50,hall_toilet_5_1_5
,12:3f:1b:59:2e:60,-82,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2e:60,-83,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2e:60,-83,2025-04-10 17:57:50,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2e:60,-83,2025-04-10 17:57:50,hall_toilet_5_1_5
,12:3f:1b:59:2d:a4,-84,2025-04-10 17:57:50,hall_toilet_5_1_5
,12:3f:1b:59:2e:7f,-88,2025-04-10 17:57:50,hall_toilet_5_1_5
,12:3f:1b:59:2e:20,-88,2025-04-10 17:57:50,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:e2:65:79,-27,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:65:79,-27,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:65:79,-27,2025-04-10 17:57:56,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:65:79,-27,2025-04-10 17:57:56,hall_toilet_5_1_5
,2c:3f:0b:e2:65:79,-27,2025-04-10 17:57:56,hall_toilet_5_1_5
,12:3f:0b:e2:65:79,-31,2025-04-10 17:57:56,hall_toilet_5_1_5
iptime5130,58:86:94:ae:06:de,-37,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:e2:67:10,-43,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:67:10,-43,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:67:10,-43,2025-04-10 17:57:56,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:67:10,-43,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:e2:65:79,-45,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:e2:65:79,-45,2025-04-10 17:57:56,hall_toilet_5_1_5
eduroam,36:3f:1b:e2:65:79,-45,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:e2:65:79,-45,2025-04-10 17:57:56,hall_toilet_5_1_5
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-48,2025-04-10 17:57:56,hall_toilet_5_1_5
CBLAB,88:36:6c:42:04:34,-48,2025-04-10 17:57:56,hall_toilet_5_1_5
iptime5130_5G,58:86:94:ae:06:df,-52,2025-04-10 17:57:56,hall_toilet_5_1_5
eduroam,36:3f:0b:59:2e:74,-52,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:59:2e:74,-52,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:59:2e:74,-52,2025-04-10 17:57:56,hall_toilet_5_1_5
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-53,2025-04-10 17:57:56,hall_toilet_5_1_5
kwon,58:86:94:16:3d:88,-55,2025-04-10 17:57:56,hall_toilet_5_1_5
HRILAB,58:86:94:16:4a:a8,-59,2025-04-10 17:57:56,hall_toilet_5_1_5
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-60,2025-04-10 17:57:56,hall_toilet_5_1_5
HRILAB5G,5a:86:94:46:4a:a8,-61,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-dorm,34:fc:b9:c8:fe:c2,-61,2025-04-10 17:57:56,hall_toilet_5_1_5
CNWLab,70:5d:cc:39:67:e6,-61,2025-04-10 17:57:56,hall_toilet_5_1_5
7204,34:fc:b9:c8:fe:c0,-62,2025-04-10 17:57:56,hall_toilet_5_1_5
7205,34:fc:b9:c8:fe:c1,-62,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:66:15,-63,2025-04-10 17:57:56,hall_toilet_5_1_5
CBLAB_5G,88:36:6c:42:04:36,-64,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2e:74,-65,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2e:74,-65,2025-04-10 17:57:56,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2e:74,-66,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2e:74,-66,2025-04-10 17:57:56,hall_toilet_5_1_5
,2e:3f:1b:59:2e:74,-66,2025-04-10 17:57:56,hall_toilet_5_1_5
PLASS_Wifi_5G,58:11:22:67:a0:84,-68,2025-04-10 17:57:56,hall_toilet_5_1_5
CNWLab_5G,70:5d:cc:39:67:e4,-68,2025-04-10 17:57:56,hall_toilet_5_1_5
PLASS_Wifi,58:11:22:67:a0:80,-68,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:59:2d:a3,-69,2025-04-10 17:57:56,hall_toilet_5_1_5
5206,34:fc:b9:c8:df:60,-73,2025-04-10 17:57:56,hall_toilet_5_1_5
hri51255G,5a:86:94:4e:cb:00,-74,2025-04-10 17:57:56,hall_toilet_5_1_5
CSDC2_5157_5G,58:86:94:ea:f7:4c,-76,2025-04-10 17:57:56,hall_toilet_5_1_5
kwon5G,5a:86:94:46:3d:88,-77,2025-04-10 17:57:56,hall_toilet_5_1_5
,12:3f:1b:59:2d:a3,-78,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2d:a3,-78,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2d:a3,-78,2025-04-10 17:57:56,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2d:a3,-78,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:59:2e:74,-78,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2d:a3,-79,2025-04-10 17:57:56,hall_toilet_5_1_5
,12:3f:1b:e2:63:60,-79,2025-04-10 17:57:56,hall_toilet_5_1_5
eduroam,36:3f:1b:e2:63:60,-80,2025-04-10 17:57:56,hall_toilet_5_1_5
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-83,2025-04-10 17:57:56,hall_toilet_5_1_5
,12:3f:1b:59:2e:60,-86,2025-04-10 17:57:56,hall_toilet_5_1_5
iptime5G,70:5d:cc:60:cd:b2,-86,2025-04-10 17:57:56,hall_toilet_5_1_5
,12:3f:1b:59:2d:a4,-87,2025-04-10 17:57:56,hall_toilet_5_1_5
,12:3f:1b:59:2e:7f,-87,2025-04-10 17:57:56,hall_toilet_5_1_5
,12:3f:1b:59:2e:20,-87,2025-04-10 17:57:56,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:e2:65:79,-27,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:65:79,-27,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:65:79,-27,2025-04-10 17:58:01,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:65:79,-27,2025-04-10 17:58:01,hall_toilet_5_1_5
,2c:3f:0b:e2:65:79,-27,2025-04-10 17:58:01,hall_toilet_5_1_5
iptime5130,58:86:94:ae:06:de,-32,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:e2:65:79,-45,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:e2:65:79,-45,2025-04-10 17:58:01,hall_toilet_5_1_5
eduroam,36:3f:1b:e2:65:79,-45,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:e2:65:79,-45,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:e2:67:10,-45,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:67:10,-45,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:67:10,-45,2025-04-10 17:58:01,hall_toilet_5_1_5
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-50,2025-04-10 17:58:01,hall_toilet_5_1_5
iptime5130_5G,58:86:94:ae:06:df,-51,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:59:2e:74,-52,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:59:2e:74,-52,2025-04-10 17:58:01,hall_toilet_5_1_5
kwon,58:86:94:16:3d:88,-52,2025-04-10 17:58:01,hall_toilet_5_1_5
eduroam,36:3f:0b:59:2e:74,-53,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:59:2e:74,-53,2025-04-10 17:58:01,hall_toilet_5_1_5
hri5125,58:86:94:7e:cb:00,-57,2025-04-10 17:58:01,hall_toilet_5_1_5
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-60,2025-04-10 17:58:01,hall_toilet_5_1_5
CSDC_5157,3c:7c:3f:3e:1f:c8,-60,2025-04-10 17:58:01,hall_toilet_5_1_5
7205,34:fc:b9:c8:fe:c1,-61,2025-04-10 17:58:01,hall_toilet_5_1_5
HRILAB5G,5a:86:94:46:4a:a8,-62,2025-04-10 17:58:01,hall_toilet_5_1_5
SVM5132,70:5d:cc:1d:b2:a8,-62,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:e2:65:ea,-62,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:65:ea,-62,2025-04-10 17:58:01,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:65:ea,-62,2025-04-10 17:58:01,hall_toilet_5_1_5
,2c:3f:0b:e2:65:ea,-62,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:65:ea,-63,2025-04-10 17:58:01,hall_toilet_5_1_5
CBLAB_5G,88:36:6c:42:04:36,-64,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:e2:66:1f,-64,2025-04-10 17:58:01,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2e:74,-65,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2e:74,-65,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2e:74,-65,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2e:74,-65,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:66:15,-65,2025-04-10 17:58:01,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:66:1f,-65,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:66:1f,-65,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:66:1f,-65,2025-04-10 17:58:01,hall_toilet_5_1_5
,2e:3f:1b:59:2e:74,-66,2025-04-10 17:58:01,hall_toilet_5_1_5
,12:3f:0b:e2:65:ea,-66,2025-04-10 17:58:01,hall_toilet_5_1_5
,12:3f:0b:e2:66:1f,-68,2025-04-10 17:58:01,hall_toilet_5_1_5
PLASS_Wifi_5G,58:11:22:67:a0:84,-69,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:59:2d:a3,-69,2025-04-10 17:58:01,hall_toilet_5_1_5
CNWLab_5G,70:5d:cc:39:67:e4,-70,2025-04-10 17:58:01,hall_toilet_5_1_5
,12:3f:0b:e2:66:15,-71,2025-04-10 17:58:01,hall_toilet_5_1_5
plrwap,78:db:2f:0f:ee:04,-73,2025-04-10 17:58:01,hall_toilet_5_1_5
DIRECT-04-HP OfficeJet Pro 8710,10:62:e5:b8:43:05,-76,2025-04-10 17:58:01,hall_toilet_5_1_5
CSDC2_5157_5G,58:86:94:ea:f7:4c,-77,2025-04-10 17:58:01,hall_toilet_5_1_5
,12:3f:1b:59:2d:a3,-77,2025-04-10 17:58:01,hall_toilet_5_1_5
,16:11:32:7c:45:c9,-77,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2d:a3,-78,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2d:a3,-78,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2d:a3,-78,2025-04-10 17:58:01,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2d:a3,-78,2025-04-10 17:58:01,hall_toilet_5_1_5
,2e:3f:1b:59:2d:a3,-78,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:e2:63:60,-79,2025-04-10 17:58:01,hall_toilet_5_1_5
eduroam,36:3f:1b:e2:63:60,-79,2025-04-10 17:58:01,hall_toilet_5_1_5
DIRECT-60-HP M281 LaserJet,b2:52:16:89:84:60,-79,2025-04-10 17:58:01,hall_toilet_5_1_5
ktw5G,5a:86:94:4e:ea:78,-79,2025-04-10 17:58:01,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2e:60,-84,2025-04-10 17:58:01,hall_toilet_5_1_5
,7a:de:4b:62:c7:ec,-84,2025-04-10 17:58:01,hall_toilet_5_1_5
,12:3f:1b:59:2d:a4,-86,2025-04-10 17:58:01,hall_toilet_5_1_5
iptime5G,70:5d:cc:60:cd:b2,-86,2025-04-10 17:58:01,hall_toilet_5_1_5
,12:3f:1b:59:2e:60,-87,2025-04-10 17:58:01,hall_toilet_5_1_5
,12:3f:1b:59:2e:7f,-87,2025-04-10 17:58:01,hall_toilet_5_1_5
,12:3f:1b:59:2e:20,-87,2025-04-10 17:58:01,hall_toilet_5_1_5
CSE-3183,7a:de:4b:62:c7:eb,-87,2025-04-10 17:58:01,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:e2:65:79,-27,2025-04-10 17:58:07,hall_toilet_5_1_5
iptime5130,58:86:94:ae:06:de,-34,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:e2:65:79,-45,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:e2:65:79,-45,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:1b:e2:65:79,-45,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:e2:65:79,-45,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:e2:67:10,-47,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:e2:67:10,-48,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:e2:67:10,-48,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:67:10,-48,2025-04-10 17:58:07,hall_toilet_5_1_5
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-51,2025-04-10 17:58:07,hall_toilet_5_1_5
iptime5130_5G,58:86:94:ae:06:df,-52,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:59:2e:74,-52,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:59:2e:74,-52,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:0b:59:2e:74,-53,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-WIFI,26:3f:0b:59:2e:74,-53,2025-04-10 17:58:07,hall_toilet_5_1_5
kwon,58:86:94:16:3d:88,-54,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:e2:67:10,-56,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:e2:67:10,-56,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:e2:67:10,-56,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:1b:e2:67:10,-56,2025-04-10 17:58:07,hall_toilet_5_1_5
DIRECT-TCC48x Series,86:25:19:a0:cb:e8,-60,2025-04-10 17:58:07,hall_toilet_5_1_5
CBLAB_5G,88:36:6c:42:04:36,-62,2025-04-10 17:58:07,hall_toilet_5_1_5
HRILAB5G,5a:86:94:46:4a:a8,-63,2025-04-10 17:58:07,hall_toilet_5_1_5
SVM5132,70:5d:cc:1d:b2:a8,-63,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2e:74,-65,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2e:74,-65,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2e:74,-65,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:66:15,-65,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2e:74,-66,2025-04-10 17:58:07,hall_toilet_5_1_5
CNWLab_5G,70:5d:cc:39:67:e4,-68,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-GUEST,2a:3f:0b:59:2d:a3,-68,2025-04-10 17:58:07,hall_toilet_5_1_5
6122,70:5d:cc:a3:b1:fa,-68,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU_5112,70:5d:cc:0e:4f:04,-69,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:0b:59:2d:a3,-69,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:0b:e2:63:60,-70,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:0b:59:2e:7f,-73,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-IoT,22:3f:0b:59:2d:a4,-74,2025-04-10 17:58:07,hall_toilet_5_1_5
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-74,2025-04-10 17:58:07,hall_toilet_5_1_5
CSDC2_5157_5G,58:86:94:ea:f7:4c,-75,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2d:a3,-77,2025-04-10 17:58:07,hall_toilet_5_1_5
,16:11:32:7c:45:c9,-77,2025-04-10 17:58:07,hall_toilet_5_1_5
6206,34:fc:b9:c8:fe:20,-77,2025-04-10 17:58:07,hall_toilet_5_1_5
,12:3f:1b:59:2d:a3,-78,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2d:a3,-78,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2d:a3,-78,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2d:a3,-78,2025-04-10 17:58:07,hall_toilet_5_1_5
,2e:3f:1b:59:2d:a3,-79,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:e2:63:60,-79,2025-04-10 17:58:07,hall_toilet_5_1_5
CSDC_5157_5G,3c:7c:3f:3e:1f:cc,-80,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-WIFI,26:3f:1b:59:2d:a4,-80,2025-04-10 17:58:07,hall_toilet_5_1_5
,12:3f:1b:59:2d:a4,-81,2025-04-10 17:58:07,hall_toilet_5_1_5
,2e:3f:1b:59:2d:a4,-81,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-GUEST,2a:3f:1b:59:2d:a4,-81,2025-04-10 17:58:07,hall_toilet_5_1_5
DGU-IoT,22:3f:1b:59:2d:a4,-82,2025-04-10 17:58:07,hall_toilet_5_1_5
eduroam,36:3f:1b:59:2d:a4,-82,2025-04-10 17:58:07,hall_toilet_5_1_5
