SSID,MAC,RSSI,Time,Location
eduroam,36:3f:0b:59:2e:74,-66,2025-04-03 18:36:08,hall_5143_1_4
eduroam,36:3f:1b:e2:65:79,-88,2025-04-03 18:36:08,hall_5143_1_4
10131_2.4G,90:9f:33:28:ca:9a,-72,2025-04-03 18:36:08,hall_5143_1_4
DGU-WIFI,26:3f:1b:59:2e:74,-81,2025-04-03 18:36:08,hall_5143_1_4
DGU-WIFI,ee:55:b8:6e:61:a9,-88,2025-04-03 18:36:08,hall_5143_1_4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-62,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,2a:3f:1b:59:2e:74,-80,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,ee:55:a8:6e:61:a9,-66,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,ee:55:b8:6e:51:f5,-85,2025-04-03 18:36:13,hall_5143_1_4
6122,70:5d:cc:a3:b1:fa,-64,2025-04-03 18:36:13,hall_5143_1_4
7201,34:fc:b9:c8:20:81,-82,2025-04-03 18:36:13,hall_5143_1_4
,12:3f:0b:e2:65:b6,-75,2025-04-03 18:36:13,hall_5143_1_4
DGU-dorm,34:fc:b9:c8:20:80,-81,2025-04-03 18:36:13,hall_5143_1_4
hri5125,58:86:94:7e:cb:00,-64,2025-04-03 18:36:13,hall_5143_1_4
,2c:3f:0b:e2:63:60,-61,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,ea:55:a8:6e:54:2a,-67,2025-04-03 18:36:13,hall_5143_1_4
DGU-dorm,34:fc:b9:c8:f0:43,-73,2025-04-03 18:36:13,hall_5143_1_4
,16:11:32:ce:8f:0f,-70,2025-04-03 18:36:13,hall_5143_1_4
,2e:3f:1b:59:2e:60,-89,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:63:55,-89,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,26:3f:1b:59:2e:60,-89,2025-04-03 18:36:13,hall_5143_1_4
8201,34:fc:b9:c8:f0:40,-81,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,ea:55:b8:6e:63:55,-89,2025-04-03 18:36:13,hall_5143_1_4
SmartClass,f8:9e:28:74:f8:92,-58,2025-04-03 18:36:13,hall_5143_1_4
,e6:55:b8:6e:63:55,-89,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,2a:3f:1b:59:2e:60,-89,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,22:3f:1b:e2:63:60,-69,2025-04-03 18:36:13,hall_5143_1_4
SmartClass,2e:3f:1b:f3:73:d7,-75,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,22:3f:1b:e2:63:fb,-75,2025-04-03 18:36:13,hall_5143_1_4
,e6:55:b8:6e:51:f5,-85,2025-04-03 18:36:13,hall_5143_1_4
DGU8124,72:5d:cc:4d:72:0c,-63,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,e2:55:a8:6e:63:55,-62,2025-04-03 18:36:13,hall_5143_1_4
LAB8128,00:08:9f:7c:c9:3c,-77,2025-04-03 18:36:13,hall_5143_1_4
,2e:3f:1b:59:2e:74,-80,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,22:3f:1b:59:2e:74,-80,2025-04-03 18:36:13,hall_5143_1_4
mstwifi5G,58:86:94:99:68:8c,-88,2025-04-03 18:36:13,hall_5143_1_4
HRILAB,58:86:94:16:4a:a8,-57,2025-04-03 18:36:13,hall_5143_1_4
iptime5130_5G,58:86:94:ae:06:df,-75,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,ee:55:a8:6e:53:4a,-64,2025-04-03 18:36:13,hall_5143_1_4
iptime5130,58:86:94:ae:06:de,-65,2025-04-03 18:36:13,hall_5143_1_4
,c6:9e:28:74:f8:92,-56,2025-04-03 18:36:13,hall_5143_1_4
eduroam,fe:55:b8:6e:54:1e,-82,2025-04-03 18:36:13,hall_5143_1_4
ION Lab_5G,70:5d:cc:d2:35:6c,-89,2025-04-03 18:36:13,hall_5143_1_4
CSE-3183,82:de:4b:62:c7:ec,-72,2025-04-03 18:36:13,hall_5143_1_4
eduroam,fe:55:b8:6e:61:a9,-88,2025-04-03 18:36:13,hall_5143_1_4
iptime,70:5d:cc:ae:04:48,-73,2025-04-03 18:36:13,hall_5143_1_4
eduroam,fe:55:b8:6e:53:4a,-80,2025-04-03 18:36:13,hall_5143_1_4
solfamily_sin_5F,68:27:19:3d:b8:2d,-55,2025-04-03 18:36:13,hall_5143_1_4
CNWLab_5G,70:5d:cc:39:67:e4,-83,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,26:3f:0b:59:2e:74,-68,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,2a:3f:1b:e2:63:fb,-75,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,ea:55:a8:6e:61:a9,-64,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,ee:55:b8:6e:63:55,-89,2025-04-03 18:36:13,hall_5143_1_4
SmartClass-IoT,f6:9e:28:74:f8:92,-56,2025-04-03 18:36:13,hall_5143_1_4
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-69,2025-04-03 18:36:13,hall_5143_1_4
eduroam,fe:55:b8:6e:63:8f,-82,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,2a:3f:1b:e2:63:60,-69,2025-04-03 18:36:13,hall_5143_1_4
Ceed,70:5d:cc:ae:04:4a,-88,2025-04-03 18:36:13,hall_5143_1_4
HRILAB5G,5a:86:94:46:4a:a8,-84,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:51:f5,-85,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,26:3f:1b:e2:63:60,-69,2025-04-03 18:36:13,hall_5143_1_4
,da:55:b8:6e:53:4a,-80,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,26:3f:1b:e2:63:fb,-75,2025-04-03 18:36:13,hall_5143_1_4
eduroam,36:3f:0b:e2:63:60,-61,2025-04-03 18:36:13,hall_5143_1_4
,da:55:b8:6e:61:a9,-88,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,ea:55:a8:6e:53:4a,-64,2025-04-03 18:36:13,hall_5143_1_4
5103LAB-5G,88:36:6c:d1:7d:90,-78,2025-04-03 18:36:13,hall_5143_1_4
DGU-dorm,34:fc:b9:c8:e5:63,-84,2025-04-03 18:36:13,hall_5143_1_4
7205,34:fc:b9:c8:fe:d1,-89,2025-04-03 18:36:13,hall_5143_1_4
DGU-dorm,34:fc:b9:c8:fe:d2,-89,2025-04-03 18:36:13,hall_5143_1_4
7204,34:fc:b9:c8:fe:d0,-89,2025-04-03 18:36:13,hall_5143_1_4
CSE-3182_2.4G,28:ee:52:de:60:eb,-70,2025-04-03 18:36:13,hall_5143_1_4
,da:55:b8:6e:63:8f,-82,2025-04-03 18:36:13,hall_5143_1_4
,da:55:b8:6e:54:1e,-80,2025-04-03 18:36:13,hall_5143_1_4
,16:11:32:ce:8f:10,-88,2025-04-03 18:36:13,hall_5143_1_4
5103LAB-2G,88:36:6c:d1:7d:92,-67,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:61:a9,-88,2025-04-03 18:36:13,hall_5143_1_4
,12:3f:1b:59:2e:74,-79,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,26:3f:0b:e2:63:60,-61,2025-04-03 18:36:13,hall_5143_1_4
,2e:3f:1b:e2:63:60,-70,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:53:4a,-81,2025-04-03 18:36:13,hall_5143_1_4
eduroam,fe:55:a8:6e:54:2a,-67,2025-04-03 18:36:13,hall_5143_1_4
,2e:3f:1b:e2:63:fb,-75,2025-04-03 18:36:13,hall_5143_1_4
kwon,58:86:94:16:3d:88,-58,2025-04-03 18:36:13,hall_5143_1_4
,da:55:b8:6e:51:f5,-85,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:63:8f,-82,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:54:1e,-82,2025-04-03 18:36:13,hall_5143_1_4
6204,34:fc:b9:c9:05:c0,-72,2025-04-03 18:36:13,hall_5143_1_4
6130,72:5d:cc:c3:6b:0c,-75,2025-04-03 18:36:13,hall_5143_1_4
student_5G,58:86:94:ea:2e:1c,-89,2025-04-03 18:36:13,hall_5143_1_4
6205,34:fc:b9:c9:05:c1,-75,2025-04-03 18:36:13,hall_5143_1_4
SVM5132,70:5d:cc:1d:b2:a8,-68,2025-04-03 18:36:13,hall_5143_1_4
6141,70:5d:cc:a3:b4:aa,-78,2025-04-03 18:36:13,hall_5143_1_4
eduroam,36:3f:1b:59:2e:74,-80,2025-04-03 18:36:13,hall_5143_1_4
CILab_5G,88:36:6c:ad:f1:80,-85,2025-04-03 18:36:13,hall_5143_1_4
eduroam,fe:55:b8:6e:51:f5,-85,2025-04-03 18:36:13,hall_5143_1_4
NEL,00:11:32:ce:8f:10,-88,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,ea:55:b8:6e:63:8f,-82,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,2a:3f:0b:e2:63:60,-61,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,ea:55:b8:6e:61:a9,-88,2025-04-03 18:36:13,hall_5143_1_4
,e6:55:b8:6e:63:8f,-82,2025-04-03 18:36:13,hall_5143_1_4
10133-2,88:36:6c:05:6f:f8,-70,2025-04-03 18:36:13,hall_5143_1_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-75,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,e2:55:a8:6e:54:1e,-69,2025-04-03 18:36:13,hall_5143_1_4
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-70,2025-04-03 18:36:13,hall_5143_1_4
8205,34:fc:b9:c9:09:f1,-89,2025-04-03 18:36:13,hall_5143_1_4
DGU-GUEST,e2:55:a8:6e:53:4a,-64,2025-04-03 18:36:13,hall_5143_1_4
CILab_2G,8a:36:6c:cd:f1:80,-67,2025-04-03 18:36:13,hall_5143_1_4
,e6:55:b8:6e:61:a9,-88,2025-04-03 18:36:13,hall_5143_1_4
ktw,58:86:94:7e:ea:78,-57,2025-04-03 18:36:13,hall_5143_1_4
CBLAB_5G,88:36:6c:42:04:36,-84,2025-04-03 18:36:13,hall_5143_1_4
,da:55:b8:6e:63:55,-88,2025-04-03 18:36:13,hall_5143_1_4
,e6:55:b8:6e:53:4a,-81,2025-04-03 18:36:13,hall_5143_1_4
ktw5G,5a:86:94:4e:ea:78,-82,2025-04-03 18:36:13,hall_5143_1_4
6130_5G-2,70:5d:cc:83:6b:0e,-89,2025-04-03 18:36:13,hall_5143_1_4
6130_5G-1,70:5d:cc:83:6b:0c,-88,2025-04-03 18:36:13,hall_5143_1_4
eduroam,36:3f:1b:e2:63:60,-69,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,ea:55:b8:6e:54:1e,-82,2025-04-03 18:36:13,hall_5143_1_4
eduroam,36:3f:1b:e2:63:fb,-75,2025-04-03 18:36:13,hall_5143_1_4
EDLAB_2G,88:36:6c:b1:2c:38,-70,2025-04-03 18:36:13,hall_5143_1_4
dgu8124_5G,70:5d:cc:1d:72:0c,-83,2025-04-03 18:36:13,hall_5143_1_4
,12:3f:1b:e2:65:73,-89,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,ea:55:b8:6e:53:4a,-80,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,ee:55:b8:6e:53:4a,-80,2025-04-03 18:36:13,hall_5143_1_4
,2e:3f:1b:e2:65:73,-89,2025-04-03 18:36:13,hall_5143_1_4
eduroam,fe:55:a8:6e:61:a9,-65,2025-04-03 18:36:13,hall_5143_1_4
eduroam,fe:55:a8:6e:53:4a,-64,2025-04-03 18:36:13,hall_5143_1_4
SmartClass-IoT,f6:9e:38:74:f8:92,-64,2025-04-03 18:36:13,hall_5143_1_4
,c6:9e:38:74:f8:92,-64,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,ee:55:b8:6e:54:1e,-82,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,ee:55:b8:6e:63:8f,-82,2025-04-03 18:36:13,hall_5143_1_4
gnasang_5G,28:ee:52:de:53:56,-89,2025-04-03 18:36:13,hall_5143_1_4
eduroam,fe:55:a8:6e:54:1e,-68,2025-04-03 18:36:13,hall_5143_1_4
eduroam,fe:55:b8:6e:63:55,-89,2025-04-03 18:36:13,hall_5143_1_4
,12:3f:1b:e2:63:fb,-75,2025-04-03 18:36:13,hall_5143_1_4
iptime,70:5d:cc:60:cd:b0,-68,2025-04-03 18:36:13,hall_5143_1_4
,12:3f:1b:e2:63:60,-69,2025-04-03 18:36:13,hall_5143_1_4
DGU-IoT,22:3f:0b:e2:63:60,-61,2025-04-03 18:36:13,hall_5143_1_4
SmartClass,fa:9e:38:74:f8:92,-64,2025-04-03 18:36:13,hall_5143_1_4
10131_2.4G,90:9f:33:28:ca:9a,-71,2025-04-03 18:36:13,hall_5143_1_4
IMDL2.4GHz,58:86:94:c9:8c:fa,-76,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,26:3f:1b:59:2e:74,-79,2025-04-03 18:36:13,hall_5143_1_4
iptime5G,70:5d:cc:60:cd:b2,-88,2025-04-03 18:36:13,hall_5143_1_4
plrwap,78:db:2f:0f:ec:59,-75,2025-04-03 18:36:13,hall_5143_1_4
DGU-WIFI,ee:55:b8:6e:61:a9,-88,2025-04-03 18:36:13,hall_5143_1_4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-64,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,2a:3f:1b:59:2e:74,-79,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,ee:55:b8:6e:51:f5,-87,2025-04-03 18:36:18,hall_5143_1_4
6122,70:5d:cc:a3:b1:fa,-62,2025-04-03 18:36:18,hall_5143_1_4
7201,34:fc:b9:c8:20:81,-78,2025-04-03 18:36:18,hall_5143_1_4
DGU-dorm,34:fc:b9:c8:20:80,-78,2025-04-03 18:36:18,hall_5143_1_4
7203,34:fc:b9:c8:20:83,-76,2025-04-03 18:36:18,hall_5143_1_4
hri5125,58:86:94:7e:cb:00,-64,2025-04-03 18:36:18,hall_5143_1_4
7202,34:fc:b9:c8:20:82,-74,2025-04-03 18:36:18,hall_5143_1_4
,2c:3f:0b:e2:63:60,-60,2025-04-03 18:36:18,hall_5143_1_4
DGU-IoT,ea:55:a8:6e:54:2a,-67,2025-04-03 18:36:18,hall_5143_1_4
,2e:3f:1b:59:2e:60,-88,2025-04-03 18:36:18,hall_5143_1_4
,12:3f:0b:e2:63:60,-58,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:63:55,-89,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,26:3f:1b:59:2e:60,-88,2025-04-03 18:36:18,hall_5143_1_4
SmartClass,f8:9e:28:74:f8:92,-57,2025-04-03 18:36:18,hall_5143_1_4
,da:55:a8:6e:63:55,-69,2025-04-03 18:36:18,hall_5143_1_4
,da:55:a8:6e:63:57,-74,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,2a:3f:1b:59:2e:60,-88,2025-04-03 18:36:18,hall_5143_1_4
DGU-IoT,22:3f:1b:e2:63:60,-68,2025-04-03 18:36:18,hall_5143_1_4
SmartClass,2e:3f:1b:f3:73:d7,-75,2025-04-03 18:36:18,hall_5143_1_4
DGU-IoT,22:3f:1b:e2:63:fb,-75,2025-04-03 18:36:18,hall_5143_1_4
kwon5G,5a:86:94:46:3d:88,-85,2025-04-03 18:36:18,hall_5143_1_4
,e6:55:b8:6e:51:f5,-86,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,2a:3f:0b:59:2e:74,-69,2025-04-03 18:36:18,hall_5143_1_4
DGU8124,72:5d:cc:4d:72:0c,-62,2025-04-03 18:36:18,hall_5143_1_4
DGU-IoT,ea:55:b8:6e:51:f5,-86,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,e2:55:a8:6e:63:55,-62,2025-04-03 18:36:18,hall_5143_1_4
LAB8128,00:08:9f:7c:c9:3c,-73,2025-04-03 18:36:18,hall_5143_1_4
,2e:3f:1b:59:2e:74,-79,2025-04-03 18:36:18,hall_5143_1_4
DGU-IoT,22:3f:1b:59:2e:74,-79,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,ee:55:a8:6e:54:1e,-67,2025-04-03 18:36:18,hall_5143_1_4
iptime5130_5G,58:86:94:ae:06:df,-74,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,ee:55:a8:6e:53:4a,-65,2025-04-03 18:36:18,hall_5143_1_4
iptime5130,58:86:94:ae:06:de,-62,2025-04-03 18:36:18,hall_5143_1_4
mstwifi,58:86:94:99:68:8e,-64,2025-04-03 18:36:18,hall_5143_1_4
SSSE_2.4G,70:5d:cc:05:c6:0e,-88,2025-04-03 18:36:18,hall_5143_1_4
,c6:9e:28:74:f8:92,-56,2025-04-03 18:36:18,hall_5143_1_4
eduroam,fe:55:a8:6e:63:55,-61,2025-04-03 18:36:18,hall_5143_1_4
,e4:55:a8:6e:53:4a,-65,2025-04-03 18:36:18,hall_5143_1_4
,da:55:a8:6e:63:02,-73,2025-04-03 18:36:18,hall_5143_1_4
eduroam,fe:55:b8:6e:54:1e,-83,2025-04-03 18:36:18,hall_5143_1_4
DGU-dorm,34:fc:b9:c8:fe:23,-71,2025-04-03 18:36:18,hall_5143_1_4
NEL,00:11:32:ce:8f:0f,-65,2025-04-03 18:36:18,hall_5143_1_4
eduroam,36:3f:1b:59:2e:60,-88,2025-04-03 18:36:18,hall_5143_1_4
eduroam,fe:55:b8:6e:53:4a,-80,2025-04-03 18:36:18,hall_5143_1_4
9207,34:fc:b9:c8:d9:a1,-86,2025-04-03 18:36:18,hall_5143_1_4
plrwap,78:db:2f:10:04:65,-63,2025-04-03 18:36:18,hall_5143_1_4
eduroam,36:3f:0b:e2:65:73,-68,2025-04-03 18:36:18,hall_5143_1_4
solfamily_sin_5F,68:27:19:3d:b8:2d,-55,2025-04-03 18:36:18,hall_5143_1_4
CNWLab_5G,70:5d:cc:39:67:e4,-82,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,26:3f:0b:59:2e:74,-69,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,2a:3f:1b:e2:63:fb,-75,2025-04-03 18:36:18,hall_5143_1_4
DGU-IoT,ea:55:a8:6e:61:a9,-65,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,2a:3f:0b:e2:65:73,-68,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,ee:55:b8:6e:63:55,-89,2025-04-03 18:36:18,hall_5143_1_4
SmartClass-IoT,f6:9e:28:74:f8:92,-55,2025-04-03 18:36:18,hall_5143_1_4
eduroam,fe:55:b8:6e:63:8f,-82,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,ee:55:a8:6e:54:2a,-67,2025-04-03 18:36:18,hall_5143_1_4
sylee,72:5d:cc:40:37:6c,-79,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,2a:3f:1b:e2:63:60,-68,2025-04-03 18:36:18,hall_5143_1_4
Ceed,70:5d:cc:ae:04:4a,-87,2025-04-03 18:36:18,hall_5143_1_4
eduroam,36:3f:0b:e2:63:fb,-69,2025-04-03 18:36:18,hall_5143_1_4
CG51055G,88:36:6c:0c:b6:4c,-83,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:51:f5,-87,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,26:3f:1b:e2:63:60,-68,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,26:3f:1b:e2:63:fb,-75,2025-04-03 18:36:18,hall_5143_1_4
,12:3f:1b:59:2e:60,-88,2025-04-03 18:36:18,hall_5143_1_4
eduroam,36:3f:0b:e2:63:60,-60,2025-04-03 18:36:18,hall_5143_1_4
DGU-IoT,ea:55:a8:6e:53:4a,-64,2025-04-03 18:36:18,hall_5143_1_4
hri51255G,5a:86:94:4e:cb:00,-85,2025-04-03 18:36:18,hall_5143_1_4
5103LAB-5G,88:36:6c:d1:7d:90,-76,2025-04-03 18:36:18,hall_5143_1_4
7205,34:fc:b9:c8:fe:d1,-88,2025-04-03 18:36:18,hall_5143_1_4
CSE-3182_2.4G,28:ee:52:de:60:eb,-70,2025-04-03 18:36:18,hall_5143_1_4
CSE-3182_5G,28:ee:52:de:60:ea,-88,2025-04-03 18:36:18,hall_5143_1_4
,da:55:b8:6e:63:8f,-81,2025-04-03 18:36:18,hall_5143_1_4
,da:55:b8:6e:54:1e,-81,2025-04-03 18:36:18,hall_5143_1_4
,16:11:32:ce:8f:10,-88,2025-04-03 18:36:18,hall_5143_1_4
5103LAB-2G,88:36:6c:d1:7d:92,-62,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:61:a9,-89,2025-04-03 18:36:18,hall_5143_1_4
DGU-IoT,ea:55:a8:6e:54:1e,-67,2025-04-03 18:36:18,hall_5143_1_4
,da:55:a8:6e:54:1e,-74,2025-04-03 18:36:18,hall_5143_1_4
,12:3f:1b:59:2e:74,-78,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,26:3f:0b:e2:63:60,-60,2025-04-03 18:36:18,hall_5143_1_4
,2e:3f:1b:e2:63:60,-68,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:53:4a,-80,2025-04-03 18:36:18,hall_5143_1_4
,2e:3f:1b:e2:63:fb,-75,2025-04-03 18:36:18,hall_5143_1_4
,da:55:b8:6e:51:f5,-86,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:63:8f,-82,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,e2:55:b8:6e:54:1e,-83,2025-04-03 18:36:18,hall_5143_1_4
6130,72:5d:cc:c3:6b:0c,-64,2025-04-03 18:36:18,hall_5143_1_4
6204,34:fc:b9:c9:05:c0,-77,2025-04-03 18:36:18,hall_5143_1_4
DGU-dorm,34:fc:b9:c9:05:c2,-75,2025-04-03 18:36:18,hall_5143_1_4
6205,34:fc:b9:c9:05:c1,-73,2025-04-03 18:36:18,hall_5143_1_4
SVM5132,70:5d:cc:1d:b2:a8,-68,2025-04-03 18:36:18,hall_5143_1_4
6141,70:5d:cc:a3:b4:aa,-79,2025-04-03 18:36:18,hall_5143_1_4
eduroam,36:3f:1b:59:2e:74,-79,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,26:3f:0b:e2:65:73,-67,2025-04-03 18:36:18,hall_5143_1_4
DGU-dorm,34:fc:b9:c9:02:b3,-88,2025-04-03 18:36:18,hall_5143_1_4
CILab_5G,88:36:6c:ad:f1:80,-86,2025-04-03 18:36:18,hall_5143_1_4
eduroam,fe:55:b8:6e:51:f5,-86,2025-04-03 18:36:18,hall_5143_1_4
8207,34:fc:b9:c9:02:b1,-88,2025-04-03 18:36:18,hall_5143_1_4
DGU-IoT,ea:55:b8:6e:63:8f,-81,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,2a:3f:0b:e2:63:60,-60,2025-04-03 18:36:18,hall_5143_1_4
10133-2,88:36:6c:05:6f:f8,-68,2025-04-03 18:36:18,hall_5143_1_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-74,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,e2:55:a8:6e:54:1e,-67,2025-04-03 18:36:18,hall_5143_1_4
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-68,2025-04-03 18:36:18,hall_5143_1_4
DGU-GUEST,e2:55:a8:6e:53:4a,-65,2025-04-03 18:36:18,hall_5143_1_4
CILab_2G,8a:36:6c:cd:f1:80,-69,2025-04-03 18:36:18,hall_5143_1_4
ktw,58:86:94:7e:ea:78,-55,2025-04-03 18:36:18,hall_5143_1_4
DGU-WIFI,ee:55:a8:6e:63:55,-62,2025-04-03 18:36:18,hall_5143_1_4
CBLAB_5G,88:36:6c:42:04:36,-84,2025-04-03 18:36:18,hall_5143_1_4
,da:55:b8:6e:63:55,-88,2025-04-03 18:36:18,hall_5143_1_4
,e6:55:b8:6e:54:1e,-82,2025-04-03 18:36:18,hall_5143_1_4
