SSID,MAC,RSSI,Time,Location
DGU-WIFI,26:3f:0b:e2:65:73,-67,2025-04-15 14:03:52,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:65:9a,-61,2025-04-15 14:03:52,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-61,2025-04-15 14:03:52,hall_6141_1_2
DGU-IoT,22:3f:0b:e2:65:9a,-59,2025-04-15 14:03:52,hall_6141_1_2
CILab_5G,88:36:6c:ad:f1:80,-67,2025-04-15 14:03:52,hall_6141_1_2
NEL,00:11:32:ce:8f:10,-89,2025-04-15 14:03:52,hall_6141_1_2
eduroam,fe:55:b8:6e:54:2a,-74,2025-04-15 14:03:52,hall_6141_1_2
5207,34:fc:b9:c8:df:71,-87,2025-04-15 14:03:52,hall_6141_1_2
eduroam,36:3f:1b:e2:66:20,-68,2025-04-15 14:03:52,hall_6141_1_2
AIR_Lab,80:69:1a:1f:f0:4f,-83,2025-04-15 14:03:52,hall_6141_1_2
,e4:55:a8:6e:61:a9,-58,2025-04-15 14:03:52,hall_6141_1_2
ktw,58:86:94:7e:ea:78,-49,2025-04-15 14:03:52,hall_6141_1_2
eduroam,fe:55:b8:6e:53:0e,-82,2025-04-15 14:03:52,hall_6141_1_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-59,2025-04-15 14:03:52,hall_6141_1_2
eduroam,36:3f:1b:e2:65:b0,-70,2025-04-15 14:03:52,hall_6141_1_2
DGU-GUEST,e2:55:a8:6e:52:ac,-72,2025-04-15 14:03:52,hall_6141_1_2
eduroam,36:3f:1b:e2:65:b6,-55,2025-04-15 14:03:52,hall_6141_1_2
DGU-WIFI,26:3f:0b:e2:65:9a,-59,2025-04-15 14:03:52,hall_6141_1_2
6130_5G-2,70:5d:cc:83:6b:0e,-74,2025-04-15 14:03:52,hall_6141_1_2
6130_5G-1,70:5d:cc:83:6b:0c,-71,2025-04-15 14:03:52,hall_6141_1_2
DGU-GUEST,e2:55:a8:6e:54:2a,-57,2025-04-15 14:03:52,hall_6141_1_2
DGU-GUEST,e2:55:a8:6e:61:a9,-59,2025-04-15 14:03:52,hall_6141_1_2
dgu8124_5G,70:5d:cc:1d:72:0c,-78,2025-04-15 14:03:52,hall_6141_1_2
,12:3f:1b:e2:65:73,-83,2025-04-15 14:03:52,hall_6141_1_2
DGU-IoT,22:3f:0b:e2:65:b6,-53,2025-04-15 14:03:52,hall_6141_1_2
eduroam,fe:55:a8:6e:61:a9,-59,2025-04-15 14:03:52,hall_6141_1_2
6134,58:86:94:a1:6e:5c,-58,2025-04-15 14:03:52,hall_6141_1_2
61345G,58:86:94:a1:6e:5e,-64,2025-04-15 14:03:52,hall_6141_1_2
,2c:3f:0b:e2:65:9a,-59,2025-04-15 14:03:52,hall_6141_1_2
gnasang,28:ee:52:de:53:57,-60,2025-04-15 14:03:52,hall_6141_1_2
DGU-IoT,22:3f:0b:e2:65:b0,-64,2025-04-15 14:03:52,hall_6141_1_2
,12:3f:1b:e2:65:b0,-70,2025-04-15 14:03:52,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:66:20,-68,2025-04-15 14:03:52,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:9a,-61,2025-04-15 14:03:52,hall_6141_1_2
eduroam,fe:55:a8:6e:52:ac,-72,2025-04-15 14:03:52,hall_6141_1_2
DGU-WIFI,ee:55:b8:6e:54:2a,-74,2025-04-15 14:03:56,hall_6141_1_2
,12:3f:1b:e2:65:c4,-78,2025-04-15 14:03:56,hall_6141_1_2
9204,34:fc:b9:c8:ef:90,-87,2025-04-15 14:03:56,hall_6141_1_2
DGU-GUEST,e2:55:b8:6e:53:4a,-73,2025-04-15 14:03:56,hall_6141_1_2
,12:3f:0b:e2:65:b0,-60,2025-04-15 14:03:56,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-79,2025-04-15 14:03:56,hall_6141_1_2
DGU-WIFI,ee:55:a8:6e:61:a9,-58,2025-04-15 14:03:56,hall_6141_1_2
kwon,58:86:94:16:3d:88,-61,2025-04-15 14:03:56,hall_6141_1_2
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-71,2025-04-15 14:03:56,hall_6141_1_2
3163_5G,58:86:94:de:1b:78,-88,2025-04-15 14:03:56,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:66:20,-68,2025-04-15 14:03:56,hall_6141_1_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-54,2025-04-15 14:03:56,hall_6141_1_2
6105_5G,58:86:94:a1:69:8e,-77,2025-04-15 14:03:56,hall_6141_1_2
hri5125,58:86:94:7e:cb:00,-63,2025-04-15 14:03:56,hall_6141_1_2
,16:11:32:ce:8f:0f,-66,2025-04-15 14:03:56,hall_6141_1_2
12345,2e:b7:eb:7c:12:3c,-66,2025-04-15 14:03:56,hall_6141_1_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-84,2025-04-15 14:03:56,hall_6141_1_2
eduroam,36:3f:1b:e2:65:9a,-60,2025-04-15 14:03:56,hall_6141_1_2
plrwap,78:db:2f:0f:eb:aa,-58,2025-04-15 14:03:56,hall_6141_1_2
DGU-WIFI,26:3f:0b:e2:65:b6,-53,2025-04-15 14:03:56,hall_6141_1_2
,12:3f:1b:e2:66:20,-68,2025-04-15 14:03:56,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:65:c4,-79,2025-04-15 14:03:56,hall_6141_1_2
eduroam,36:3f:0b:e2:65:9a,-60,2025-04-15 14:03:56,hall_6141_1_2
,2e:3f:1b:e2:66:20,-68,2025-04-15 14:03:56,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:65:9a,-60,2025-04-15 14:03:56,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-60,2025-04-15 14:03:56,hall_6141_1_2
eduroam,36:3f:1b:e2:65:c4,-79,2025-04-15 14:03:56,hall_6141_1_2
DGU-IoT,22:3f:0b:e2:65:9a,-60,2025-04-15 14:03:56,hall_6141_1_2
CILab_5G,88:36:6c:ad:f1:80,-68,2025-04-15 14:03:56,hall_6141_1_2
NEL,00:11:32:ce:8f:10,-80,2025-04-15 14:03:56,hall_6141_1_2
eduroam,fe:55:b8:6e:54:2a,-74,2025-04-15 14:03:56,hall_6141_1_2
5206,34:fc:b9:c8:df:70,-88,2025-04-15 14:03:56,hall_6141_1_2
DGU-dorm,34:fc:b9:c8:df:73,-87,2025-04-15 14:03:56,hall_6141_1_2
EDLAB,88:36:6c:b1:2c:3a,-80,2025-04-15 14:03:56,hall_6141_1_2
5207,34:fc:b9:c8:df:71,-87,2025-04-15 14:03:56,hall_6141_1_2
plrwap,78:db:2f:0f:f5:47,-71,2025-04-15 14:03:56,hall_6141_1_2
eduroam,36:3f:1b:e2:66:20,-68,2025-04-15 14:03:56,hall_6141_1_2
5208,34:fc:b9:c8:df:72,-87,2025-04-15 14:03:56,hall_6141_1_2
AIR_Lab,80:69:1a:1f:f0:4f,-83,2025-04-15 14:03:56,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:b0,-69,2025-04-15 14:03:56,hall_6141_1_2
CILab_2G,8a:36:6c:cd:f1:80,-58,2025-04-15 14:03:56,hall_6141_1_2
ktw,58:86:94:7e:ea:78,-53,2025-04-15 14:03:56,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:b6,-55,2025-04-15 14:03:56,hall_6141_1_2
iptime5130,58:86:94:ae:06:de,-58,2025-04-15 14:03:56,hall_6141_1_2
eduroam,fe:55:b8:6e:53:0e,-82,2025-04-15 14:03:56,hall_6141_1_2
eduroam,fe:55:b8:6e:54:1e,-80,2025-04-15 14:03:56,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:66:20,-68,2025-04-15 14:03:56,hall_6141_1_2
CSE-3183,82:de:4b:62:c7:ec,-71,2025-04-15 14:03:56,hall_6141_1_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-59,2025-04-15 14:03:56,hall_6141_1_2
eduroam,36:3f:1b:e2:65:b0,-68,2025-04-15 14:03:56,hall_6141_1_2
eduroam,36:3f:1b:e2:65:b6,-55,2025-04-15 14:03:56,hall_6141_1_2
eduroam,fe:55:b8:6e:53:4a,-73,2025-04-15 14:03:56,hall_6141_1_2
DGU-WIFI,26:3f:0b:e2:65:9a,-60,2025-04-15 14:03:56,hall_6141_1_2
6130_5G-2,70:5d:cc:83:6b:0e,-75,2025-04-15 14:03:56,hall_6141_1_2
DGU-IoT,ea:55:a8:6e:61:a9,-58,2025-04-15 14:03:56,hall_6141_1_2
DGU-GUEST,2a:3f:0b:e2:65:73,-66,2025-04-15 14:03:56,hall_6141_1_2
eduroam,fe:55:b8:6e:52:ac,-79,2025-04-15 14:03:56,hall_6141_1_2
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-67,2025-04-15 14:03:56,hall_6141_1_2
ncsa,90:9f:33:90:6f:a6,-53,2025-04-15 14:03:56,hall_6141_1_2
DGU-IoT,ea:55:b8:6e:53:0e,-82,2025-04-15 14:03:56,hall_6141_1_2
,2e:3f:1b:e2:65:c4,-79,2025-04-15 14:03:56,hall_6141_1_2
EDLAB_2G,88:36:6c:b1:2c:38,-69,2025-04-15 14:03:56,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:c4,-79,2025-04-15 14:03:56,hall_6141_1_2
dgu8124_5G,70:5d:cc:1d:72:0c,-80,2025-04-15 14:03:56,hall_6141_1_2
eduroam,fe:55:b8:6e:63:8f,-82,2025-04-15 14:03:56,hall_6141_1_2
,12:3f:1b:e2:65:73,-89,2025-04-15 14:03:56,hall_6141_1_2
🍒🌷🧚🏻‍♀️🍀,b2:80:e8:e9:d1:24,-69,2025-04-15 14:03:56,hall_6141_1_2
DGU-IoT,ea:55:b8:6e:53:4a,-73,2025-04-15 14:03:56,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-68,2025-04-15 14:03:56,hall_6141_1_2
Ceed,70:5d:cc:ae:04:4a,-77,2025-04-15 14:03:56,hall_6141_1_2
DGU-dorm,34:fc:b9:c8:fe:33,-84,2025-04-15 14:03:56,hall_6141_1_2
DGU-IoT,22:3f:0b:e2:65:b6,-53,2025-04-15 14:03:56,hall_6141_1_2
6208,34:fc:b9:c8:fe:32,-81,2025-04-15 14:03:56,hall_6141_1_2
DGU-WIFI,ee:55:b8:6e:53:4a,-74,2025-04-15 14:03:56,hall_6141_1_2
,da:55:b8:6e:53:0e,-80,2025-04-15 14:03:56,hall_6141_1_2
DGU-GUEST,e2:55:b8:6e:54:2a,-74,2025-04-15 14:03:56,hall_6141_1_2
6134,58:86:94:a1:6e:5c,-62,2025-04-15 14:03:56,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-55,2025-04-15 14:03:56,hall_6141_1_2
6206,34:fc:b9:c8:fe:30,-81,2025-04-15 14:03:56,hall_6141_1_2
61345G,58:86:94:a1:6e:5e,-64,2025-04-15 14:03:56,hall_6141_1_2
,da:55:b8:6e:53:4a,-72,2025-04-15 14:03:56,hall_6141_1_2
,da:55:a8:6e:54:2a,-59,2025-04-15 14:03:56,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:66:20,-68,2025-04-15 14:03:56,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:65:b6,-55,2025-04-15 14:03:56,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:9a,-60,2025-04-15 14:03:56,hall_6141_1_2
eduroam,36:3f:0b:e2:65:b6,-53,2025-04-15 14:03:56,hall_6141_1_2
7205,34:fc:b9:c8:fe:d1,-78,2025-04-15 14:03:56,hall_6141_1_2
DGU-dorm,34:fc:b9:c8:fe:d2,-79,2025-04-15 14:03:56,hall_6141_1_2
ICE3169_5G,58:86:94:db:27:e4,-86,2025-04-15 14:03:56,hall_6141_1_2
7204,34:fc:b9:c8:fe:d0,-79,2025-04-15 14:03:56,hall_6141_1_2
,16:11:32:ce:8f:10,-79,2025-04-15 14:03:56,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:65:b0,-68,2025-04-15 14:03:56,hall_6141_1_2
plrwap,78:db:2f:10:05:e5,-57,2025-04-15 14:03:56,hall_6141_1_2
DGU-WIFI,ee:55:b8:6e:54:2a,-74,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:66:20,-68,2025-04-15 14:04:00,hall_6141_1_2
6105_5G,58:86:94:a1:69:8e,-78,2025-04-15 14:04:00,hall_6141_1_2
7202,34:fc:b9:c8:20:82,-76,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,26:3f:0b:e2:66:0b,-67,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,e2:55:b8:6e:63:55,-81,2025-04-15 14:04:00,hall_6141_1_2
12345,2e:b7:eb:7c:12:3c,-66,2025-04-15 14:04:00,hall_6141_1_2
eduroam,36:3f:1b:e2:65:9a,-61,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,ea:55:b8:6e:63:55,-81,2025-04-15 14:04:00,hall_6141_1_2
eduroam,36:3f:0b:e2:65:9a,-59,2025-04-15 14:04:00,hall_6141_1_2
,e6:55:b8:6e:63:55,-81,2025-04-15 14:04:00,hall_6141_1_2
plrwap,78:db:2f:0f:ef:8a,-73,2025-04-15 14:04:00,hall_6141_1_2
,2e:3f:1b:e2:66:20,-68,2025-04-15 14:04:00,hall_6141_1_2
T9125_5G,58:86:94:d9:8e:90,-83,2025-04-15 14:04:00,hall_6141_1_2
eduroam,36:3f:1b:e2:65:c4,-80,2025-04-15 14:04:00,hall_6141_1_2
DGU-dorm,34:fc:b9:c8:c5:13,-82,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:b0,-70,2025-04-15 14:04:00,hall_6141_1_2
mstwifi5G,58:86:94:99:68:8c,-79,2025-04-15 14:04:00,hall_6141_1_2
HRILAB,58:86:94:16:4a:a8,-51,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:b6,-55,2025-04-15 14:04:00,hall_6141_1_2
,da:55:a8:6e:63:02,-68,2025-04-15 14:04:00,hall_6141_1_2
,52:9c:0f:08:00:87,-78,2025-04-15 14:04:00,hall_6141_1_2
eduroam,fe:55:b8:6e:54:1e,-80,2025-04-15 14:04:00,hall_6141_1_2
,12:3f:0b:e2:65:9a,-60,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:66:20,-68,2025-04-15 14:04:00,hall_6141_1_2
eduroam,fe:55:b8:6e:61:a9,-82,2025-04-15 14:04:00,hall_6141_1_2
iptime,70:5d:cc:ae:04:48,-69,2025-04-15 14:04:00,hall_6141_1_2
eduroam,fe:55:b8:6e:53:4a,-73,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,ea:55:a8:6e:61:a9,-59,2025-04-15 14:04:00,hall_6141_1_2
DGU-dorm,34:fc:b9:c8:fe:c2,-74,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,ea:55:b8:6e:53:0e,-81,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,ee:55:b8:6e:63:55,-82,2025-04-15 14:04:00,hall_6141_1_2
🍒🌷🧚🏻‍♀️🍀,b2:80:e8:e9:d1:24,-71,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-70,2025-04-15 14:04:00,hall_6141_1_2
Ceed,70:5d:cc:ae:04:4a,-77,2025-04-15 14:04:00,hall_6141_1_2
,12:3f:1b:e2:66:0b,-88,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,e2:55:b8:6e:54:2a,-74,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-54,2025-04-15 14:04:00,hall_6141_1_2
6206,34:fc:b9:c8:fe:30,-78,2025-04-15 14:04:00,hall_6141_1_2
HRILAB5G,5a:86:94:46:4a:a8,-82,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,ee:55:b8:6e:53:0e,-82,2025-04-15 14:04:00,hall_6141_1_2
DGU-dorm,34:fc:b9:c8:20:90,-87,2025-04-15 14:04:00,hall_6141_1_2
7202,34:fc:b9:c8:20:92,-86,2025-04-15 14:04:00,hall_6141_1_2
,da:55:b8:6e:61:a9,-81,2025-04-15 14:04:00,hall_6141_1_2
7201,34:fc:b9:c8:20:91,-87,2025-04-15 14:04:00,hall_6141_1_2
6205,34:fc:b9:c9:05:d1,-84,2025-04-15 14:04:00,hall_6141_1_2
6204,34:fc:b9:c9:05:d0,-84,2025-04-15 14:04:00,hall_6141_1_2
7203,34:fc:b9:c8:20:93,-86,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:65:b6,-55,2025-04-15 14:04:00,hall_6141_1_2
DGU-dorm,34:fc:b9:c9:05:d2,-85,2025-04-15 14:04:00,hall_6141_1_2
eduroam,36:3f:0b:e2:65:b6,-54,2025-04-15 14:04:00,hall_6141_1_2
7205,34:fc:b9:c8:fe:d1,-78,2025-04-15 14:04:00,hall_6141_1_2
DGU-dorm,34:fc:b9:c8:fe:d2,-77,2025-04-15 14:04:00,hall_6141_1_2
7204,34:fc:b9:c8:fe:d0,-78,2025-04-15 14:04:00,hall_6141_1_2
,da:55:b8:6e:54:1e,-79,2025-04-15 14:04:00,hall_6141_1_2
,16:11:32:ce:8f:10,-90,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:65:b0,-70,2025-04-15 14:04:00,hall_6141_1_2
plrwap,78:db:2f:10:05:e5,-62,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,e2:55:b8:6e:53:4a,-74,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,e2:55:b8:6e:63:8f,-82,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,e2:55:b8:6e:54:1e,-81,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,2a:3f:0b:e2:65:b6,-53,2025-04-15 14:04:00,hall_6141_1_2
6130,72:5d:cc:c3:6b:0c,-64,2025-04-15 14:04:00,hall_6141_1_2
6141,70:5d:cc:a3:b4:aa,-53,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,26:3f:0b:e2:65:b0,-64,2025-04-15 14:04:00,hall_6141_1_2
plrwap,78:db:2f:0f:eb:aa,-59,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,26:3f:0b:e2:65:b6,-53,2025-04-15 14:04:00,hall_6141_1_2
,12:3f:1b:e2:66:20,-68,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:65:c4,-80,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:65:9a,-61,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-61,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,22:3f:0b:e2:65:9a,-60,2025-04-15 14:04:00,hall_6141_1_2
CILab_5G,88:36:6c:ad:f1:80,-67,2025-04-15 14:04:00,hall_6141_1_2
NEL,00:11:32:ce:8f:10,-90,2025-04-15 14:04:00,hall_6141_1_2
eduroam,fe:55:b8:6e:54:2a,-74,2025-04-15 14:04:00,hall_6141_1_2
,2e:3f:1b:e2:65:b0,-70,2025-04-15 14:04:00,hall_6141_1_2
eduroam,36:3f:1b:e2:66:20,-68,2025-04-15 14:04:00,hall_6141_1_2
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-72,2025-04-15 14:04:00,hall_6141_1_2
CILab_2G,8a:36:6c:cd:f1:80,-58,2025-04-15 14:04:00,hall_6141_1_2
ktw,58:86:94:7e:ea:78,-52,2025-04-15 14:04:00,hall_6141_1_2
eduroam,fe:55:b8:6e:53:0e,-82,2025-04-15 14:04:00,hall_6141_1_2
7206,34:fc:b9:c8:e6:b0,-84,2025-04-15 14:04:00,hall_6141_1_2
,da:55:b8:6e:63:55,-81,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-60,2025-04-15 14:04:00,hall_6141_1_2
eduroam,36:3f:1b:e2:65:b0,-69,2025-04-15 14:04:00,hall_6141_1_2
eduroam,36:3f:1b:e2:65:b6,-55,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,26:3f:0b:e2:65:9a,-61,2025-04-15 14:04:00,hall_6141_1_2
6130_5G-2,70:5d:cc:83:6b:0e,-72,2025-04-15 14:04:00,hall_6141_1_2
6130_5G-1,70:5d:cc:83:6b:0c,-73,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,ea:55:b8:6e:54:1e,-80,2025-04-15 14:04:00,hall_6141_1_2
EDLAB_2G,88:36:6c:b1:2c:38,-64,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:c4,-81,2025-04-15 14:04:00,hall_6141_1_2
dgu8124_5G,70:5d:cc:1d:72:0c,-80,2025-04-15 14:04:00,hall_6141_1_2
,12:3f:1b:e2:65:73,-83,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,ea:55:b8:6e:53:4a,-73,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,22:3f:0b:e2:65:b6,-53,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,ee:55:b8:6e:53:4a,-74,2025-04-15 14:04:00,hall_6141_1_2
eduroam,fe:55:a8:6e:61:a9,-59,2025-04-15 14:04:00,hall_6141_1_2
6134,58:86:94:a1:6e:5c,-54,2025-04-15 14:04:00,hall_6141_1_2
61345G,58:86:94:a1:6e:5e,-64,2025-04-15 14:04:00,hall_6141_1_2
,2c:3f:0b:e2:65:9a,-60,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,22:3f:0b:e2:65:b0,-64,2025-04-15 14:04:00,hall_6141_1_2
,0a:99:5b:d0:19:e4,-82,2025-04-15 14:04:00,hall_6141_1_2
,12:3f:1b:e2:65:b0,-70,2025-04-15 14:04:00,hall_6141_1_2
eduroam,fe:55:b8:6e:63:55,-81,2025-04-15 14:04:00,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:66:20,-68,2025-04-15 14:04:00,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:9a,-61,2025-04-15 14:04:00,hall_6141_1_2
,12:3f:0b:e2:66:20,-73,2025-04-15 14:04:00,hall_6141_1_2
IMDL2.4GHz,58:86:94:c9:8c:fa,-68,2025-04-15 14:04:00,hall_6141_1_2
DGU-WIFI,ee:55:a8:6e:61:a9,-59,2025-04-15 14:04:04,hall_6141_1_2
,da:55:a8:6e:53:0e,-70,2025-04-15 14:04:04,hall_6141_1_2
DGU-WIFI,ee:55:b8:6e:51:f5,-84,2025-04-15 14:04:04,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:66:20,-67,2025-04-15 14:04:04,hall_6141_1_2
DIRECT-19-HP M283 LaserJet,b6:b5:b6:57:e1:19,-87,2025-04-15 14:04:04,hall_6141_1_2
6105_5G,58:86:94:a1:69:8e,-79,2025-04-15 14:04:04,hall_6141_1_2
DGU-GUEST,e2:55:b8:6e:53:0e,-82,2025-04-15 14:04:04,hall_6141_1_2
hri5125,58:86:94:7e:cb:00,-61,2025-04-15 14:04:04,hall_6141_1_2
12345,2e:b7:eb:7c:12:3c,-65,2025-04-15 14:04:04,hall_6141_1_2
DGU-IoT,22:3f:0b:e2:66:20,-68,2025-04-15 14:04:04,hall_6141_1_2
eduroam,36:3f:1b:e2:65:9a,-61,2025-04-15 14:04:04,hall_6141_1_2
eduroam,36:3f:0b:e2:65:9a,-62,2025-04-15 14:04:04,hall_6141_1_2
plrwap,78:db:2f:0f:ef:8a,-72,2025-04-15 14:04:04,hall_6141_1_2
,2e:3f:1b:e2:66:20,-68,2025-04-15 14:04:04,hall_6141_1_2
eduroam,36:3f:1b:e2:65:c4,-82,2025-04-15 14:04:04,hall_6141_1_2
DGU8124,72:5d:cc:4d:72:0c,-63,2025-04-15 14:04:04,hall_6141_1_2
DGU-GUEST,e2:55:a8:6e:53:0e,-68,2025-04-15 14:04:04,hall_6141_1_2
plrwap,78:db:2f:0f:f5:47,-70,2025-04-15 14:04:04,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:b0,-71,2025-04-15 14:04:04,hall_6141_1_2
DGU-WIFI,ee:55:a8:6e:54:1e,-70,2025-04-15 14:04:04,hall_6141_1_2
HRILAB,58:86:94:16:4a:a8,-58,2025-04-15 14:04:04,hall_6141_1_2
DGU-WIFI,ee:55:a8:6e:53:4a,-61,2025-04-15 14:04:04,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:65:b6,-55,2025-04-15 14:04:04,hall_6141_1_2
,da:55:a8:6e:63:02,-70,2025-04-15 14:04:04,hall_6141_1_2
eduroam,fe:55:b8:6e:54:1e,-80,2025-04-15 14:04:04,hall_6141_1_2
,12:3f:0b:e2:65:9a,-62,2025-04-15 14:04:04,hall_6141_1_2
DGU-IoT,22:3f:1b:e2:66:20,-68,2025-04-15 14:04:04,hall_6141_1_2
eduroam,fe:55:b8:6e:61:a9,-81,2025-04-15 14:04:04,hall_6141_1_2
iptime,70:5d:cc:ae:04:48,-61,2025-04-15 14:04:04,hall_6141_1_2
eduroam,fe:55:b8:6e:53:4a,-73,2025-04-15 14:04:04,hall_6141_1_2
10130_5G,5a:86:94:cd:ca:b8,-85,2025-04-15 14:04:04,hall_6141_1_2
DGU-IoT,ea:55:a8:6e:61:a9,-59,2025-04-15 14:04:04,hall_6141_1_2
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-68,2025-04-15 14:04:04,hall_6141_1_2
ncsa,90:9f:33:90:6f:a6,-58,2025-04-15 14:04:04,hall_6141_1_2
DGU-IoT,ea:55:b8:6e:53:0e,-82,2025-04-15 14:04:04,hall_6141_1_2
T8125-5GHz,00:08:9f:de:17:48,-86,2025-04-15 14:04:04,hall_6141_1_2
🍒🌷🧚🏻‍♀️🍀,b2:80:e8:e9:d1:24,-68,2025-04-15 14:04:04,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-72,2025-04-15 14:04:04,hall_6141_1_2
Ceed,70:5d:cc:ae:04:4a,-78,2025-04-15 14:04:04,hall_6141_1_2
DGU-GUEST,e2:55:b8:6e:54:2a,-74,2025-04-15 14:04:04,hall_6141_1_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-55,2025-04-15 14:04:04,hall_6141_1_2
DGU-IoT,22:3f:0b:e2:66:0b,-68,2025-04-15 14:04:04,hall_6141_1_2
eduroam,fe:55:a8:6e:53:0e,-67,2025-04-15 14:04:04,hall_6141_1_2
DGU-dorm,34:fc:b9:c8:20:90,-86,2025-04-15 14:04:04,hall_6141_1_2
7202,34:fc:b9:c8:20:92,-87,2025-04-15 14:04:04,hall_6141_1_2
7201,34:fc:b9:c8:20:91,-86,2025-04-15 14:04:04,hall_6141_1_2
DGU-IoT,ea:55:a8:6e:53:4a,-61,2025-04-15 14:04:04,hall_6141_1_2
7203,34:fc:b9:c8:20:93,-86,2025-04-15 14:04:04,hall_6141_1_2
DGU-WIFI,26:3f:1b:e2:65:b6,-54,2025-04-15 14:04:04,hall_6141_1_2
eduroam,36:3f:0b:e2:65:b6,-55,2025-04-15 14:04:04,hall_6141_1_2
7205,34:fc:b9:c8:fe:d1,-78,2025-04-15 14:04:04,hall_6141_1_2
DGU-dorm,34:fc:b9:c8:fe:d2,-78,2025-04-15 14:04:04,hall_6141_1_2
7204,34:fc:b9:c8:fe:d0,-79,2025-04-15 14:04:04,hall_6141_1_2
,da:55:b8:6e:54:1e,-78,2025-04-15 14:04:04,hall_6141_1_2
,16:11:32:ce:8f:10,-80,2025-04-15 14:04:04,hall_6141_1_2
