SSID,MAC,RSSI,Time,Location
eduroam,36:3f:1b:e2:63:60,-78,2025-03-27 17:59:11,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:65:73,-73,2025-03-27 17:59:11,room_5141_7_4
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-03-27 17:59:11,room_5141_7_4
DGU-IoT,22:3f:0b:e2:65:73,-73,2025-03-27 17:59:11,room_5141_7_4
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-03-27 17:59:11,room_5141_7_4
,12:3f:0b:f3:73:d7,-56,2025-03-27 17:59:11,room_5141_7_4
SmartClass-IoT,f6:9e:28:74:f8:92,-74,2025-03-27 17:59:11,room_5141_7_4
DGU-GUEST,2a:3f:1b:e2:63:60,-79,2025-03-27 17:59:11,room_5141_7_4
eduroam,fe:55:a8:6e:61:a9,-79,2025-03-27 17:59:11,room_5141_7_4
plrwap,78:db:2f:0f:f4:4e,-70,2025-03-27 17:59:11,room_5141_7_4
SmartClass-IoT,f6:9e:38:74:f8:92,-74,2025-03-27 17:59:11,room_5141_7_4
eduroam,36:3f:0b:e2:63:fb,-81,2025-03-27 17:59:11,room_5141_7_4
DGU-WIFI,26:3f:1b:e2:63:60,-78,2025-03-27 17:59:11,room_5141_7_4
SmartClass-IoT,22:3f:0b:f3:73:d7,-56,2025-03-27 17:59:11,room_5141_7_4
eduroam,36:3f:0b:e2:63:60,-69,2025-03-27 17:59:11,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:60,-69,2025-03-27 17:59:11,room_5141_7_4
SmartClass,fa:9e:38:74:f8:92,-74,2025-03-27 17:59:11,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:fb,-82,2025-03-27 17:59:11,room_5141_7_4
,2c:3f:0b:e2:65:73,-75,2025-03-27 17:59:11,room_5141_7_4
DGU-WIFI,34:fc:b9:25:af:02,-84,2025-03-27 17:59:11,room_5141_7_4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-03-27 17:59:13,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:fb,-81,2025-03-27 17:59:13,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:60,-69,2025-03-27 17:59:13,room_5141_7_4
,8a:de:4b:e0:17:d9,-85,2025-03-27 17:59:13,room_5141_7_4
SmartClass,2c:3f:0b:f3:73:d7,-57,2025-03-27 17:59:13,room_5141_7_4
,2c:3f:0b:e2:63:60,-69,2025-03-27 17:59:13,room_5141_7_4
,12:3f:0b:e2:63:60,-72,2025-03-27 17:59:13,room_5141_7_4
SmartClass,f8:9e:28:74:f8:92,-67,2025-03-27 17:59:13,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:65:73,-73,2025-03-27 17:59:13,room_5141_7_4
DGU-IoT,22:3f:1b:e2:63:60,-78,2025-03-27 17:59:13,room_5141_7_4
SmartClass,2e:3f:1b:f3:73:d7,-63,2025-03-27 17:59:13,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:63:60,-68,2025-03-27 17:59:13,room_5141_7_4
plrwap,78:db:2f:0f:f5:05,-58,2025-03-27 17:59:13,room_5141_7_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-63,2025-03-27 17:59:13,room_5141_7_4
,12:3f:0b:e2:65:73,-70,2025-03-27 17:59:13,room_5141_7_4
BMEL615,b0:38:6c:00:3c:ee,-86,2025-03-27 17:59:13,room_5141_7_4
,c6:9e:28:74:f8:92,-74,2025-03-27 17:59:13,room_5141_7_4
KT_GiGA_9685,60:29:d5:67:96:89,-85,2025-03-27 17:59:13,room_5141_7_4
plrwap,78:db:2f:10:04:65,-73,2025-03-27 17:59:13,room_5141_7_4
eduroam,36:3f:0b:e2:65:73,-73,2025-03-27 17:59:13,room_5141_7_4
eduroam,36:3f:1b:e2:63:60,-78,2025-03-27 17:59:13,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:65:73,-73,2025-03-27 17:59:13,room_5141_7_4
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-03-27 17:59:13,room_5141_7_4
DGU-IoT,22:3f:0b:e2:65:73,-73,2025-03-27 17:59:13,room_5141_7_4
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-03-27 17:59:13,room_5141_7_4
,12:3f:0b:f3:73:d7,-56,2025-03-27 17:59:13,room_5141_7_4
SmartClass-IoT,f6:9e:28:74:f8:92,-74,2025-03-27 17:59:13,room_5141_7_4
DGU-GUEST,2a:3f:1b:e2:63:60,-79,2025-03-27 17:59:13,room_5141_7_4
eduroam,fe:55:a8:6e:61:a9,-79,2025-03-27 17:59:13,room_5141_7_4
plrwap,78:db:2f:0f:f4:4e,-70,2025-03-27 17:59:13,room_5141_7_4
SmartClass-IoT,f6:9e:38:74:f8:92,-74,2025-03-27 17:59:13,room_5141_7_4
eduroam,36:3f:0b:e2:63:fb,-81,2025-03-27 17:59:13,room_5141_7_4
DGU-WIFI,26:3f:1b:e2:63:60,-78,2025-03-27 17:59:13,room_5141_7_4
SmartClass-IoT,22:3f:0b:f3:73:d7,-56,2025-03-27 17:59:13,room_5141_7_4
eduroam,36:3f:0b:e2:63:60,-69,2025-03-27 17:59:13,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:60,-69,2025-03-27 17:59:13,room_5141_7_4
SmartClass,fa:9e:38:74:f8:92,-74,2025-03-27 17:59:13,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:fb,-82,2025-03-27 17:59:13,room_5141_7_4
,2c:3f:0b:e2:65:73,-75,2025-03-27 17:59:13,room_5141_7_4
DGU-WIFI,34:fc:b9:25:af:02,-84,2025-03-27 17:59:13,room_5141_7_4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-03-27 17:59:14,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:fb,-81,2025-03-27 17:59:14,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:60,-69,2025-03-27 17:59:14,room_5141_7_4
,8a:de:4b:e0:17:d9,-85,2025-03-27 17:59:14,room_5141_7_4
SmartClass,2c:3f:0b:f3:73:d7,-57,2025-03-27 17:59:14,room_5141_7_4
,2c:3f:0b:e2:63:60,-69,2025-03-27 17:59:14,room_5141_7_4
,12:3f:0b:e2:63:60,-72,2025-03-27 17:59:14,room_5141_7_4
SmartClass,f8:9e:28:74:f8:92,-67,2025-03-27 17:59:14,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:65:73,-73,2025-03-27 17:59:14,room_5141_7_4
DGU-IoT,22:3f:1b:e2:63:60,-78,2025-03-27 17:59:14,room_5141_7_4
SmartClass,2e:3f:1b:f3:73:d7,-63,2025-03-27 17:59:14,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:63:60,-68,2025-03-27 17:59:14,room_5141_7_4
plrwap,78:db:2f:0f:f5:05,-58,2025-03-27 17:59:14,room_5141_7_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-63,2025-03-27 17:59:14,room_5141_7_4
,12:3f:0b:e2:65:73,-70,2025-03-27 17:59:14,room_5141_7_4
BMEL615,b0:38:6c:00:3c:ee,-86,2025-03-27 17:59:14,room_5141_7_4
,c6:9e:28:74:f8:92,-74,2025-03-27 17:59:14,room_5141_7_4
KT_GiGA_9685,60:29:d5:67:96:89,-85,2025-03-27 17:59:14,room_5141_7_4
plrwap,78:db:2f:10:04:65,-73,2025-03-27 17:59:14,room_5141_7_4
eduroam,36:3f:0b:e2:65:73,-73,2025-03-27 17:59:14,room_5141_7_4
eduroam,36:3f:1b:e2:63:60,-78,2025-03-27 17:59:14,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:65:73,-73,2025-03-27 17:59:14,room_5141_7_4
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-03-27 17:59:14,room_5141_7_4
DGU-IoT,22:3f:0b:e2:65:73,-73,2025-03-27 17:59:14,room_5141_7_4
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-03-27 17:59:14,room_5141_7_4
,12:3f:0b:f3:73:d7,-56,2025-03-27 17:59:14,room_5141_7_4
SmartClass-IoT,f6:9e:28:74:f8:92,-74,2025-03-27 17:59:14,room_5141_7_4
DGU-GUEST,2a:3f:1b:e2:63:60,-79,2025-03-27 17:59:14,room_5141_7_4
eduroam,fe:55:a8:6e:61:a9,-79,2025-03-27 17:59:14,room_5141_7_4
plrwap,78:db:2f:0f:f4:4e,-70,2025-03-27 17:59:14,room_5141_7_4
SmartClass-IoT,f6:9e:38:74:f8:92,-74,2025-03-27 17:59:14,room_5141_7_4
eduroam,36:3f:0b:e2:63:fb,-81,2025-03-27 17:59:14,room_5141_7_4
DGU-WIFI,26:3f:1b:e2:63:60,-78,2025-03-27 17:59:14,room_5141_7_4
SmartClass-IoT,22:3f:0b:f3:73:d7,-56,2025-03-27 17:59:14,room_5141_7_4
eduroam,36:3f:0b:e2:63:60,-69,2025-03-27 17:59:14,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:60,-69,2025-03-27 17:59:14,room_5141_7_4
SmartClass,fa:9e:38:74:f8:92,-74,2025-03-27 17:59:14,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:fb,-82,2025-03-27 17:59:14,room_5141_7_4
,2c:3f:0b:e2:65:73,-75,2025-03-27 17:59:14,room_5141_7_4
DGU-WIFI,34:fc:b9:25:af:02,-84,2025-03-27 17:59:14,room_5141_7_4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-03-27 17:59:15,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:fb,-81,2025-03-27 17:59:15,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:60,-69,2025-03-27 17:59:15,room_5141_7_4
,8a:de:4b:e0:17:d9,-85,2025-03-27 17:59:15,room_5141_7_4
SmartClass,2c:3f:0b:f3:73:d7,-57,2025-03-27 17:59:15,room_5141_7_4
,2c:3f:0b:e2:63:60,-69,2025-03-27 17:59:15,room_5141_7_4
,12:3f:0b:e2:63:60,-72,2025-03-27 17:59:15,room_5141_7_4
SmartClass,f8:9e:28:74:f8:92,-67,2025-03-27 17:59:15,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:65:73,-73,2025-03-27 17:59:15,room_5141_7_4
DGU-IoT,22:3f:1b:e2:63:60,-78,2025-03-27 17:59:15,room_5141_7_4
SmartClass,2e:3f:1b:f3:73:d7,-63,2025-03-27 17:59:15,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:63:60,-68,2025-03-27 17:59:15,room_5141_7_4
plrwap,78:db:2f:0f:f5:05,-58,2025-03-27 17:59:15,room_5141_7_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-63,2025-03-27 17:59:15,room_5141_7_4
,12:3f:0b:e2:65:73,-70,2025-03-27 17:59:15,room_5141_7_4
BMEL615,b0:38:6c:00:3c:ee,-86,2025-03-27 17:59:15,room_5141_7_4
,c6:9e:28:74:f8:92,-74,2025-03-27 17:59:15,room_5141_7_4
KT_GiGA_9685,60:29:d5:67:96:89,-85,2025-03-27 17:59:15,room_5141_7_4
plrwap,78:db:2f:10:04:65,-73,2025-03-27 17:59:15,room_5141_7_4
eduroam,36:3f:0b:e2:65:73,-73,2025-03-27 17:59:15,room_5141_7_4
eduroam,36:3f:1b:e2:63:60,-78,2025-03-27 17:59:15,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:65:73,-73,2025-03-27 17:59:15,room_5141_7_4
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-03-27 17:59:15,room_5141_7_4
DGU-IoT,22:3f:0b:e2:65:73,-73,2025-03-27 17:59:15,room_5141_7_4
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-03-27 17:59:15,room_5141_7_4
,12:3f:0b:f3:73:d7,-56,2025-03-27 17:59:15,room_5141_7_4
SmartClass-IoT,f6:9e:28:74:f8:92,-74,2025-03-27 17:59:15,room_5141_7_4
DGU-GUEST,2a:3f:1b:e2:63:60,-79,2025-03-27 17:59:15,room_5141_7_4
eduroam,fe:55:a8:6e:61:a9,-79,2025-03-27 17:59:15,room_5141_7_4
plrwap,78:db:2f:0f:f4:4e,-70,2025-03-27 17:59:15,room_5141_7_4
SmartClass-IoT,f6:9e:38:74:f8:92,-74,2025-03-27 17:59:15,room_5141_7_4
eduroam,36:3f:0b:e2:63:fb,-81,2025-03-27 17:59:15,room_5141_7_4
DGU-WIFI,26:3f:1b:e2:63:60,-78,2025-03-27 17:59:15,room_5141_7_4
SmartClass-IoT,22:3f:0b:f3:73:d7,-56,2025-03-27 17:59:15,room_5141_7_4
eduroam,36:3f:0b:e2:63:60,-69,2025-03-27 17:59:15,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:60,-69,2025-03-27 17:59:15,room_5141_7_4
SmartClass,fa:9e:38:74:f8:92,-74,2025-03-27 17:59:15,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:fb,-82,2025-03-27 17:59:15,room_5141_7_4
,2c:3f:0b:e2:65:73,-75,2025-03-27 17:59:15,room_5141_7_4
DGU-WIFI,34:fc:b9:25:af:02,-84,2025-03-27 17:59:15,room_5141_7_4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-03-27 17:59:16,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:fb,-81,2025-03-27 17:59:16,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:60,-69,2025-03-27 17:59:16,room_5141_7_4
,8a:de:4b:e0:17:d9,-85,2025-03-27 17:59:16,room_5141_7_4
SmartClass,2c:3f:0b:f3:73:d7,-57,2025-03-27 17:59:16,room_5141_7_4
,2c:3f:0b:e2:63:60,-69,2025-03-27 17:59:16,room_5141_7_4
,12:3f:0b:e2:63:60,-72,2025-03-27 17:59:16,room_5141_7_4
SmartClass,f8:9e:28:74:f8:92,-67,2025-03-27 17:59:16,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:65:73,-73,2025-03-27 17:59:16,room_5141_7_4
DGU-IoT,22:3f:1b:e2:63:60,-78,2025-03-27 17:59:16,room_5141_7_4
SmartClass,2e:3f:1b:f3:73:d7,-63,2025-03-27 17:59:16,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:63:60,-68,2025-03-27 17:59:16,room_5141_7_4
plrwap,78:db:2f:0f:f5:05,-58,2025-03-27 17:59:16,room_5141_7_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-63,2025-03-27 17:59:16,room_5141_7_4
,12:3f:0b:e2:65:73,-70,2025-03-27 17:59:16,room_5141_7_4
BMEL615,b0:38:6c:00:3c:ee,-86,2025-03-27 17:59:16,room_5141_7_4
,c6:9e:28:74:f8:92,-74,2025-03-27 17:59:16,room_5141_7_4
KT_GiGA_9685,60:29:d5:67:96:89,-85,2025-03-27 17:59:16,room_5141_7_4
plrwap,78:db:2f:10:04:65,-73,2025-03-27 17:59:16,room_5141_7_4
eduroam,36:3f:0b:e2:65:73,-73,2025-03-27 17:59:16,room_5141_7_4
eduroam,36:3f:1b:e2:63:60,-78,2025-03-27 17:59:16,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:65:73,-73,2025-03-27 17:59:16,room_5141_7_4
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-03-27 17:59:16,room_5141_7_4
DGU-IoT,22:3f:0b:e2:65:73,-73,2025-03-27 17:59:16,room_5141_7_4
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-03-27 17:59:16,room_5141_7_4
,12:3f:0b:f3:73:d7,-56,2025-03-27 17:59:16,room_5141_7_4
SmartClass-IoT,f6:9e:28:74:f8:92,-74,2025-03-27 17:59:16,room_5141_7_4
DGU-GUEST,2a:3f:1b:e2:63:60,-79,2025-03-27 17:59:16,room_5141_7_4
eduroam,fe:55:a8:6e:61:a9,-79,2025-03-27 17:59:16,room_5141_7_4
plrwap,78:db:2f:0f:f4:4e,-70,2025-03-27 17:59:16,room_5141_7_4
SmartClass-IoT,f6:9e:38:74:f8:92,-74,2025-03-27 17:59:16,room_5141_7_4
eduroam,36:3f:0b:e2:63:fb,-81,2025-03-27 17:59:16,room_5141_7_4
DGU-WIFI,26:3f:1b:e2:63:60,-78,2025-03-27 17:59:16,room_5141_7_4
SmartClass-IoT,22:3f:0b:f3:73:d7,-56,2025-03-27 17:59:16,room_5141_7_4
eduroam,36:3f:0b:e2:63:60,-69,2025-03-27 17:59:16,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:60,-69,2025-03-27 17:59:16,room_5141_7_4
SmartClass,fa:9e:38:74:f8:92,-74,2025-03-27 17:59:16,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:fb,-82,2025-03-27 17:59:16,room_5141_7_4
,2c:3f:0b:e2:65:73,-75,2025-03-27 17:59:16,room_5141_7_4
DGU-WIFI,34:fc:b9:25:af:02,-84,2025-03-27 17:59:16,room_5141_7_4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-75,2025-03-27 17:59:17,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:fb,-81,2025-03-27 17:59:17,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:60,-69,2025-03-27 17:59:17,room_5141_7_4
,8a:de:4b:e0:17:d9,-85,2025-03-27 17:59:17,room_5141_7_4
SmartClass,2c:3f:0b:f3:73:d7,-57,2025-03-27 17:59:17,room_5141_7_4
,2c:3f:0b:e2:63:60,-69,2025-03-27 17:59:17,room_5141_7_4
,12:3f:0b:e2:63:60,-72,2025-03-27 17:59:17,room_5141_7_4
SmartClass,f8:9e:28:74:f8:92,-67,2025-03-27 17:59:17,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:65:73,-73,2025-03-27 17:59:17,room_5141_7_4
DGU-IoT,22:3f:1b:e2:63:60,-78,2025-03-27 17:59:17,room_5141_7_4
SmartClass,2e:3f:1b:f3:73:d7,-63,2025-03-27 17:59:17,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:63:60,-68,2025-03-27 17:59:17,room_5141_7_4
plrwap,78:db:2f:0f:f5:05,-58,2025-03-27 17:59:17,room_5141_7_4
SmartClass-IoT,22:3f:1b:f3:73:d7,-63,2025-03-27 17:59:17,room_5141_7_4
,12:3f:0b:e2:65:73,-70,2025-03-27 17:59:17,room_5141_7_4
BMEL615,b0:38:6c:00:3c:ee,-86,2025-03-27 17:59:17,room_5141_7_4
,c6:9e:28:74:f8:92,-74,2025-03-27 17:59:17,room_5141_7_4
KT_GiGA_9685,60:29:d5:67:96:89,-85,2025-03-27 17:59:17,room_5141_7_4
plrwap,78:db:2f:10:04:65,-73,2025-03-27 17:59:17,room_5141_7_4
eduroam,36:3f:0b:e2:65:73,-73,2025-03-27 17:59:17,room_5141_7_4
eduroam,36:3f:1b:e2:63:60,-78,2025-03-27 17:59:17,room_5141_7_4
DGU-GUEST,2a:3f:0b:e2:65:73,-73,2025-03-27 17:59:17,room_5141_7_4
DGU-IoT,ea:55:a8:6e:61:a9,-79,2025-03-27 17:59:17,room_5141_7_4
DGU-IoT,22:3f:0b:e2:65:73,-73,2025-03-27 17:59:17,room_5141_7_4
DGU-GUEST,e2:55:a8:6e:61:a9,-79,2025-03-27 17:59:17,room_5141_7_4
,12:3f:0b:f3:73:d7,-56,2025-03-27 17:59:17,room_5141_7_4
SmartClass-IoT,f6:9e:28:74:f8:92,-74,2025-03-27 17:59:17,room_5141_7_4
DGU-GUEST,2a:3f:1b:e2:63:60,-79,2025-03-27 17:59:17,room_5141_7_4
eduroam,fe:55:a8:6e:61:a9,-79,2025-03-27 17:59:17,room_5141_7_4
plrwap,78:db:2f:0f:f4:4e,-70,2025-03-27 17:59:17,room_5141_7_4
SmartClass-IoT,f6:9e:38:74:f8:92,-74,2025-03-27 17:59:17,room_5141_7_4
eduroam,36:3f:0b:e2:63:fb,-81,2025-03-27 17:59:17,room_5141_7_4
DGU-WIFI,26:3f:1b:e2:63:60,-78,2025-03-27 17:59:17,room_5141_7_4
SmartClass-IoT,22:3f:0b:f3:73:d7,-56,2025-03-27 17:59:17,room_5141_7_4
eduroam,36:3f:0b:e2:63:60,-69,2025-03-27 17:59:17,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:60,-69,2025-03-27 17:59:17,room_5141_7_4
SmartClass,fa:9e:38:74:f8:92,-74,2025-03-27 17:59:17,room_5141_7_4
DGU-IoT,22:3f:0b:e2:63:fb,-82,2025-03-27 17:59:17,room_5141_7_4
,2c:3f:0b:e2:65:73,-75,2025-03-27 17:59:17,room_5141_7_4
DGU-WIFI,34:fc:b9:25:af:02,-84,2025-03-27 17:59:17,room_5141_7_4
DGU-WIFI,26:3f:0b:e2:63:60,-73,2025-03-27 17:59:37,room_5141_7_5
,2e:3f:1b:e2:63:60,-78,2025-03-27 17:59:37,room_5141_7_5
SmartClass,2c:3f:0b:f3:73:d7,-49,2025-03-27 17:59:37,room_5141_7_5
,12:3f:0b:e2:63:fb,-78,2025-03-27 17:59:37,room_5141_7_5
SmartClass,f8:9e:28:74:f8:92,-71,2025-03-27 17:59:37,room_5141_7_5
DGU-IoT,22:3f:1b:e2:63:60,-78,2025-03-27 17:59:37,room_5141_7_5
SmartClass,2e:3f:1b:f3:73:d7,-67,2025-03-27 17:59:37,room_5141_7_5
DGU-GUEST,2a:3f:0b:e2:63:60,-72,2025-03-27 17:59:37,room_5141_7_5
plrwap,78:db:2f:0f:f5:05,-59,2025-03-27 17:59:37,room_5141_7_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:59:37,room_5141_7_5
KT_GiGA_9685,60:29:d5:67:96:89,-76,2025-03-27 17:59:37,room_5141_7_5
plrwap,78:db:2f:10:04:65,-73,2025-03-27 17:59:37,room_5141_7_5
[LG_AirPurifier]1568,1e:39:29:78:15:68,-85,2025-03-27 17:59:37,room_5141_7_5
eduroam,36:3f:1b:e2:63:60,-78,2025-03-27 17:59:37,room_5141_7_5
SmartClass-IoT,f6:9e:28:74:f8:92,-68,2025-03-27 17:59:37,room_5141_7_5
DGU-GUEST,2a:3f:1b:e2:63:60,-78,2025-03-27 17:59:37,room_5141_7_5
plrwap,78:db:2f:0f:f4:4e,-64,2025-03-27 17:59:37,room_5141_7_5
SmartClass-IoT,f6:9e:38:74:f8:92,-77,2025-03-27 17:59:37,room_5141_7_5
,c6:9e:38:74:f8:92,-77,2025-03-27 17:59:37,room_5141_7_5
DGU-WIFI,26:3f:1b:e2:63:60,-78,2025-03-27 17:59:37,room_5141_7_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-45,2025-03-27 17:59:37,room_5141_7_5
eduroam,36:3f:0b:e2:63:60,-73,2025-03-27 17:59:37,room_5141_7_5
,12:3f:1b:e2:63:60,-78,2025-03-27 17:59:37,room_5141_7_5
,12:3f:1b:f3:73:d7,-67,2025-03-27 17:59:37,room_5141_7_5
DGU-IoT,22:3f:0b:e2:63:60,-73,2025-03-27 17:59:37,room_5141_7_5
plrwap,78:db:2f:0f:ee:39,-78,2025-03-27 17:59:37,room_5141_7_5
DGU-WIFI,26:3f:0b:e2:63:60,-73,2025-03-27 17:59:39,room_5141_7_5
,2e:3f:1b:e2:63:60,-78,2025-03-27 17:59:39,room_5141_7_5
SmartClass,2c:3f:0b:f3:73:d7,-49,2025-03-27 17:59:39,room_5141_7_5
,12:3f:0b:e2:63:fb,-78,2025-03-27 17:59:39,room_5141_7_5
SmartClass,f8:9e:28:74:f8:92,-71,2025-03-27 17:59:39,room_5141_7_5
DGU-IoT,22:3f:1b:e2:63:60,-78,2025-03-27 17:59:39,room_5141_7_5
SmartClass,2e:3f:1b:f3:73:d7,-67,2025-03-27 17:59:39,room_5141_7_5
DGU-GUEST,2a:3f:0b:e2:63:60,-72,2025-03-27 17:59:39,room_5141_7_5
plrwap,78:db:2f:0f:f5:05,-59,2025-03-27 17:59:39,room_5141_7_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:59:39,room_5141_7_5
KT_GiGA_9685,60:29:d5:67:96:89,-76,2025-03-27 17:59:39,room_5141_7_5
plrwap,78:db:2f:10:04:65,-73,2025-03-27 17:59:39,room_5141_7_5
[LG_AirPurifier]1568,1e:39:29:78:15:68,-85,2025-03-27 17:59:39,room_5141_7_5
eduroam,36:3f:1b:e2:63:60,-78,2025-03-27 17:59:39,room_5141_7_5
SmartClass-IoT,f6:9e:28:74:f8:92,-68,2025-03-27 17:59:39,room_5141_7_5
DGU-GUEST,2a:3f:1b:e2:63:60,-78,2025-03-27 17:59:39,room_5141_7_5
plrwap,78:db:2f:0f:f4:4e,-64,2025-03-27 17:59:39,room_5141_7_5
SmartClass-IoT,f6:9e:38:74:f8:92,-77,2025-03-27 17:59:39,room_5141_7_5
,c6:9e:38:74:f8:92,-77,2025-03-27 17:59:39,room_5141_7_5
DGU-WIFI,26:3f:1b:e2:63:60,-78,2025-03-27 17:59:39,room_5141_7_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-45,2025-03-27 17:59:39,room_5141_7_5
eduroam,36:3f:0b:e2:63:60,-73,2025-03-27 17:59:39,room_5141_7_5
,12:3f:1b:e2:63:60,-78,2025-03-27 17:59:39,room_5141_7_5
,12:3f:1b:f3:73:d7,-67,2025-03-27 17:59:39,room_5141_7_5
DGU-IoT,22:3f:0b:e2:63:60,-73,2025-03-27 17:59:39,room_5141_7_5
plrwap,78:db:2f:0f:ee:39,-78,2025-03-27 17:59:39,room_5141_7_5
DGU-WIFI,26:3f:0b:e2:63:60,-73,2025-03-27 17:59:40,room_5141_7_5
,2e:3f:1b:e2:63:60,-78,2025-03-27 17:59:40,room_5141_7_5
SmartClass,2c:3f:0b:f3:73:d7,-49,2025-03-27 17:59:40,room_5141_7_5
,12:3f:0b:e2:63:fb,-78,2025-03-27 17:59:40,room_5141_7_5
SmartClass,f8:9e:28:74:f8:92,-71,2025-03-27 17:59:40,room_5141_7_5
DGU-IoT,22:3f:1b:e2:63:60,-78,2025-03-27 17:59:40,room_5141_7_5
SmartClass,2e:3f:1b:f3:73:d7,-67,2025-03-27 17:59:40,room_5141_7_5
DGU-GUEST,2a:3f:0b:e2:63:60,-72,2025-03-27 17:59:40,room_5141_7_5
plrwap,78:db:2f:0f:f5:05,-59,2025-03-27 17:59:40,room_5141_7_5
SmartClass-IoT,22:3f:1b:f3:73:d7,-67,2025-03-27 17:59:40,room_5141_7_5
KT_GiGA_9685,60:29:d5:67:96:89,-76,2025-03-27 17:59:40,room_5141_7_5
plrwap,78:db:2f:10:04:65,-73,2025-03-27 17:59:40,room_5141_7_5
[LG_AirPurifier]1568,1e:39:29:78:15:68,-85,2025-03-27 17:59:40,room_5141_7_5
eduroam,36:3f:1b:e2:63:60,-78,2025-03-27 17:59:40,room_5141_7_5
SmartClass-IoT,f6:9e:28:74:f8:92,-68,2025-03-27 17:59:40,room_5141_7_5
DGU-GUEST,2a:3f:1b:e2:63:60,-78,2025-03-27 17:59:40,room_5141_7_5
plrwap,78:db:2f:0f:f4:4e,-64,2025-03-27 17:59:40,room_5141_7_5
SmartClass-IoT,f6:9e:38:74:f8:92,-77,2025-03-27 17:59:40,room_5141_7_5
,c6:9e:38:74:f8:92,-77,2025-03-27 17:59:40,room_5141_7_5
DGU-WIFI,26:3f:1b:e2:63:60,-78,2025-03-27 17:59:40,room_5141_7_5
SmartClass-IoT,22:3f:0b:f3:73:d7,-45,2025-03-27 17:59:40,room_5141_7_5
eduroam,36:3f:0b:e2:63:60,-73,2025-03-27 17:59:40,room_5141_7_5
,12:3f:1b:e2:63:60,-78,2025-03-27 17:59:40,room_5141_7_5
,12:3f:1b:f3:73:d7,-67,2025-03-27 17:59:40,room_5141_7_5
DGU-IoT,22:3f:0b:e2:63:60,-73,2025-03-27 17:59:40,room_5141_7_5
