SSID,MAC,RSSI,Time,Location
plrwap,78:db:2f:10:04:65,-68,2025-03-27 17:56:24,room_5141_6_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-42,2025-03-27 17:56:24,room_5141_6_1
10130,58:86:94:9d:ca:b8,-88,2025-03-27 17:56:24,room_5141_6_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-85,2025-03-27 17:56:24,room_5141_6_1
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-92,2025-03-27 17:56:24,room_5141_6_1
,12:3f:0b:f3:73:d7,-60,2025-03-27 17:56:24,room_5141_6_1
SmartClass-IoT,f6:9e:28:74:f8:92,-55,2025-03-27 17:56:24,room_5141_6_1
DGU-GUEST,2a:3f:1b:e2:63:60,-74,2025-03-27 17:56:24,room_5141_6_1
DGU-WIFI,26:3f:1b:e2:63:60,-74,2025-03-27 17:56:24,room_5141_6_1
DGU-WIFI,26:3f:1b:e2:63:fb,-85,2025-03-27 17:56:24,room_5141_6_1
eduroam,36:3f:0b:e2:63:60,-61,2025-03-27 17:56:24,room_5141_6_1
Tapo_Plug_4671,dc:62:79:58:46:71,-83,2025-03-27 17:56:24,room_5141_6_1
ChemBt,70:5d:cc:80:2e:7c,-76,2025-03-27 17:56:24,room_5141_6_1
,2c:3f:0b:e2:65:73,-76,2025-03-27 17:56:24,room_5141_6_1
plrwap,78:db:2f:0f:ee:39,-63,2025-03-27 17:56:24,room_5141_6_1
DGU-WIFI,26:3f:0b:e2:63:60,-61,2025-03-27 17:56:24,room_5141_6_1
,2e:3f:1b:e2:63:60,-74,2025-03-27 17:56:24,room_5141_6_1
,2e:3f:1b:e2:63:fb,-85,2025-03-27 17:56:24,room_5141_6_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-71,2025-03-27 17:56:24,room_5141_6_1
kwon,58:86:94:16:3d:88,-76,2025-03-27 17:56:24,room_5141_6_1
,9a:83:e7:d3:b1:09,-72,2025-03-27 17:56:24,room_5141_6_1
SmartClass,2c:3f:0b:f3:73:d7,-57,2025-03-27 17:56:24,room_5141_6_1
SVM5132,70:5d:cc:1d:b2:a8,-83,2025-03-27 17:56:24,room_5141_6_1
,da:55:b8:6e:54:2a,-95,2025-03-27 17:56:24,room_5141_6_1
iptime,58:86:94:d4:e4:42,-85,2025-03-27 17:56:24,room_5141_6_1
JUN_WIFI,60:83:e7:d3:b1:03,-95,2025-03-27 17:56:24,room_5141_6_1
DGU-WIFI,26:3f:0b:e2:65:73,-76,2025-03-27 17:56:24,room_5141_6_1
DGU-GUEST,2a:3f:0b:e2:63:60,-61,2025-03-27 17:56:24,room_5141_6_1
plrwap,78:db:2f:0f:f5:05,-55,2025-03-27 17:56:24,room_5141_6_1
SmartClass-IoT,22:3f:1b:f3:73:d7,-65,2025-03-27 17:56:24,room_5141_6_1
eduroam,36:3f:1b:e2:63:60,-74,2025-03-27 17:56:24,room_5141_6_1
eduroam,36:3f:1b:e2:63:fb,-85,2025-03-27 17:56:24,room_5141_6_1
EDLAB_2G,88:36:6c:b1:2c:38,-85,2025-03-27 17:56:24,room_5141_6_1
plrwap,78:db:2f:0f:f4:4e,-56,2025-03-27 17:56:24,room_5141_6_1
SmartClass-IoT,f6:9e:38:74:f8:92,-71,2025-03-27 17:56:24,room_5141_6_1
,c6:9e:38:74:f8:92,-71,2025-03-27 17:56:24,room_5141_6_1
SmartClass-IoT,22:3f:0b:f3:73:d7,-62,2025-03-27 17:56:24,room_5141_6_1
,12:3f:1b:e2:63:fb,-85,2025-03-27 17:56:24,room_5141_6_1
,12:3f:1b:e2:63:60,-74,2025-03-27 17:56:24,room_5141_6_1
,12:3f:1b:f3:73:d7,-66,2025-03-27 17:56:24,room_5141_6_1
DGU-IoT,22:3f:0b:e2:63:60,-61,2025-03-27 17:56:24,room_5141_6_1
SmartClass,fa:9e:38:74:f8:92,-71,2025-03-27 17:56:24,room_5141_6_1
plrwap,78:db:2f:0f:ec:59,-71,2025-03-27 17:56:24,room_5141_6_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-79,2025-03-27 17:56:29,room_5141_6_1
6122,70:5d:cc:a3:b1:fa,-76,2025-03-27 17:56:29,room_5141_6_1
eduroam,b4:5d:50:6a:2a:b2,-96,2025-03-27 17:56:29,room_5141_6_1
hri5125,58:86:94:7e:cb:00,-77,2025-03-27 17:56:29,room_5141_6_1
,12:3f:0b:e2:63:fb,-74,2025-03-27 17:56:29,room_5141_6_1
,12:3f:0b:e2:63:60,-62,2025-03-27 17:56:29,room_5141_6_1
DGU-GUEST,b4:5d:50:6a:2a:b1,-95,2025-03-27 17:56:29,room_5141_6_1
SmartClass,f8:9e:28:74:f8:92,-57,2025-03-27 17:56:29,room_5141_6_1
DGU-IoT,22:3f:1b:e2:63:60,-75,2025-03-27 17:56:29,room_5141_6_1
SmartClass,2e:3f:1b:f3:73:d7,-61,2025-03-27 17:56:29,room_5141_6_1
DGU-IoT,22:3f:1b:e2:63:fb,-85,2025-03-27 17:56:29,room_5141_6_1
iptime,b0:38:6c:11:83:d2,-88,2025-03-27 17:56:29,room_5141_6_1
iptime5130_5G,58:86:94:ae:06:df,-87,2025-03-27 17:56:29,room_5141_6_1
JUN_WIFI,3c:64:cf:59:d8:28,-88,2025-03-27 17:56:29,room_5141_6_1
iptime5130,58:86:94:ae:06:de,-72,2025-03-27 17:56:29,room_5141_6_1
,c6:9e:28:74:f8:92,-55,2025-03-27 17:56:29,room_5141_6_1
KT_GiGA_9685,60:29:d5:67:96:89,-71,2025-03-27 17:56:29,room_5141_6_1
,da:55:a8:6e:63:02,-84,2025-03-27 17:56:29,room_5141_6_1
,12:3f:0b:e2:65:9a,-85,2025-03-27 17:56:29,room_5141_6_1
NEL,00:11:32:ce:8f:0f,-85,2025-03-27 17:56:29,room_5141_6_1
plrwap,78:db:2f:10:04:65,-69,2025-03-27 17:56:29,room_5141_6_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-42,2025-03-27 17:56:29,room_5141_6_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-85,2025-03-27 17:56:29,room_5141_6_1
SmartClass-IoT,f6:9e:28:74:f8:92,-54,2025-03-27 17:56:29,room_5141_6_1
E622,70:5d:cc:0f:09:2e,-94,2025-03-27 17:56:29,room_5141_6_1
DGU-GUEST,2a:3f:1b:e2:63:60,-75,2025-03-27 17:56:29,room_5141_6_1
eduroam,36:3f:0b:e2:63:fb,-77,2025-03-27 17:56:29,room_5141_6_1
DGU-WIFI,26:3f:1b:e2:63:60,-75,2025-03-27 17:56:29,room_5141_6_1
DGU-WIFI,26:3f:1b:e2:63:fb,-86,2025-03-27 17:56:29,room_5141_6_1
eduroam,36:3f:0b:e2:63:60,-61,2025-03-27 17:56:29,room_5141_6_1
ChemBt,70:5d:cc:80:2e:7c,-75,2025-03-27 17:56:29,room_5141_6_1
plrwap,78:db:2f:0f:ee:39,-62,2025-03-27 17:56:29,room_5141_6_1
DGU-GUEST,34:fc:b9:25:af:01,-81,2025-03-27 17:56:29,room_5141_6_1
eduroam,34:fc:b9:25:af:00,-85,2025-03-27 17:56:29,room_5141_6_1
DGU-WIFI,26:3f:0b:e2:63:60,-61,2025-03-27 17:56:29,room_5141_6_1
,2e:3f:1b:e2:63:60,-75,2025-03-27 17:56:29,room_5141_6_1
,2e:3f:1b:e2:63:fb,-85,2025-03-27 17:56:29,room_5141_6_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-73,2025-03-27 17:56:29,room_5141_6_1
,da:55:a8:6e:61:a9,-81,2025-03-27 17:56:29,room_5141_6_1
,da:55:a8:6e:53:4a,-80,2025-03-27 17:56:29,room_5141_6_1
,9a:83:e7:d3:b1:09,-76,2025-03-27 17:56:29,room_5141_6_1
SmartClass,2c:3f:0b:f3:73:d7,-57,2025-03-27 17:56:29,room_5141_6_1
SVM5132,70:5d:cc:1d:b2:a8,-82,2025-03-27 17:56:29,room_5141_6_1
7132,58:86:94:84:20:d2,-88,2025-03-27 17:56:29,room_5141_6_1
JUN_WIFI,60:83:e7:d3:b1:03,-93,2025-03-27 17:56:29,room_5141_6_1
DGU-GUEST,2a:3f:0b:e2:63:60,-61,2025-03-27 17:56:29,room_5141_6_1
plrwap,78:db:2f:0f:f5:05,-56,2025-03-27 17:56:29,room_5141_6_1
SmartClass-IoT,22:3f:1b:f3:73:d7,-61,2025-03-27 17:56:29,room_5141_6_1
JUN_WIFI,60:83:e7:d3:b1:07,-76,2025-03-27 17:56:29,room_5141_6_1
ktw,58:86:94:7e:ea:78,-79,2025-03-27 17:56:29,room_5141_6_1
eduroam,36:3f:1b:e2:63:60,-75,2025-03-27 17:56:29,room_5141_6_1
eduroam,36:3f:1b:e2:63:fb,-85,2025-03-27 17:56:29,room_5141_6_1
plrwap,78:db:2f:0f:f4:4e,-58,2025-03-27 17:56:29,room_5141_6_1
SmartClass-IoT,f6:9e:38:74:f8:92,-70,2025-03-27 17:56:29,room_5141_6_1
prof jung hoon park,58:86:94:23:d8:6a,-76,2025-03-27 17:56:29,room_5141_6_1
SmartClass-IoT,22:3f:0b:f3:73:d7,-72,2025-03-27 17:56:29,room_5141_6_1
,12:3f:1b:e2:63:fb,-85,2025-03-27 17:56:29,room_5141_6_1
,12:3f:1b:e2:63:60,-75,2025-03-27 17:56:29,room_5141_6_1
DGU-IoT,22:3f:0b:e2:63:60,-61,2025-03-27 17:56:29,room_5141_6_1
SmartClass,fa:9e:38:74:f8:92,-70,2025-03-27 17:56:29,room_5141_6_1
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-03-27 17:56:29,room_5141_6_1
10131_2.4G,90:9f:33:28:ca:9a,-93,2025-03-27 17:56:29,room_5141_6_1
,7a:83:e7:d3:b1:05,-93,2025-03-27 17:56:29,room_5141_6_1
plrwap,78:db:2f:0f:ec:59,-70,2025-03-27 17:56:29,room_5141_6_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-77,2025-03-27 17:56:33,room_5141_6_1
6122,70:5d:cc:a3:b1:fa,-79,2025-03-27 17:56:33,room_5141_6_1
hri5125,58:86:94:7e:cb:00,-73,2025-03-27 17:56:33,room_5141_6_1
,2c:3f:0b:e2:63:60,-62,2025-03-27 17:56:33,room_5141_6_1
,12:3f:0b:e2:63:fb,-73,2025-03-27 17:56:33,room_5141_6_1
,16:11:32:ce:8f:0f,-88,2025-03-27 17:56:33,room_5141_6_1
,12:3f:0b:e2:63:60,-61,2025-03-27 17:56:33,room_5141_6_1
SmartClass,f8:9e:28:74:f8:92,-56,2025-03-27 17:56:33,room_5141_6_1
DGU-IoT,22:3f:1b:e2:63:60,-74,2025-03-27 17:56:33,room_5141_6_1
SmartClass,2e:3f:1b:f3:73:d7,-62,2025-03-27 17:56:33,room_5141_6_1
DGU-IoT,22:3f:1b:e2:63:fb,-87,2025-03-27 17:56:33,room_5141_6_1
,12:3f:0b:e2:65:73,-74,2025-03-27 17:56:33,room_5141_6_1
HRILAB,58:86:94:16:4a:a8,-71,2025-03-27 17:56:33,room_5141_6_1
iptime5130_5G,58:86:94:ae:06:df,-87,2025-03-27 17:56:33,room_5141_6_1
iptime5130,58:86:94:ae:06:de,-73,2025-03-27 17:56:33,room_5141_6_1
mstwifi,58:86:94:99:68:8e,-80,2025-03-27 17:56:33,room_5141_6_1
6208,34:fc:b9:c8:fe:22,-88,2025-03-27 17:56:33,room_5141_6_1
,c6:9e:28:74:f8:92,-53,2025-03-27 17:56:33,room_5141_6_1
KT_GiGA_9685,60:29:d5:67:96:89,-77,2025-03-27 17:56:33,room_5141_6_1
,da:55:a8:6e:63:02,-84,2025-03-27 17:56:33,room_5141_6_1
NEL,00:11:32:ce:8f:0f,-86,2025-03-27 17:56:33,room_5141_6_1
plrwap,78:db:2f:10:04:65,-67,2025-03-27 17:56:33,room_5141_6_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-43,2025-03-27 17:56:33,room_5141_6_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-87,2025-03-27 17:56:33,room_5141_6_1
,12:3f:0b:f3:73:d7,-66,2025-03-27 17:56:33,room_5141_6_1
SmartClass-IoT,f6:9e:28:74:f8:92,-53,2025-03-27 17:56:33,room_5141_6_1
DGU-GUEST,2a:3f:1b:e2:63:60,-74,2025-03-27 17:56:33,room_5141_6_1
HRILAB5G,5a:86:94:46:4a:a8,-91,2025-03-27 17:56:33,room_5141_6_1
eduroam,36:3f:0b:e2:63:fb,-78,2025-03-27 17:56:33,room_5141_6_1
DGU-WIFI,26:3f:1b:e2:63:60,-74,2025-03-27 17:56:33,room_5141_6_1
DGU-WIFI,26:3f:1b:e2:63:fb,-86,2025-03-27 17:56:33,room_5141_6_1
eduroam,36:3f:0b:e2:63:60,-62,2025-03-27 17:56:33,room_5141_6_1
plrwap,78:db:2f:0f:ee:39,-62,2025-03-27 17:56:33,room_5141_6_1
DGU-GUEST,34:fc:b9:25:af:01,-91,2025-03-27 17:56:33,room_5141_6_1
DGU-WIFI,26:3f:0b:e2:63:fb,-78,2025-03-27 17:56:33,room_5141_6_1
DGU-WIFI,26:3f:0b:e2:63:60,-62,2025-03-27 17:56:33,room_5141_6_1
,2e:3f:1b:e2:63:60,-74,2025-03-27 17:56:33,room_5141_6_1
plrwap,78:db:2f:10:03:1d,-86,2025-03-27 17:56:33,room_5141_6_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-78,2025-03-27 17:56:33,room_5141_6_1
kwon,58:86:94:16:3d:88,-79,2025-03-27 17:56:33,room_5141_6_1
,9a:83:e7:d3:b1:09,-74,2025-03-27 17:56:33,room_5141_6_1
SmartClass,2c:3f:0b:f3:73:d7,-60,2025-03-27 17:56:33,room_5141_6_1
7132,58:86:94:84:20:d2,-84,2025-03-27 17:56:33,room_5141_6_1
ESDL8142a,70:5d:cc:35:77:28,-91,2025-03-27 17:56:33,room_5141_6_1
plrwap,78:db:2f:0f:ee:04,-81,2025-03-27 17:56:33,room_5141_6_1
DGU-GUEST,2a:3f:0b:e2:63:60,-62,2025-03-27 17:56:33,room_5141_6_1
plrwap,78:db:2f:0f:f5:05,-58,2025-03-27 17:56:33,room_5141_6_1
SmartClass-IoT,22:3f:1b:f3:73:d7,-62,2025-03-27 17:56:33,room_5141_6_1
DGU-GUEST,2a:3f:0b:e2:63:fb,-78,2025-03-27 17:56:33,room_5141_6_1
JUN_WIFI,60:83:e7:d3:b1:07,-75,2025-03-27 17:56:33,room_5141_6_1
ktw,58:86:94:7e:ea:78,-79,2025-03-27 17:56:33,room_5141_6_1
eduroam,36:3f:1b:e2:63:60,-74,2025-03-27 17:56:33,room_5141_6_1
eduroam,36:3f:1b:e2:63:fb,-86,2025-03-27 17:56:33,room_5141_6_1
DCSP2G,88:36:6c:42:53:04,-90,2025-03-27 17:56:33,room_5141_6_1
8136호,88:36:6c:42:28:50,-82,2025-03-27 17:56:33,room_5141_6_1
plrwap,78:db:2f:0f:f4:4e,-59,2025-03-27 17:56:33,room_5141_6_1
SmartClass-IoT,f6:9e:38:74:f8:92,-70,2025-03-27 17:56:33,room_5141_6_1
plrwap,78:db:2f:0f:ed:8e,-76,2025-03-27 17:56:33,room_5141_6_1
,c6:9e:38:74:f8:92,-72,2025-03-27 17:56:33,room_5141_6_1
prof jung hoon park,58:86:94:23:d8:6a,-79,2025-03-27 17:56:33,room_5141_6_1
gnasang,28:ee:52:de:53:57,-86,2025-03-27 17:56:33,room_5141_6_1
,12:3f:0b:59:2e:74,-79,2025-03-27 17:56:33,room_5141_6_1
SmartClass-IoT,22:3f:0b:f3:73:d7,-66,2025-03-27 17:56:33,room_5141_6_1
,12:3f:1b:e2:63:60,-74,2025-03-27 17:56:33,room_5141_6_1
DGU-IoT,22:3f:0b:e2:63:60,-62,2025-03-27 17:56:33,room_5141_6_1
SmartClass,fa:9e:38:74:f8:92,-70,2025-03-27 17:56:33,room_5141_6_1
DGU-IoT,22:3f:0b:e2:63:fb,-78,2025-03-27 17:56:33,room_5141_6_1
,7a:83:e7:d3:b1:05,-96,2025-03-27 17:56:33,room_5141_6_1
,2c:3f:0b:e2:63:fb,-78,2025-03-27 17:56:38,room_5141_6_1
,2c:3f:0b:e2:63:60,-64,2025-03-27 17:56:38,room_5141_6_1
,12:3f:0b:e2:63:60,-63,2025-03-27 17:56:38,room_5141_6_1
SmartClass,f8:9e:28:74:f8:92,-58,2025-03-27 17:56:38,room_5141_6_1
DGU-IoT,22:3f:1b:e2:63:60,-76,2025-03-27 17:56:38,room_5141_6_1
SmartClass,2e:3f:1b:f3:73:d7,-66,2025-03-27 17:56:38,room_5141_6_1
DGU-IoT,22:3f:1b:e2:63:fb,-88,2025-03-27 17:56:38,room_5141_6_1
LAB8128,00:08:9f:7c:c9:3c,-89,2025-03-27 17:56:38,room_5141_6_1
iptime5130_5G,58:86:94:ae:06:df,-86,2025-03-27 17:56:38,room_5141_6_1
JUN_WIFI,3c:64:cf:59:d8:28,-88,2025-03-27 17:56:38,room_5141_6_1
iptime5130,58:86:94:ae:06:de,-71,2025-03-27 17:56:38,room_5141_6_1
mstwifi,58:86:94:99:68:8e,-84,2025-03-27 17:56:38,room_5141_6_1
,c6:9e:28:74:f8:92,-56,2025-03-27 17:56:38,room_5141_6_1
KT_GiGA_9685,60:29:d5:67:96:89,-76,2025-03-27 17:56:38,room_5141_6_1
plrwap,78:db:2f:10:04:65,-70,2025-03-27 17:56:38,room_5141_6_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-43,2025-03-27 17:56:38,room_5141_6_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-87,2025-03-27 17:56:38,room_5141_6_1
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-93,2025-03-27 17:56:38,room_5141_6_1
,12:3f:0b:f3:73:d7,-66,2025-03-27 17:56:38,room_5141_6_1
SmartClass-IoT,f6:9e:28:74:f8:92,-55,2025-03-27 17:56:38,room_5141_6_1
DGU-GUEST,2a:3f:1b:e2:63:60,-76,2025-03-27 17:56:38,room_5141_6_1
eduroam,36:3f:0b:e2:63:fb,-77,2025-03-27 17:56:38,room_5141_6_1
DGU-WIFI,26:3f:1b:e2:63:60,-76,2025-03-27 17:56:38,room_5141_6_1
DGU-WIFI,26:3f:1b:e2:63:fb,-87,2025-03-27 17:56:38,room_5141_6_1
eduroam,36:3f:0b:e2:63:60,-63,2025-03-27 17:56:38,room_5141_6_1
ChemBt,70:5d:cc:80:2e:7c,-82,2025-03-27 17:56:38,room_5141_6_1
DGU-WIFI,34:fc:b9:25:af:02,-89,2025-03-27 17:56:38,room_5141_6_1
plrwap,78:db:2f:0f:ee:39,-60,2025-03-27 17:56:38,room_5141_6_1
DGU-WIFI,26:3f:0b:e2:63:fb,-77,2025-03-27 17:56:38,room_5141_6_1
DGU-WIFI,26:3f:0b:e2:63:60,-63,2025-03-27 17:56:38,room_5141_6_1
,2e:3f:1b:e2:63:60,-76,2025-03-27 17:56:38,room_5141_6_1
DGU-DEVICE,34:fc:b9:25:af:03,-86,2025-03-27 17:56:38,room_5141_6_1
,2e:3f:1b:e2:63:fb,-87,2025-03-27 17:56:38,room_5141_6_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-75,2025-03-27 17:56:38,room_5141_6_1
,da:55:a8:6e:61:a9,-85,2025-03-27 17:56:38,room_5141_6_1
6130,72:5d:cc:c3:6b:0c,-82,2025-03-27 17:56:38,room_5141_6_1
,9a:83:e7:d3:b1:09,-73,2025-03-27 17:56:38,room_5141_6_1
SmartClass,2c:3f:0b:f3:73:d7,-60,2025-03-27 17:56:38,room_5141_6_1
SVM5132,70:5d:cc:1d:b2:a8,-83,2025-03-27 17:56:38,room_5141_6_1
7132,58:86:94:84:20:d2,-87,2025-03-27 17:56:38,room_5141_6_1
ESDL8142a,70:5d:cc:35:77:28,-87,2025-03-27 17:56:38,room_5141_6_1
iptime,58:86:94:d4:e4:42,-87,2025-03-27 17:56:38,room_5141_6_1
plrwap,78:db:2f:0f:ee:04,-76,2025-03-27 17:56:38,room_5141_6_1
JUN_WIFI,60:83:e7:d3:b1:03,-95,2025-03-27 17:56:38,room_5141_6_1
DGU-GUEST,2a:3f:0b:e2:63:60,-63,2025-03-27 17:56:38,room_5141_6_1
plrwap,78:db:2f:0f:f5:05,-57,2025-03-27 17:56:38,room_5141_6_1
SmartClass-IoT,22:3f:1b:f3:73:d7,-66,2025-03-27 17:56:38,room_5141_6_1
DGU-GUEST,2a:3f:0b:e2:63:fb,-78,2025-03-27 17:56:38,room_5141_6_1
JUN_WIFI,60:83:e7:d3:b1:07,-72,2025-03-27 17:56:38,room_5141_6_1
eduroam,36:3f:1b:e2:63:60,-76,2025-03-27 17:56:38,room_5141_6_1
eduroam,36:3f:1b:e2:63:fb,-87,2025-03-27 17:56:38,room_5141_6_1
8136호,88:36:6c:42:28:50,-85,2025-03-27 17:56:38,room_5141_6_1
plrwap,78:db:2f:0f:f4:4e,-55,2025-03-27 17:56:38,room_5141_6_1
SmartClass-IoT,f6:9e:38:74:f8:92,-71,2025-03-27 17:56:38,room_5141_6_1
plrwap,78:db:2f:0f:ed:8e,-89,2025-03-27 17:56:38,room_5141_6_1
,c6:9e:38:74:f8:92,-71,2025-03-27 17:56:38,room_5141_6_1
SmartClass-IoT,22:3f:0b:f3:73:d7,-66,2025-03-27 17:56:38,room_5141_6_1
,12:3f:1b:e2:63:fb,-87,2025-03-27 17:56:38,room_5141_6_1
,12:3f:1b:e2:63:60,-76,2025-03-27 17:56:38,room_5141_6_1
iptime,70:5d:cc:60:cd:b0,-78,2025-03-27 17:56:38,room_5141_6_1
,12:3f:1b:f3:73:d7,-68,2025-03-27 17:56:38,room_5141_6_1
DGU-IoT,22:3f:0b:e2:63:60,-63,2025-03-27 17:56:38,room_5141_6_1
SmartClass,fa:9e:38:74:f8:92,-72,2025-03-27 17:56:38,room_5141_6_1
DGU-IoT,22:3f:0b:e2:63:fb,-77,2025-03-27 17:56:38,room_5141_6_1
,7a:83:e7:d3:b1:05,-95,2025-03-27 17:56:38,room_5141_6_1
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-80,2025-03-27 17:56:42,room_5141_6_1
6122,70:5d:cc:a3:b1:fa,-79,2025-03-27 17:56:42,room_5141_6_1
eduroam,b4:5d:50:6a:2a:b2,-94,2025-03-27 17:56:42,room_5141_6_1
hri5125,58:86:94:7e:cb:00,-72,2025-03-27 17:56:42,room_5141_6_1
,2c:3f:0b:e2:63:60,-62,2025-03-27 17:56:42,room_5141_6_1
,12:3f:0b:e2:63:60,-63,2025-03-27 17:56:42,room_5141_6_1
DGU-WIFI,b4:5d:50:6a:2a:b0,-95,2025-03-27 17:56:42,room_5141_6_1
DGU-GUEST,b4:5d:50:6a:2a:b1,-95,2025-03-27 17:56:42,room_5141_6_1
SmartClass,f8:9e:28:74:f8:92,-60,2025-03-27 17:56:42,room_5141_6_1
eduroam,b4:5d:50:6a:1c:60,-88,2025-03-27 17:56:42,room_5141_6_1
DGU-IoT,22:3f:1b:e2:63:60,-75,2025-03-27 17:56:42,room_5141_6_1
SmartClass,2e:3f:1b:f3:73:d7,-65,2025-03-27 17:56:42,room_5141_6_1
DGU-IoT,22:3f:1b:e2:63:fb,-88,2025-03-27 17:56:42,room_5141_6_1
DIRECT-3F-SA SL-J3560FW,f4:39:09:65:bb:40,-87,2025-03-27 17:56:42,room_5141_6_1
DGU-DEVICE,b4:5d:50:6a:1c:63,-86,2025-03-27 17:56:42,room_5141_6_1
DGU-GUEST,b4:5d:50:6a:1c:61,-89,2025-03-27 17:56:42,room_5141_6_1
iptime5130_5G,58:86:94:ae:06:df,-85,2025-03-27 17:56:42,room_5141_6_1
iptime5130,58:86:94:ae:06:de,-72,2025-03-27 17:56:42,room_5141_6_1
mstwifi,58:86:94:99:68:8e,-82,2025-03-27 17:56:42,room_5141_6_1
,c6:9e:28:74:f8:92,-59,2025-03-27 17:56:42,room_5141_6_1
KT_GiGA_9685,60:29:d5:67:96:89,-76,2025-03-27 17:56:42,room_5141_6_1
,12:3f:0b:e2:65:9a,-84,2025-03-27 17:56:42,room_5141_6_1
iptime,70:5d:cc:ae:04:48,-85,2025-03-27 17:56:42,room_5141_6_1
plrwap,78:db:2f:10:04:65,-70,2025-03-27 17:56:42,room_5141_6_1
eduroam,36:3f:0b:e2:65:73,-76,2025-03-27 17:56:42,room_5141_6_1
solfamily_sin_5F,68:27:19:3d:b8:2d,-43,2025-03-27 17:56:42,room_5141_6_1
DGU-GUEST,2a:3f:1b:e2:63:fb,-88,2025-03-27 17:56:42,room_5141_6_1
DGU-GUEST,2a:3f:0b:e2:65:73,-76,2025-03-27 17:56:42,room_5141_6_1
Tapo_Plug_27FE,dc:62:79:58:27:fe,-87,2025-03-27 17:56:42,room_5141_6_1
,12:3f:0b:f3:73:d7,-65,2025-03-27 17:56:42,room_5141_6_1
SmartClass-IoT,f6:9e:28:74:f8:92,-58,2025-03-27 17:56:42,room_5141_6_1
DIRECT-EF-HP OfficeJet Pro 7720,4a:9e:bd:58:19:ef,-86,2025-03-27 17:56:42,room_5141_6_1
DGU-GUEST,2a:3f:1b:e2:63:60,-75,2025-03-27 17:56:42,room_5141_6_1
DGU-WIFI,26:3f:1b:e2:63:60,-75,2025-03-27 17:56:42,room_5141_6_1
DGU-WIFI,26:3f:1b:e2:63:fb,-88,2025-03-27 17:56:42,room_5141_6_1
eduroam,36:3f:0b:e2:63:60,-62,2025-03-27 17:56:42,room_5141_6_1
ChemBt,70:5d:cc:80:2e:7c,-70,2025-03-27 17:56:42,room_5141_6_1
E527,70:5d:cc:c6:c3:96,-84,2025-03-27 17:56:42,room_5141_6_1
plrwap,78:db:2f:0f:ee:39,-62,2025-03-27 17:56:42,room_5141_6_1
DGU-WIFI,26:3f:0b:e2:63:60,-62,2025-03-27 17:56:42,room_5141_6_1
plrwap,78:db:2f:10:03:1d,-84,2025-03-27 17:56:42,room_5141_6_1
KT_GiGA_EFAC,50:46:ae:e4:ef:b0,-74,2025-03-27 17:56:42,room_5141_6_1
DIRECT-6rC43x Series,86:25:19:c3:43:a7,-79,2025-03-27 17:56:42,room_5141_6_1
,da:55:a8:6e:61:a9,-84,2025-03-27 17:56:42,room_5141_6_1
6130,72:5d:cc:c3:6b:0c,-85,2025-03-27 17:56:42,room_5141_6_1
SmartClass,2c:3f:0b:f3:73:d7,-60,2025-03-27 17:56:42,room_5141_6_1
SVM5132,70:5d:cc:1d:b2:a8,-83,2025-03-27 17:56:42,room_5141_6_1
7132,58:86:94:84:20:d2,-84,2025-03-27 17:56:42,room_5141_6_1
ESDL8142a,70:5d:cc:35:77:28,-90,2025-03-27 17:56:42,room_5141_6_1
JUN_WIFI,60:83:e7:d3:b1:03,-94,2025-03-27 17:56:42,room_5141_6_1
DGU-WIFI,26:3f:0b:e2:65:73,-76,2025-03-27 17:56:42,room_5141_6_1
DGU-GUEST,2a:3f:0b:e2:63:60,-61,2025-03-27 17:56:42,room_5141_6_1
plrwap,78:db:2f:0f:f5:05,-54,2025-03-27 17:56:42,room_5141_6_1
SmartClass-IoT,22:3f:1b:f3:73:d7,-64,2025-03-27 17:56:42,room_5141_6_1
JUN_WIFI,60:83:e7:d3:b1:07,-76,2025-03-27 17:56:42,room_5141_6_1
eduroam,36:3f:1b:e2:63:60,-75,2025-03-27 17:56:42,room_5141_6_1
eduroam,36:3f:1b:e2:63:fb,-88,2025-03-27 17:56:42,room_5141_6_1
DGU-IoT,22:3f:0b:e2:65:73,-76,2025-03-27 17:56:42,room_5141_6_1
DCSP2G,88:36:6c:42:53:04,-89,2025-03-27 17:56:42,room_5141_6_1
plrwap,78:db:2f:0f:f4:4e,-61,2025-03-27 17:56:42,room_5141_6_1
