SSID,MAC,RSSI,Time,Location
DGU-GUEST,2a:3f:0b:e2:66:1f,-78,2025-04-24 17:22:33,hall_6147_1_2
eduroam,36:3f:0b:e2:66:60,-73,2025-04-24 17:22:33,hall_6147_1_2
,12:3f:0b:e2:66:62,-78,2025-04-24 17:22:33,hall_6147_1_2
,12:3f:0b:e2:66:61,-66,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:b6,-83,2025-04-24 17:22:33,hall_6147_1_2
eduroam,36:3f:0b:e2:65:b0,-61,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:66:1f,-78,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:62,-84,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:b0,-65,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:61,-65,2025-04-24 17:22:33,hall_6147_1_2
plrwap,78:db:2f:10:05:e5,-87,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-54,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:65:c4,-50,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:66:62,-84,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:66:61,-65,2025-04-24 17:22:33,hall_6147_1_2
eduroam,36:3f:0b:e2:66:20,-45,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-60,2025-04-24 17:22:33,hall_6147_1_2
eduroam,36:3f:0b:e2:65:ea,-62,2025-04-24 17:22:33,hall_6147_1_2
DataLab,7a:83:c2:18:4f:df,-85,2025-04-24 17:22:33,hall_6147_1_2
6130,72:5d:cc:c3:6b:0c,-70,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:66:62,-77,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:66:61,-67,2025-04-24 17:22:33,hall_6147_1_2
AIR_Lab,80:69:1a:1f:f0:50,-80,2025-04-24 17:22:33,hall_6147_1_2
,8a:69:1a:1f:f0:4e,-72,2025-04-24 17:22:33,hall_6147_1_2
eduroam,36:3f:0b:e2:66:1f,-78,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:66:60,-74,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:65:b0,-61,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:66:62,-77,2025-04-24 17:22:33,hall_6147_1_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-82,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:66:61,-67,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:66:60,-74,2025-04-24 17:22:33,hall_6147_1_2
,12:3f:1b:e2:65:ea,-64,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:c4,-54,2025-04-24 17:22:33,hall_6147_1_2
,12:3f:1b:e2:66:20,-59,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:66:61,-67,2025-04-24 17:22:33,hall_6147_1_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-72,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:66:60,-74,2025-04-24 17:22:33,hall_6147_1_2
,2e:3f:1b:e2:66:61,-65,2025-04-24 17:22:33,hall_6147_1_2
,2e:3f:1b:e2:66:62,-84,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:9a,-72,2025-04-24 17:22:33,hall_6147_1_2
eduroam,36:3f:1b:e2:66:1f,-88,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-73,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:65:9a,-64,2025-04-24 17:22:33,hall_6147_1_2
CILab_5G,88:36:6c:ad:f1:80,-71,2025-04-24 17:22:33,hall_6147_1_2
rain-jackal,9a:18:65:68:4c:36,-92,2025-04-24 17:22:33,hall_6147_1_2
eduroam,36:3f:1b:e2:65:ea,-64,2025-04-24 17:22:33,hall_6147_1_2
,2e:3f:1b:e2:65:b0,-65,2025-04-24 17:22:33,hall_6147_1_2
eduroam,36:3f:1b:e2:66:20,-58,2025-04-24 17:22:33,hall_6147_1_2
AIR_Lab,80:69:1a:1f:f0:4f,-82,2025-04-24 17:22:33,hall_6147_1_2
[LG_AirPurifier]156e,1e:39:29:78:15:6e,-88,2025-04-24 17:22:33,hall_6147_1_2
CILab_2G,8a:36:6c:cd:f1:80,-63,2025-04-24 17:22:33,hall_6147_1_2
,2e:3f:1b:e2:65:b6,-83,2025-04-24 17:22:33,hall_6147_1_2
AIR_Lab,80:69:1a:1f:f0:4e,-72,2025-04-24 17:22:33,hall_6147_1_2
,2c:3f:0b:e2:66:20,-45,2025-04-24 17:22:33,hall_6147_1_2
,2c:3f:0b:e2:65:ea,-62,2025-04-24 17:22:33,hall_6147_1_2
,2c:3f:0b:e2:65:c4,-50,2025-04-24 17:22:33,hall_6147_1_2
RAIN,30:23:03:d0:ef:28,-82,2025-04-24 17:22:33,hall_6147_1_2
RAIN,30:23:03:d0:ef:29,-92,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-64,2025-04-24 17:22:33,hall_6147_1_2
eduroam,36:3f:1b:e2:65:b0,-65,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:66:61,-65,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:66:62,-84,2025-04-24 17:22:33,hall_6147_1_2
eduroam,36:3f:1b:e2:65:b6,-83,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:65:9a,-64,2025-04-24 17:22:33,hall_6147_1_2
6130_5G-2,70:5d:cc:83:6b:0e,-75,2025-04-24 17:22:33,hall_6147_1_2
6130_5G-1,70:5d:cc:83:6b:0c,-81,2025-04-24 17:22:33,hall_6147_1_2
RAIN,c4:41:1e:9a:ae:ee,-91,2025-04-24 17:22:33,hall_6147_1_2
RAIN,c4:41:1e:9a:ae:ed,-91,2025-04-24 17:22:33,hall_6147_1_2
EDLAB_2G,88:36:6c:b1:2c:38,-89,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:65:c4,-54,2025-04-24 17:22:33,hall_6147_1_2
DIRECT-04-HP OfficeJet Pro 8710,10:62:e5:b8:43:05,-79,2025-04-24 17:22:33,hall_6147_1_2
6134,58:86:94:a1:6e:5c,-53,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:66:62,-77,2025-04-24 17:22:33,hall_6147_1_2
,12:3f:1b:e2:65:b6,-82,2025-04-24 17:22:33,hall_6147_1_2
61345G,58:86:94:a1:6e:5e,-69,2025-04-24 17:22:33,hall_6147_1_2
,2c:3f:0b:e2:65:9a,-64,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:65:b0,-61,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:65:c4,-49,2025-04-24 17:22:33,hall_6147_1_2
,12:3f:1b:e2:65:b0,-65,2025-04-24 17:22:33,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:65:c4,-50,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:20,-59,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:65:9a,-73,2025-04-24 17:22:33,hall_6147_1_2
,12:3f:0b:e2:66:20,-46,2025-04-24 17:22:33,hall_6147_1_2
,12:3f:0b:e2:65:ea,-62,2025-04-24 17:22:33,hall_6147_1_2
,2c:3f:0b:e2:66:86,-84,2025-04-24 17:22:33,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:ea,-65,2025-04-24 17:22:33,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:66:1f,-76,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:1b:e2:65:c4,-54,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:0b:e2:65:b0,-66,2025-04-24 17:22:38,hall_6147_1_2
woonglab6112,70:5d:cc:df:eb:c0,-70,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:1f,-87,2025-04-24 17:22:38,hall_6147_1_2
6105,58:86:94:a1:69:8c,-54,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:66:20,-58,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:ea,-68,2025-04-24 17:22:38,hall_6147_1_2
6105_5G,58:86:94:a1:69:8e,-69,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:0b:e2:66:62,-81,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:0b:e2:66:61,-68,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:66:20,-45,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:65:ea,-63,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:66:1f,-88,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:65:ea,-63,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:0b:e2:65:c4,-49,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:1b:e2:66:60,-89,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:66:20,-45,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:1b:e2:66:61,-64,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:1b:e2:65:9a,-74,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:1b:e2:66:62,-86,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:0b:e2:65:9a,-65,2025-04-24 17:22:38,hall_6147_1_2
,2e:3f:1b:e2:65:ea,-69,2025-04-24 17:22:38,hall_6147_1_2
plrwap,78:db:2f:0f:ef:8a,-69,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:66:86,-83,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:1b:e2:65:9a,-75,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:1b:e2:65:c4,-54,2025-04-24 17:22:38,hall_6147_1_2
,2c:3f:0b:e2:65:b0,-60,2025-04-24 17:22:38,hall_6147_1_2
DataLab,74:83:c2:18:4f:e0,-84,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:1b:e2:66:62,-86,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:1b:e2:66:61,-65,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:1b:e2:66:60,-89,2025-04-24 17:22:38,hall_6147_1_2
plrwap,78:db:2f:0f:f5:47,-80,2025-04-24 17:22:38,hall_6147_1_2
,2c:3f:0b:e2:66:60,-74,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:65:b0,-64,2025-04-24 17:22:38,hall_6147_1_2
,2c:3f:0b:e2:66:61,-68,2025-04-24 17:22:38,hall_6147_1_2
HRILAB,58:86:94:16:4a:a8,-84,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:65:b6,-82,2025-04-24 17:22:38,hall_6147_1_2
uCloud,58:86:94:2b:b2:de,-79,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:0b:e2:65:9a,-62,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:66:20,-58,2025-04-24 17:22:38,hall_6147_1_2
,2c:3f:0b:e2:66:1f,-75,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:65:ea,-68,2025-04-24 17:22:38,hall_6147_1_2
plrwap,78:db:2f:0f:ec:6d,-54,2025-04-24 17:22:38,hall_6147_1_2
ncsa,90:9f:33:90:6f:a6,-46,2025-04-24 17:22:38,hall_6147_1_2
,2e:3f:1b:e2:65:c4,-54,2025-04-24 17:22:38,hall_6147_1_2
plrwap,78:db:2f:0f:f0:4f,-75,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:66:86,-83,2025-04-24 17:22:38,hall_6147_1_2
,82:83:c2:18:4f:df,-84,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:66:1f,-88,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-64,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:65:ea,-63,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-82,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:66:20,-45,2025-04-24 17:22:38,hall_6147_1_2
6109,88:36:6c:ba:eb:c4,-82,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:0b:e2:65:c4,-57,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:66:1f,-76,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:0b:e2:66:60,-73,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:0b:e2:66:62,-81,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:0b:e2:66:61,-64,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:0b:e2:66:60,-71,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:b6,-82,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:66:60,-88,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:0b:e2:65:b0,-60,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:62,-87,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:b0,-64,2025-04-24 17:22:38,hall_6147_1_2
5103LAB-2G,88:36:6c:d1:7d:92,-78,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:60,-89,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:61,-65,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-54,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:1b:e2:66:1f,-88,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:65:c4,-49,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:66:62,-86,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:66:61,-65,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:0b:e2:66:20,-45,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:65:b0,-60,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:0b:e2:65:ea,-63,2025-04-24 17:22:38,hall_6147_1_2
DataLab,7a:83:c2:18:4f:df,-84,2025-04-24 17:22:38,hall_6147_1_2
6130,72:5d:cc:c3:6b:0c,-70,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:66:61,-68,2025-04-24 17:22:38,hall_6147_1_2
AIR_Lab,80:69:1a:1f:f0:50,-81,2025-04-24 17:22:38,hall_6147_1_2
,9a:83:e7:d3:b1:09,-81,2025-04-24 17:22:38,hall_6147_1_2
,8a:69:1a:1f:f0:4e,-72,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:0b:e2:66:1f,-75,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:66:60,-74,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:65:b0,-60,2025-04-24 17:22:38,hall_6147_1_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4f,-81,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:66:62,-82,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:66:61,-68,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:66:60,-73,2025-04-24 17:22:38,hall_6147_1_2
plrwap,78:db:2f:0f:eb:aa,-82,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:1b:e2:65:ea,-69,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:c4,-54,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:66:61,-68,2025-04-24 17:22:38,hall_6147_1_2
_LinksysSetup87F-guest,86:69:1a:1f:f0:4e,-71,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:66:60,-73,2025-04-24 17:22:38,hall_6147_1_2
,2e:3f:1b:e2:66:61,-65,2025-04-24 17:22:38,hall_6147_1_2
,2e:3f:1b:e2:66:62,-86,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:9a,-74,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:9a,-74,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:65:9a,-65,2025-04-24 17:22:38,hall_6147_1_2
CILab_5G,88:36:6c:ad:f1:80,-72,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:1b:e2:65:ea,-68,2025-04-24 17:22:38,hall_6147_1_2
,2e:3f:1b:e2:65:b0,-64,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:0b:e2:66:86,-83,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:1b:e2:66:20,-58,2025-04-24 17:22:38,hall_6147_1_2
AIR_Lab,80:69:1a:1f:f0:4f,-81,2025-04-24 17:22:38,hall_6147_1_2
CILab_2G,8a:36:6c:cd:f1:80,-61,2025-04-24 17:22:38,hall_6147_1_2
,2e:3f:1b:e2:65:b6,-82,2025-04-24 17:22:38,hall_6147_1_2
AIR_Lab,80:69:1a:1f:f0:4e,-72,2025-04-24 17:22:38,hall_6147_1_2
,2c:3f:0b:e2:65:ea,-65,2025-04-24 17:22:38,hall_6147_1_2
,2c:3f:0b:e2:65:c4,-49,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:66:60,-89,2025-04-24 17:22:38,hall_6147_1_2
RAIN,30:23:03:d0:ef:28,-80,2025-04-24 17:22:38,hall_6147_1_2
RAIN,30:23:03:d0:ef:29,-92,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:1b:e2:65:b0,-64,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:65:9a,-65,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:66:61,-65,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:66:62,-87,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:1b:e2:65:b6,-82,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:65:9a,-65,2025-04-24 17:22:38,hall_6147_1_2
6130_5G-2,70:5d:cc:83:6b:0e,-74,2025-04-24 17:22:38,hall_6147_1_2
eduroam,36:3f:0b:e2:66:86,-82,2025-04-24 17:22:38,hall_6147_1_2
6130_5G-1,70:5d:cc:83:6b:0c,-81,2025-04-24 17:22:38,hall_6147_1_2
RAIN,c4:41:1e:9a:ae:ee,-90,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:66:86,-82,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:65:c4,-54,2025-04-24 17:22:38,hall_6147_1_2
,2e:3f:1b:e2:66:1f,-88,2025-04-24 17:22:38,hall_6147_1_2
6134,58:86:94:a1:6e:5c,-56,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:1b:e2:65:b6,-82,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:66:62,-82,2025-04-24 17:22:38,hall_6147_1_2
61345G,58:86:94:a1:6e:5e,-69,2025-04-24 17:22:38,hall_6147_1_2
,2c:3f:0b:e2:65:9a,-65,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:65:b0,-60,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:65:c4,-49,2025-04-24 17:22:38,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:65:c4,-49,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:20,-58,2025-04-24 17:22:38,hall_6147_1_2
iptime,70:5d:cc:60:cd:b0,-89,2025-04-24 17:22:38,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:65:9a,-73,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:0b:e2:66:20,-44,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:0b:e2:65:ea,-65,2025-04-24 17:22:38,hall_6147_1_2
,2c:3f:0b:e2:66:86,-83,2025-04-24 17:22:38,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:ea,-68,2025-04-24 17:22:38,hall_6147_1_2
,12:3f:1b:e2:65:c4,-54,2025-04-24 17:22:43,hall_6147_1_2
,12:3f:0b:e2:65:b0,-67,2025-04-24 17:22:43,hall_6147_1_2
woonglab6112,70:5d:cc:df:eb:c0,-72,2025-04-24 17:22:43,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:1f,-85,2025-04-24 17:22:43,hall_6147_1_2
6105,58:86:94:a1:69:8c,-55,2025-04-24 17:22:43,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:66:20,-58,2025-04-24 17:22:43,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:ea,-63,2025-04-24 17:22:43,hall_6147_1_2
6122,70:5d:cc:a3:b1:fa,-86,2025-04-24 17:22:43,hall_6147_1_2
6105_5G,58:86:94:a1:69:8e,-70,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:0b:e2:66:62,-80,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:0b:e2:66:61,-71,2025-04-24 17:22:43,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:66:20,-45,2025-04-24 17:22:43,hall_6147_1_2
DGU-GUEST,2a:3f:0b:e2:65:ea,-63,2025-04-24 17:22:43,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:66:1f,-85,2025-04-24 17:22:43,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:65:ea,-63,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:0b:e2:65:c4,-49,2025-04-24 17:22:43,hall_6147_1_2
,12:3f:1b:e2:66:60,-89,2025-04-24 17:22:43,hall_6147_1_2
DGU-IoT,22:3f:0b:e2:66:20,-45,2025-04-24 17:22:43,hall_6147_1_2
,12:3f:1b:e2:66:61,-64,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:1b:e2:65:9a,-73,2025-04-24 17:22:43,hall_6147_1_2
,12:3f:1b:e2:66:62,-86,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:0b:e2:65:9a,-64,2025-04-24 17:22:43,hall_6147_1_2
,2e:3f:1b:e2:65:ea,-63,2025-04-24 17:22:43,hall_6147_1_2
plrwap,78:db:2f:0f:ef:8a,-69,2025-04-24 17:22:43,hall_6147_1_2
,2e:3f:1b:e2:66:20,-58,2025-04-24 17:22:43,hall_6147_1_2
,12:3f:1b:e2:65:9a,-73,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:1b:e2:65:c4,-54,2025-04-24 17:22:43,hall_6147_1_2
,2c:3f:0b:e2:65:b0,-62,2025-04-24 17:22:43,hall_6147_1_2
iptime-YEC,88:36:6c:41:85:d8,-82,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:1b:e2:66:62,-86,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:1b:e2:66:61,-65,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:1b:e2:66:60,-88,2025-04-24 17:22:43,hall_6147_1_2
plrwap,78:db:2f:0f:f5:47,-81,2025-04-24 17:22:43,hall_6147_1_2
,2c:3f:0b:e2:66:60,-74,2025-04-24 17:22:43,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:65:b0,-66,2025-04-24 17:22:43,hall_6147_1_2
,36:23:03:d0:ef:28,-81,2025-04-24 17:22:43,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:65:b6,-83,2025-04-24 17:22:43,hall_6147_1_2
uCloud,58:86:94:2b:b2:de,-78,2025-04-24 17:22:43,hall_6147_1_2
,12:3f:0b:e2:65:9a,-61,2025-04-24 17:22:43,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:66:20,-58,2025-04-24 17:22:43,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:65:ea,-63,2025-04-24 17:22:43,hall_6147_1_2
plrwap,78:db:2f:0f:ec:6d,-54,2025-04-24 17:22:43,hall_6147_1_2
,2e:3f:1b:e2:65:9a,-73,2025-04-24 17:22:43,hall_6147_1_2
ncsa,90:9f:33:90:6f:a6,-45,2025-04-24 17:22:43,hall_6147_1_2
,2e:3f:1b:e2:65:c4,-54,2025-04-24 17:22:43,hall_6147_1_2
plrwap,78:db:2f:0f:f0:4f,-73,2025-04-24 17:22:43,hall_6147_1_2
DGU-IoT,22:3f:1b:e2:66:1f,-85,2025-04-24 17:22:43,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:b0,-66,2025-04-24 17:22:43,hall_6147_1_2
,7a:83:c2:18:4f:e0,-88,2025-04-24 17:22:43,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:65:ea,-63,2025-04-24 17:22:43,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:b6,-83,2025-04-24 17:22:43,hall_6147_1_2
DGU-WIFI,26:3f:0b:e2:66:20,-45,2025-04-24 17:22:43,hall_6147_1_2
6109,88:36:6c:ba:eb:c4,-80,2025-04-24 17:22:43,hall_6147_1_2
,12:3f:0b:e2:65:c4,-57,2025-04-24 17:22:43,hall_6147_1_2
,7e:83:c2:18:4f:df,-84,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:0b:e2:66:60,-73,2025-04-24 17:22:43,hall_6147_1_2
,12:3f:0b:e2:66:60,-70,2025-04-24 17:22:43,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:b6,-83,2025-04-24 17:22:43,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:66:60,-88,2025-04-24 17:22:43,hall_6147_1_2
eduroam,36:3f:0b:e2:65:b0,-60,2025-04-24 17:22:43,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:62,-86,2025-04-24 17:22:43,hall_6147_1_2
DGU-WIFI,26:3f:1b:e2:65:b0,-66,2025-04-24 17:22:43,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:66:61,-65,2025-04-24 17:22:43,hall_6147_1_2
DGU-GUEST,2a:3f:1b:e2:65:c4,-54,2025-04-24 17:22:43,hall_6147_1_2
