SSID,MAC,RSSI,Time,Location
10130_5G,5a:86:94:cd:ca:b8,-87,2025-03-15 12:39:35,5143-4
DGU-WIFI,26:3f:1b:e2:65:73,-80,2025-03-15 12:39:35,5143-4
plrwap,78:db:2f:10:04:65,-61,2025-03-15 12:39:35,5143-4
CNWLab_5G,70:5d:cc:39:67:e4,-80,2025-03-15 12:39:35,5143-4
DGU-WIFI,26:3f:0b:59:2e:74,-71,2025-03-15 12:39:35,5143-4
DGU-GUEST,2a:3f:1b:e2:63:fb,-79,2025-03-15 12:39:35,5143-4
DGU-GUEST,2a:3f:0b:e2:65:73,-64,2025-03-15 12:39:35,5143-4
DGU-dorm,34:fc:b9:c8:d9:a3,-68,2025-03-15 12:39:35,5143-4
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-75,2025-03-15 12:39:35,5143-4
9208,34:fc:b9:c8:d9:a2,-70,2025-03-15 12:39:35,5143-4
SmartClass-IoT,f6:9e:28:74:f8:92,-58,2025-03-15 12:39:35,5143-4
T8125-5GHz,00:08:9f:de:17:48,-89,2025-03-15 12:39:35,5143-4
eduroam,fe:55:b8:6e:63:8f,-68,2025-03-15 12:39:35,5143-4
DGU-WIFI,ee:55:a8:6e:51:f5,-62,2025-03-15 12:39:35,5143-4
DGU-GUEST,2a:3f:1b:e2:63:60,-62,2025-03-15 12:39:35,5143-4
iptime5G,5a:86:94:4a:29:32,-87,2025-03-15 12:39:35,5143-4
DGU-IoT,22:3f:0b:e2:66:0b,-71,2025-03-15 12:39:35,5143-4
DGU-WIFI,26:3f:1b:e2:63:60,-65,2025-03-15 12:39:35,5143-4
,da:55:b8:6e:53:4a,-81,2025-03-15 12:39:35,5143-4
DGU-WIFI,26:3f:1b:e2:63:fb,-78,2025-03-15 12:39:35,5143-4
,12:3f:1b:59:2e:60,-85,2025-03-15 12:39:35,5143-4
eduroam,36:3f:0b:e2:63:60,-59,2025-03-15 12:39:35,5143-4
DGU-IoT,ea:55:a8:6e:53:4a,-60,2025-03-15 12:39:35,5143-4
hri51255G,5a:86:94:4e:cb:00,-84,2025-03-15 12:39:35,5143-4
,da:55:b8:6e:52:ac,-84,2025-03-15 12:39:35,5143-4
CSE-3182_2.4G,28:ee:52:de:60:eb,-66,2025-03-15 12:39:35,5143-4
,da:55:b8:6e:63:8f,-67,2025-03-15 12:39:35,5143-4
,da:55:b8:6e:54:1e,-78,2025-03-15 12:39:35,5143-4
5103LAB-2G,88:36:6c:d1:7d:92,-68,2025-03-15 12:39:35,5143-4
DGU-GUEST,e2:55:b8:6e:61:a9,-76,2025-03-15 12:39:35,5143-4
plrwap,78:db:2f:0f:ee:39,-64,2025-03-15 12:39:35,5143-4
DGU-IoT,ea:55:a8:6e:54:1e,-61,2025-03-15 12:39:35,5143-4
DGU-WIFI,26:3f:0b:e2:63:60,-59,2025-03-15 12:39:35,5143-4
DGU-GUEST,e2:55:b8:6e:53:4a,-82,2025-03-15 12:39:35,5143-4
,2e:3f:1b:e2:63:fb,-78,2025-03-15 12:39:35,5143-4
DGU-GUEST,e2:55:b8:6e:63:8f,-67,2025-03-15 12:39:35,5143-4
DGU-GUEST,e2:55:b8:6e:54:1e,-79,2025-03-15 12:39:35,5143-4
DGU-GUEST,2a:3f:0b:e2:65:b6,-68,2025-03-15 12:39:35,5143-4
DGU-GUEST,2a:3f:0b:e2:65:b0,-66,2025-03-15 12:39:35,5143-4
,da:55:a8:6e:53:4a,-63,2025-03-15 12:39:35,5143-4
6130,72:5d:cc:c3:6b:0c,-64,2025-03-15 12:39:35,5143-4
DGU-GUEST,e2:55:a8:6e:63:02,-65,2025-03-15 12:39:35,5143-4
DIRECT-3E C56x Series,86:25:19:a1:e3:3e,-76,2025-03-15 12:39:35,5143-4
SVM5132,70:5d:cc:1d:b2:a8,-69,2025-03-15 12:39:35,5143-4
7132,58:86:94:84:20:d2,-69,2025-03-15 12:39:35,5143-4
,da:55:a8:6e:63:8f,-68,2025-03-15 12:39:35,5143-4
plrwap,78:db:2f:0f:ee:04,-73,2025-03-15 12:39:35,5143-4
eduroam,36:3f:1b:59:2e:74,-78,2025-03-15 12:39:35,5143-4
DGU-WIFI,26:3f:0b:e2:65:73,-65,2025-03-15 12:39:35,5143-4
CILab_5G,88:36:6c:ad:f1:80,-82,2025-03-15 12:39:35,5143-4
eduroam,fe:55:b8:6e:51:f5,-79,2025-03-15 12:39:35,5143-4
NEL,00:11:32:ce:8f:10,-84,2025-03-15 12:39:35,5143-4
DGU-IoT,ea:55:b8:6e:63:8f,-67,2025-03-15 12:39:35,5143-4
DPEL,80:cc:9c:8a:5a:be,-73,2025-03-15 12:39:35,5143-4
,7a:de:4b:62:c7:ec,-85,2025-03-15 12:39:35,5143-4
CSE-3183,7a:de:4b:62:c7:eb,-86,2025-03-15 12:39:35,5143-4
SmartClass-IoT,22:3f:1b:f3:73:d7,-70,2025-03-15 12:39:35,5143-4
DGU-GUEST,e2:55:a8:6e:54:1e,-61,2025-03-15 12:39:35,5143-4
CILab_2G,8a:36:6c:cd:f1:80,-56,2025-03-15 12:39:35,5143-4
DGU-GUEST,e2:55:a8:6e:53:4a,-60,2025-03-15 12:39:35,5143-4
ktw,58:86:94:7e:ea:78,-60,2025-03-15 12:39:35,5143-4
DGU-WIFI,ee:55:a8:6e:63:55,-63,2025-03-15 12:39:35,5143-4
,da:55:b8:6e:63:55,-86,2025-03-15 12:39:35,5143-4
DGU-GUEST,e2:55:a8:6e:52:ac,-68,2025-03-15 12:39:35,5143-4
,e6:55:b8:6e:53:4a,-82,2025-03-15 12:39:35,5143-4
6130_5G-2,70:5d:cc:83:6b:0e,-84,2025-03-15 12:39:35,5143-4
eduroam,36:3f:1b:e2:63:60,-65,2025-03-15 12:39:35,5143-4
,12:3f:1b:e2:65:79,-85,2025-03-15 12:39:35,5143-4
DGU-GUEST,e2:55:a8:6e:51:f5,-62,2025-03-15 12:39:35,5143-4
DGU-IoT,ea:55:b8:6e:54:1e,-80,2025-03-15 12:39:35,5143-4
eduroam,36:3f:1b:e2:63:fb,-78,2025-03-15 12:39:35,5143-4
dgu8124_5G,70:5d:cc:1d:72:0c,-78,2025-03-15 12:39:35,5143-4
TP-Link_6158,28:ee:52:de:61:57,-74,2025-03-15 12:39:35,5143-4
DGU-WIFI,ee:55:a8:6e:63:02,-64,2025-03-15 12:39:35,5143-4
,12:3f:1b:e2:65:73,-80,2025-03-15 12:39:35,5143-4
DGU-IoT,ea:55:b8:6e:53:4a,-81,2025-03-15 12:39:35,5143-4
DGU-IoT,22:3f:0b:e2:65:b6,-68,2025-03-15 12:39:35,5143-4
DGU-WIFI,ee:55:b8:6e:53:4a,-82,2025-03-15 12:39:35,5143-4
,da:55:a8:6e:51:f5,-64,2025-03-15 12:39:35,5143-4
eduroam,fe:55:a8:6e:53:4a,-60,2025-03-15 12:39:35,5143-4
6134,58:86:94:a1:6e:5c,-63,2025-03-15 12:39:35,5143-4
SmartClass-IoT,f6:9e:38:74:f8:92,-60,2025-03-15 12:39:35,5143-4
DGU-WIFI,ee:55:b8:6e:54:1e,-79,2025-03-15 12:39:35,5143-4
gnasang,28:ee:52:de:53:57,-70,2025-03-15 12:39:35,5143-4
DGU-WIFI,ee:55:b8:6e:63:8f,-68,2025-03-15 12:39:35,5143-4
,12:3f:0b:59:2e:74,-70,2025-03-15 12:39:35,5143-4
eduroam,fe:55:a8:6e:54:1e,-67,2025-03-15 12:39:35,5143-4
,12:3f:1b:e2:63:fb,-78,2025-03-15 12:39:35,5143-4
eduroam,36:3f:1b:e2:65:73,-80,2025-03-15 12:39:35,5143-4
eduroam,fe:55:a8:6e:63:8f,-67,2025-03-15 12:39:35,5143-4
iptime,70:5d:cc:60:cd:b0,-62,2025-03-15 12:39:35,5143-4
eduroam,36:3f:0b:e2:66:0b,-71,2025-03-15 12:39:35,5143-4
SmartClass,fa:9e:38:74:f8:92,-60,2025-03-15 12:39:35,5143-4
DGU-IoT,22:3f:0b:e2:63:60,-60,2025-03-15 12:39:35,5143-4
10131_2.4G,90:9f:33:28:ca:9a,-70,2025-03-15 12:39:35,5143-4
DGU-WIFI,26:3f:1b:59:2e:74,-78,2025-03-15 12:39:35,5143-4
DGU-WIFI,ee:55:b8:6e:61:a9,-74,2025-03-15 12:39:35,5143-4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-65,2025-03-15 12:39:40,5143-4
,12:3f:1b:59:2e:74,-80,2025-03-15 12:39:40,5143-4
DGU-GUEST,2a:3f:1b:59:2e:74,-79,2025-03-15 12:39:40,5143-4
,2e:3f:1b:e2:63:fb,-79,2025-03-15 12:39:40,5143-4
,da:55:b8:6e:51:f5,-83,2025-03-15 12:39:40,5143-4
DGU-GUEST,e2:55:b8:6e:63:8f,-73,2025-03-15 12:39:40,5143-4
DIRECT-5A-HP Color LJ 4303,e2:73:e7:80:67:5a,-66,2025-03-15 12:39:40,5143-4
6122,70:5d:cc:a3:b1:fa,-59,2025-03-15 12:39:40,5143-4
6130,72:5d:cc:c3:6b:0c,-69,2025-03-15 12:39:40,5143-4
hri5125,58:86:94:7e:cb:00,-57,2025-03-15 12:39:40,5143-4
SmartClass,2c:3f:0b:f3:73:d7,-68,2025-03-15 12:39:40,5143-4
SVM5132,70:5d:cc:1d:b2:a8,-67,2025-03-15 12:39:40,5143-4
,16:11:32:ce:8f:0f,-60,2025-03-15 12:39:40,5143-4
,da:55:b8:6e:54:2a,-86,2025-03-15 12:39:40,5143-4
7132,58:86:94:84:20:d2,-72,2025-03-15 12:39:40,5143-4
Personal_Yongsik,04:d9:f5:b3:94:b0,-71,2025-03-15 12:39:40,5143-4
SmartClass,f8:9e:28:74:f8:92,-60,2025-03-15 12:39:40,5143-4
eduroam,36:3f:1b:59:2e:74,-80,2025-03-15 12:39:40,5143-4
DGU-WIFI,26:3f:0b:e2:65:73,-62,2025-03-15 12:39:40,5143-4
DGU-IoT,22:3f:1b:e2:63:60,-62,2025-03-15 12:39:40,5143-4
9206,34:fc:b9:c8:d9:b0,-86,2025-03-15 12:39:40,5143-4
SmartClass,2e:3f:1b:f3:73:d7,-72,2025-03-15 12:39:40,5143-4
DGU-IoT,22:3f:1b:e2:63:fb,-79,2025-03-15 12:39:40,5143-4
9208,34:fc:b9:c8:d9:b2,-86,2025-03-15 12:39:40,5143-4
9207,34:fc:b9:c8:d9:b1,-85,2025-03-15 12:39:40,5143-4
CILab_5G,88:36:6c:ad:f1:80,-82,2025-03-15 12:39:40,5143-4
eduroam,fe:55:b8:6e:51:f5,-84,2025-03-15 12:39:40,5143-4
DGU-IoT,ea:55:b8:6e:63:8f,-73,2025-03-15 12:39:40,5143-4
DGU-IoT,ea:55:b8:6e:61:a9,-79,2025-03-15 12:39:40,5143-4
DGU-WIFI,ee:55:a8:6e:53:60,-78,2025-03-15 12:39:40,5143-4
,7a:de:4b:62:c7:ec,-86,2025-03-15 12:39:40,5143-4
DGU-dorm,34:fc:b9:c8:d9:b3,-86,2025-03-15 12:39:40,5143-4
CSE-3183,7a:de:4b:62:c7:eb,-85,2025-03-15 12:39:40,5143-4
,2e:3f:1b:59:2e:74,-80,2025-03-15 12:39:40,5143-4
SmartClass-IoT,22:3f:1b:f3:73:d7,-72,2025-03-15 12:39:40,5143-4
DGU-dorm,34:fc:b9:c9:09:f2,-87,2025-03-15 12:39:40,5143-4
DGU-GUEST,e2:55:a8:6e:54:1e,-63,2025-03-15 12:39:40,5143-4
8205,34:fc:b9:c9:09:f1,-88,2025-03-15 12:39:40,5143-4
DGU-IoT,22:3f:1b:59:2e:74,-79,2025-03-15 12:39:40,5143-4
8204,34:fc:b9:c9:09:f0,-89,2025-03-15 12:39:40,5143-4
DGU-GUEST,e2:55:a8:6e:53:4a,-65,2025-03-15 12:39:40,5143-4
DGU-WIFI,ee:55:a8:6e:54:1e,-63,2025-03-15 12:39:40,5143-4
HRILAB,58:86:94:16:4a:a8,-56,2025-03-15 12:39:40,5143-4
iptime5130_5G,58:86:94:ae:06:df,-75,2025-03-15 12:39:40,5143-4
,c6:9e:28:74:f8:92,-57,2025-03-15 12:39:40,5143-4
eduroam,fe:55:b8:6e:54:1e,-83,2025-03-15 12:39:40,5143-4
eduroam,fe:55:b8:6e:61:a9,-79,2025-03-15 12:39:40,5143-4
iptime,70:5d:cc:ae:04:48,-67,2025-03-15 12:39:40,5143-4
DGU-WIFI,26:3f:0b:e2:65:9a,-78,2025-03-15 12:39:40,5143-4
9206,34:fc:b9:c8:d9:a0,-76,2025-03-15 12:39:40,5143-4
6130_5G-2,70:5d:cc:83:6b:0e,-86,2025-03-15 12:39:40,5143-4
eduroam,36:3f:0b:e2:65:73,-62,2025-03-15 12:39:40,5143-4
6130_5G-1,70:5d:cc:83:6b:0c,-84,2025-03-15 12:39:40,5143-4
DGU-GUEST,2a:3f:1b:e2:63:fb,-79,2025-03-15 12:39:40,5143-4
eduroam,36:3f:1b:e2:63:60,-62,2025-03-15 12:39:40,5143-4
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-74,2025-03-15 12:39:40,5143-4
DGU-dorm,34:fc:b9:c8:d9:a3,-76,2025-03-15 12:39:40,5143-4
CG5105,88:36:6c:0c:b6:4e,-75,2025-03-15 12:39:40,5143-4
eduroam,36:3f:1b:e2:63:fb,-78,2025-03-15 12:39:40,5143-4
DGU-IoT,22:3f:0b:e2:65:73,-63,2025-03-15 12:39:40,5143-4
SmartClass-IoT,f6:9e:28:74:f8:92,-60,2025-03-15 12:39:40,5143-4
eduroam,fe:55:b8:6e:63:8f,-73,2025-03-15 12:39:40,5143-4
,12:3f:1b:e2:65:73,-83,2025-03-15 12:39:40,5143-4
CSDC2_5157_5G,58:86:94:ea:f7:4c,-88,2025-03-15 12:39:40,5143-4
DGU-GUEST,2a:3f:1b:e2:63:60,-62,2025-03-15 12:39:40,5143-4
Ceed,70:5d:cc:ae:04:4a,-88,2025-03-15 12:39:40,5143-4
,da:55:b8:6e:53:0e,-83,2025-03-15 12:39:40,5143-4
DGU-IoT,ea:55:a8:6e:53:60,-78,2025-03-15 12:39:40,5143-4
SmartClass-IoT,f6:9e:38:74:f8:92,-60,2025-03-15 12:39:40,5143-4
plrwap,78:db:2f:0f:f4:4e,-63,2025-03-15 12:39:40,5143-4
DGU-IoT,22:3f:0b:e2:66:0b,-72,2025-03-15 12:39:40,5143-4
eduroam,36:3f:0b:e2:63:fb,-68,2025-03-15 12:39:40,5143-4
DGU-WIFI,ee:55:b8:6e:54:1e,-83,2025-03-15 12:39:40,5143-4
eduroam,fe:55:a8:6e:53:60,-77,2025-03-15 12:39:40,5143-4
DGU-WIFI,26:3f:1b:e2:63:60,-62,2025-03-15 12:39:40,5143-4
DGU-WIFI,ee:55:b8:6e:63:8f,-73,2025-03-15 12:39:40,5143-4
DGU-WIFI,26:3f:1b:e2:63:fb,-79,2025-03-15 12:39:40,5143-4
FSDLAB,58:86:94:b8:3a:54,-87,2025-03-15 12:39:40,5143-4
gnasang_5G,28:ee:52:de:53:56,-83,2025-03-15 12:39:40,5143-4
eduroam,fe:55:a8:6e:54:1e,-64,2025-03-15 12:39:40,5143-4
SmartClass-IoT,22:3f:0b:f3:73:d7,-68,2025-03-15 12:39:40,5143-4
,12:3f:1b:e2:63:fb,-78,2025-03-15 12:39:40,5143-4
5103LAB-5G,88:36:6c:d1:7d:90,-74,2025-03-15 12:39:40,5143-4
CSE-3182_5G,28:ee:52:de:60:ea,-83,2025-03-15 12:39:40,5143-4
SmartClass,fa:9e:38:74:f8:92,-61,2025-03-15 12:39:40,5143-4
DIRECT-hnM2870FW analog,86:25:19:94:b6:1a,-79,2025-03-15 12:39:40,5143-4
DGU-WIFI,26:3f:1b:59:2e:74,-80,2025-03-15 12:39:40,5143-4
,16:11:32:ce:8f:10,-86,2025-03-15 12:39:40,5143-4
5103LAB-2G,88:36:6c:d1:7d:92,-60,2025-03-15 12:39:40,5143-4
DGU-WIFI,ee:55:b8:6e:61:a9,-80,2025-03-15 12:39:40,5143-4
,12:3f:1b:59:2e:74,-74,2025-03-15 12:39:44,5143-4
DGU-GUEST,2a:3f:1b:59:2e:74,-75,2025-03-15 12:39:44,5143-4
DGU-WIFI,26:3f:0b:e2:63:60,-56,2025-03-15 12:39:44,5143-4
,2e:3f:1b:e2:63:fb,-75,2025-03-15 12:39:44,5143-4
DGU-WIFI,ee:55:b8:6e:51:f5,-82,2025-03-15 12:39:44,5143-4
DIRECT-erC1810 Series,86:25:19:99:6f:c6,-68,2025-03-15 12:39:44,5143-4
,da:55:b8:6e:51:f5,-80,2025-03-15 12:39:44,5143-4
DGU-GUEST,e2:55:b8:6e:63:8f,-74,2025-03-15 12:39:44,5143-4
5201,34:fc:b9:c8:e5:60,-73,2025-03-15 12:39:44,5143-4
hri5125,58:86:94:7e:cb:00,-68,2025-03-15 12:39:44,5143-4
,2c:3f:0b:e2:63:60,-56,2025-03-15 12:39:44,5143-4
SVM5132,70:5d:cc:1d:b2:a8,-66,2025-03-15 12:39:44,5143-4
8203,34:fc:b9:c8:f0:42,-82,2025-03-15 12:39:44,5143-4
,12:3f:0b:e2:63:60,-44,2025-03-15 12:39:44,5143-4
,da:55:b8:6e:54:2a,-84,2025-03-15 12:39:44,5143-4
DGU-IoT,ea:55:a8:6e:63:02,-67,2025-03-15 12:39:44,5143-4
SmartClass,f8:9e:28:74:f8:92,-56,2025-03-15 12:39:44,5143-4
DGU-GUEST,2a:3f:1b:59:2e:60,-82,2025-03-15 12:39:44,5143-4
eduroam,36:3f:1b:59:2e:74,-74,2025-03-15 12:39:44,5143-4
DGU-IoT,22:3f:1b:e2:63:60,-61,2025-03-15 12:39:44,5143-4
9206,34:fc:b9:c8:d9:b0,-89,2025-03-15 12:39:44,5143-4
SmartClass,2e:3f:1b:f3:73:d7,-74,2025-03-15 12:39:44,5143-4
DGU-IoT,22:3f:1b:e2:63:fb,-75,2025-03-15 12:39:44,5143-4
eduroam,fe:55:a8:6e:63:02,-68,2025-03-15 12:39:44,5143-4
,e6:55:b8:6e:51:f5,-82,2025-03-15 12:39:44,5143-4
eduroam,fe:55:b8:6e:51:f5,-81,2025-03-15 12:39:44,5143-4
DGU-IoT,ea:55:b8:6e:63:8f,-74,2025-03-15 12:39:44,5143-4
DGU-GUEST,2a:3f:0b:59:2e:74,-65,2025-03-15 12:39:44,5143-4
DGU8124,72:5d:cc:4d:72:0c,-67,2025-03-15 12:39:44,5143-4
DGU-IoT,ea:55:b8:6e:61:a9,-78,2025-03-15 12:39:44,5143-4
DGU-IoT,ea:55:b8:6e:51:f5,-82,2025-03-15 12:39:44,5143-4
DGU-GUEST,2a:3f:0b:e2:63:60,-46,2025-03-15 12:39:44,5143-4
LAB8128,00:08:9f:7c:c9:3c,-75,2025-03-15 12:39:44,5143-4
DPEL,80:cc:9c:8a:5a:be,-78,2025-03-15 12:39:44,5143-4
10133-2,88:36:6c:05:6f:f8,-65,2025-03-15 12:39:44,5143-4
CSE-3183,7a:de:4b:62:c7:eb,-88,2025-03-15 12:39:44,5143-4
,2e:3f:1b:59:2e:74,-75,2025-03-15 12:39:44,5143-4
SmartClass-IoT,22:3f:1b:f3:73:d7,-74,2025-03-15 12:39:44,5143-4
DGU-dorm,34:fc:b9:c9:09:f2,-87,2025-03-15 12:39:44,5143-4
DGU-IoT,22:3f:1b:59:2e:74,-74,2025-03-15 12:39:44,5143-4
,e6:55:b8:6e:61:a9,-78,2025-03-15 12:39:44,5143-4
8204,34:fc:b9:c9:09:f0,-88,2025-03-15 12:39:44,5143-4
HRILAB,58:86:94:16:4a:a8,-58,2025-03-15 12:39:44,5143-4
iptime5130_5G,58:86:94:ae:06:df,-71,2025-03-15 12:39:44,5143-4
ktw,58:86:94:7e:ea:78,-45,2025-03-15 12:39:44,5143-4
iptime5130,58:86:94:ae:06:de,-54,2025-03-15 12:39:44,5143-4
eduroam,fe:55:b8:6e:54:1e,-83,2025-03-15 12:39:44,5143-4
CBLAB_5G,88:36:6c:42:04:36,-83,2025-03-15 12:39:44,5143-4
,82:de:4b:62:c7:ed,-77,2025-03-15 12:39:44,5143-4
ION Lab_2G,70:5d:cc:d2:35:6e,-71,2025-03-15 12:39:44,5143-4
eduroam,fe:55:b8:6e:61:a9,-78,2025-03-15 12:39:44,5143-4
CSE-3183,82:de:4b:62:c7:ec,-76,2025-03-15 12:39:44,5143-4
T4115-cho,70:5d:cc:34:b1:62,-80,2025-03-15 12:39:44,5143-4
ktw5G,5a:86:94:4e:ea:78,-85,2025-03-15 12:39:44,5143-4
6130_5G-2,70:5d:cc:83:6b:0e,-87,2025-03-15 12:39:44,5143-4
plrwap,78:db:2f:10:04:65,-56,2025-03-15 12:39:44,5143-4
6130_5G-1,70:5d:cc:83:6b:0c,-84,2025-03-15 12:39:44,5143-4
CNWLab_5G,70:5d:cc:39:67:e4,-79,2025-03-15 12:39:44,5143-4
DGU-GUEST,2a:3f:1b:e2:63:fb,-75,2025-03-15 12:39:44,5143-4
eduroam,36:3f:1b:e2:63:60,-61,2025-03-15 12:39:44,5143-4
DGU-GUEST,2a:3f:0b:e2:65:73,-59,2025-03-15 12:39:44,5143-4
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-76,2025-03-15 12:39:44,5143-4
eduroam,36:3f:1b:e2:63:fb,-75,2025-03-15 12:39:44,5143-4
DGU-IoT,22:3f:0b:e2:65:73,-60,2025-03-15 12:39:44,5143-4
DGU-GUEST,e2:55:a8:6e:54:2a,-66,2025-03-15 12:39:44,5143-4
SmartClass-IoT,f6:9e:28:74:f8:92,-55,2025-03-15 12:39:44,5143-4
dgu8124_5G,70:5d:cc:1d:72:0c,-78,2025-03-15 12:39:44,5143-4
DIRECT-gCM288x Series,32:cd:a7:32:0e:12,-67,2025-03-15 12:39:44,5143-4
eduroam,fe:55:b8:6e:63:8f,-74,2025-03-15 12:39:44,5143-4
DGU-WIFI,ee:55:a8:6e:63:02,-67,2025-03-15 12:39:44,5143-4
DGU-WIFI,ee:55:a8:6e:54:2a,-67,2025-03-15 12:39:44,5143-4
CSDC2_5157_5G,58:86:94:ea:f7:4c,-86,2025-03-15 12:39:44,5143-4
DGU-GUEST,2a:3f:1b:e2:63:60,-61,2025-03-15 12:39:44,5143-4
,da:55:b8:6e:53:0e,-85,2025-03-15 12:39:44,5143-4
6134,58:86:94:a1:6e:5c,-66,2025-03-15 12:39:44,5143-4
SmartClass-IoT,f6:9e:38:74:f8:92,-62,2025-03-15 12:39:44,5143-4
plrwap,78:db:2f:0f:f4:4e,-64,2025-03-15 12:39:44,5143-4
DGU-GUEST,e2:55:b8:6e:51:f5,-82,2025-03-15 12:39:44,5143-4
DGU-WIFI,26:3f:1b:e2:63:60,-61,2025-03-15 12:39:44,5143-4
DGU-WIFI,ee:55:b8:6e:63:8f,-74,2025-03-15 12:39:44,5143-4
DGU-WIFI,26:3f:1b:e2:63:fb,-75,2025-03-15 12:39:44,5143-4
FSDLAB,58:86:94:b8:3a:54,-87,2025-03-15 12:39:44,5143-4
eduroam,36:3f:0b:e2:63:60,-44,2025-03-15 12:39:44,5143-4
,12:3f:1b:e2:63:fb,-74,2025-03-15 12:39:44,5143-4
5103LAB-5G,88:36:6c:d1:7d:90,-69,2025-03-15 12:39:44,5143-4
eduroam,36:3f:0b:e2:66:0b,-72,2025-03-15 12:39:44,5143-4
SmartClass,fa:9e:38:74:f8:92,-62,2025-03-15 12:39:44,5143-4
DGU-IoT,22:3f:0b:e2:63:60,-56,2025-03-15 12:39:44,5143-4
DGU-WIFI,26:3f:1b:59:2e:74,-74,2025-03-15 12:39:44,5143-4
5103LAB-2G,88:36:6c:d1:7d:92,-57,2025-03-15 12:39:44,5143-4
DGU-GUEST,e2:55:b8:6e:61:a9,-78,2025-03-15 12:39:44,5143-4
DGU-IoT,ea:55:a8:6e:54:1e,-69,2025-03-15 12:39:44,5143-4
DGU-WIFI,ee:55:b8:6e:61:a9,-78,2025-03-15 12:39:44,5143-4
SVM5132_2.4GHz,72:5d:cc:4d:b2:a8,-54,2025-03-15 12:39:49,5143-4
DGU-GUEST,2a:3f:1b:59:2e:74,-74,2025-03-15 12:39:49,5143-4
DGU-WIFI,ee:55:b8:6e:51:f5,-81,2025-03-15 12:39:49,5143-4
DGU-WIFI,ee:55:a8:6e:61:a9,-58,2025-03-15 12:39:49,5143-4
6122,70:5d:cc:a3:b1:fa,-54,2025-03-15 12:39:49,5143-4
hri5125,58:86:94:7e:cb:00,-53,2025-03-15 12:39:49,5143-4
DGU-IoT,ea:55:a8:6e:54:2a,-66,2025-03-15 12:39:49,5143-4
,12:3f:0b:e2:63:fb,-67,2025-03-15 12:39:49,5143-4
SmartClass,f8:9e:28:74:f8:92,-56,2025-03-15 12:39:49,5143-4
DGU-IoT,22:3f:1b:e2:63:60,-61,2025-03-15 12:39:49,5143-4
SmartClass,2e:3f:1b:f3:73:d7,-73,2025-03-15 12:39:49,5143-4
DGU-IoT,22:3f:1b:e2:63:fb,-76,2025-03-15 12:39:49,5143-4
9207,34:fc:b9:c8:d9:b1,-88,2025-03-15 12:39:49,5143-4
eduroam,fe:55:a8:6e:63:02,-65,2025-03-15 12:39:49,5143-4
,e6:55:b8:6e:51:f5,-80,2025-03-15 12:39:49,5143-4
,2c:3f:0b:e2:65:b0,-66,2025-03-15 12:39:49,5143-4
DGU8124,72:5d:cc:4d:72:0c,-60,2025-03-15 12:39:49,5143-4
DGU-IoT,ea:55:b8:6e:51:f5,-80,2025-03-15 12:39:49,5143-4
,2e:3f:1b:59:2e:74,-74,2025-03-15 12:39:49,5143-4
DGU-IoT,22:3f:1b:59:2e:74,-74,2025-03-15 12:39:49,5143-4
DGU-WIFI,ee:55:a8:6e:54:1e,-65,2025-03-15 12:39:49,5143-4
HRILAB,58:86:94:16:4a:a8,-52,2025-03-15 12:39:49,5143-4
iptime5130_5G,58:86:94:ae:06:df,-72,2025-03-15 12:39:49,5143-4
iptime5130,58:86:94:ae:06:de,-56,2025-03-15 12:39:49,5143-4
,da:55:a8:6e:63:02,-67,2025-03-15 12:39:49,5143-4
NEL,00:11:32:ce:8f:0f,-63,2025-03-15 12:39:49,5143-4
eduroam,fe:55:b8:6e:61:a9,-77,2025-03-15 12:39:49,5143-4
CSE-3183,82:de:4b:62:c7:ec,-76,2025-03-15 12:39:49,5143-4
iptime,70:5d:cc:ae:04:48,-70,2025-03-15 12:39:49,5143-4
eduroam,fe:55:b8:6e:53:4a,-84,2025-03-15 12:39:49,5143-4
bang,00:26:66:fe:8d:74,-68,2025-03-15 12:39:49,5143-4
plrwap,78:db:2f:10:04:65,-53,2025-03-15 12:39:49,5143-4
eduroam,36:3f:0b:e2:65:73,-60,2025-03-15 12:39:49,5143-4
CNWLab_5G,70:5d:cc:39:67:e4,-79,2025-03-15 12:39:49,5143-4
DGU-GUEST,2a:3f:1b:e2:63:fb,-76,2025-03-15 12:39:49,5143-4
Dorm-9F-WM-Lounge,90:9f:33:64:b3:c6,-74,2025-03-15 12:39:49,5143-4
9208,34:fc:b9:c8:d9:a2,-73,2025-03-15 12:39:49,5143-4
SmartClass-IoT,f6:9e:28:74:f8:92,-53,2025-03-15 12:39:49,5143-4
eduroam,fe:55:b8:6e:63:8f,-76,2025-03-15 12:39:49,5143-4
DGU-WIFI,ee:55:a8:6e:54:2a,-66,2025-03-15 12:39:49,5143-4
DGU-GUEST,2a:3f:1b:e2:63:60,-62,2025-03-15 12:39:49,5143-4
DGU-GUEST,e2:55:b8:6e:51:f5,-80,2025-03-15 12:39:49,5143-4
CG51055G,88:36:6c:0c:b6:4c,-83,2025-03-15 12:39:49,5143-4
DGU-WIFI,26:3f:1b:e2:63:60,-61,2025-03-15 12:39:49,5143-4
